0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.702324319611,-0.713446949512,-0.639328379177,-0.579161539729,-0.593229535039,0.0548030527471,-0.579161539729,-0.713446949512,-0.645498144614,-0.634755311831,-0.552750138064,-0.606580566402,-0.574976020463,-0.675757898714,0.0434683297446,-0.552750138064,-0.675757898714,-0.608963987095,-0.187117901815,-0.504713553525,-0.853506825691,-0.823878774961,-0.698351951789,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.939271215835,-0.318302926957,-0.0319048957011,-0.413155319582,-0.566915020395,-0.566915020395,-0.481460668714,-0.634755311831,-0.736079757395,-0.683005047814,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.96283413911,-0.73334754343,-0.865675835408,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.985118153721,-0.617451290051,-0.554707255869,-0.466481935415,-0.723290670749,-0.499675428483,-0.384476761648,-0.552750138064,-0.630860453625,-0.709145165822,-0.852499200682,-0.781831482468,0.623489801859,-2.44929359829e-16,1.0,0.0,1.0,1,-0.606076753897
-0.728968250124,-0.912472266091,-0.692112427698,-0.637661922432,-0.625880460795,0.103479542583,-0.625880460795,-0.912472266091,-0.719419065428,0.442105161172,-0.736002247779,-0.659965314447,-0.743249396878,-0.787352368403,0.471283667821,0.442105161172,-0.787352368403,-0.496892833267,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.900903955897,-0.603693333204,-0.964791256915,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-0.579878503677,-0.398912927635,-0.563717748733,-0.724957127494,-0.532907676359,0.268929301541,0.442105161172,-0.679691511728,-0.707866257158,-0.698100045537,-0.774602036565,-0.772586786548,-0.772586786548,-0.772586786548,-0.677618129499,-0.704126418184,-0.889878213016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.910844564154,-0.607433172178,-0.547150068305,-0.554707255869,-0.554707255869,-0.480298024474,-0.525796169087,-0.736002247779,-0.743908228615,-0.845407070815,-0.989419937411,-0.974927912182,-0.222520933956,0.5,0.866025403784,0.0,1.0,1,-0.708525088894
-0.834439460146,-0.804753277203,-0.797835543972,-0.71329193028,-0.67066164146,0.0617260980249,-0.67066164146,-0.834439460146,-0.764196370612,-0.836648484203,-0.718950132251,-0.802912423823,-0.64876517493,-0.72677860347,0.0663455379042,-0.64876517493,-0.836648484203,-0.746810963735,-0.78390319049,-0.778613159195,-0.777353627934,-0.777353627934,-0.754682065244,-0.651071086007,-0.791673529497,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.933632391269,-0.769873949987,-0.679575247304,-0.524556015231,0.035838508715,-0.618284518423,-0.836900390455,-0.836648484203,-0.759138868166,-0.868543691202,-1.0,-1.0,-1.0,-1.0,-1.0,-0.970488213694,-0.738850726168,-0.968899266565,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.871101508531,-0.611773710676,-0.547150068305,-0.401005687268,-0.574472207958,-0.591601833102,-0.547343842345,-0.718950132251,-0.649268987434,-0.791537887669,-0.992442812436,-0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.748868844041
-0.483398409115,-0.71329193028,-0.562341953049,-0.87327177778,-0.784910815498,0.142761999852,-0.483398409115,-0.87327177778,-0.683442977144,-0.723019387093,-0.856413436292,-0.863970623856,-0.87327177778,-0.704901514344,0.0741890767311,-0.704901514344,-0.87327177778,-0.804315347873,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.932024066736,-0.816999796537,-0.978084156066,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.916987201225,-0.564008409793,-0.51508046467,-0.622508792497,-0.772470522124,-0.23629775319,-0.0347727514945,-0.723019387093,-0.772586786548,-0.799056320425,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.92078517241,-0.805005183456,-0.976146415665,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.939290593239,-0.80502456086,-0.858041138229,-0.783825680874,-0.887688566363,-0.834129421681,-0.856665342544,-0.856413436292,-0.778903820255,-0.916153972852,-1.0,0.433883739118,-0.900968867902,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.757588675845
-0.790879055933,-0.575692984411,-0.769641421139,-0.645645412884,-0.575537965179,0.0926706549542,-0.575537965179,-0.790879055933,-0.671479367909,-0.838314940947,-0.739974615601,-0.772586786548,-0.845949638127,-0.844205671766,0.0437066518844,-0.739974615601,-0.845949638127,-0.808206330598,0.154505730867,-0.769312005271,-0.76805247401,-0.76805247401,-0.70507591098,-0.663453247168,-0.82740546249,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.947603499559,-0.624136494434,-0.486111245676,-0.477643320124,-0.621326770853,-0.603538313972,-0.632410645946,-0.838314940947,-0.856413436292,-0.880790210535,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.976068906049,-0.733909488146,-0.901950335714,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.926830922461,-0.645703545096,-0.528547760457,-0.452239543468,-0.643068218151,-0.412670884482,-0.543584625968,-0.739974615601,-0.74654355556,-0.729607704456,-0.989419937411,-0.433883739118,-0.900968867902,0.866025403784,0.5,0.5,0.866025403784,0,-0.743520680534
-0.850483950665,-0.841182796741,-0.738986367996,-0.721662968812,-0.941867787972,0.0805684239339,-0.721662968812,-0.941867787972,-0.818836774437,-1.0,-0.680485985293,-0.647718795113,-0.729568949648,-0.802447366126,0.125325224227,-0.647718795113,-1.0,-0.772044219236,-0.670777905884,-0.755844709484,-0.755844709484,-0.754837084476,-0.873426797012,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.956924030888,0.00617170317693,-0.332680960732,-0.749547053181,-0.748287521921,-0.690155309893,-0.76727737785,-1.0,-1.0,-0.998992374992,-0.909081220389,-0.644540900856,-0.62909710986,-0.6278375786,-0.63213936229,-0.848061775164,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.872845474892,-0.598810227394,-0.470512435449,-0.463633457026,-0.617645064091,-0.580750486857,-0.551199945743,-0.680485985293,-0.647990078769,-0.791770416517,-1.0,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.603712710608
-0.775609661574,-0.845949638127,-0.870248902754,-0.627256256479,-0.845949638127,0.0887109166669,-0.627256256479,-0.870248902754,-0.793002819412,-0.853390561267,-0.844205671766,-0.844205671766,-0.727514944823,-0.748326276729,0.0540755689461,-0.727514944823,-0.853390561267,-0.80352862527,-0.89908247992,-0.844186294362,-0.844942013119,-0.845949638127,-0.881332777848,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.929330607579,-0.782411130381,-0.702363074419,-0.65050914129,-0.58695125614,-0.563310823249,-0.854650092527,-0.853390561267,-0.855405811283,-0.903461773226,-1.0,-1.0,-1.0,-1.0,-1.0,-0.950006297656,-0.697983781113,-0.892765446213,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.970914516582,-0.664848420257,-0.515061087266,-0.501923207348,-0.839555094804,-0.760495286446,-0.844205671766,-0.844205671766,-0.805450863748,-0.733037504965,-0.934310600409,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.844205671766
-0.844205671766,-0.775609661574,-0.845949638127,-0.870248902754,-0.627256256479,0.0885052448986,-0.627256256479,-0.870248902754,-0.79265402614,-0.765145863409,-0.934310600409,-0.716256673094,-0.660100956275,-0.718969509655,0.093789148508,-0.660100956275,-0.934310600409,-0.758956720568,-0.700851636906,-0.74654355556,-0.74654355556,-0.779078216891,-0.886719696162,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.96548884346,-0.698022535921,-0.600515438947,-0.589470318661,-0.673025684749,-0.756581050837,-0.765145863409,-0.765145863409,-0.687636247372,-0.815740265277,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.970526968502,-0.858409308905,-0.833141174077,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.991028261944,-0.70947458169,-0.672134324165,-0.687016170444,-0.0861616269268,-0.941867787972,-0.935570131669,-0.934310600409,-0.934310600409,-0.941867787972,-0.941867787972,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.690930406054
-0.849611967485,-0.824440719677,-0.847964888144,-0.794018195382,-0.684787768983,0.0611045515648,-0.684787768983,-0.849611967485,-0.800164707934,0.0196389989633,-0.715985389437,-0.74654355556,-0.841182796741,-0.922606648387,0.338402432071,0.0196389989633,-0.922606648387,-0.641335878232,-0.612025616928,-0.775609661574,-0.775609661574,-0.775609661574,-0.881914099968,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.950975167857,-0.547072558689,-0.639909701297,-0.513607781965,-0.632488155562,-0.613885847713,-0.676939920359,0.0196389989633,-0.704668985496,-0.791518510265,-0.934659393681,-0.65795006443,-0.740245899257,-0.738986367996,-0.738986367996,-0.770745933167,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.950858903433,-0.586834991716,-0.626171121855,-0.730092139556,-0.74654355556,-0.646556150872,-0.66273628322,-0.715985389437,-0.816883532113,-0.840039529904,-1.0,0.0,1.0,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.711005396607
-0.765145863409,-0.865714590216,-0.863970623856,-0.74654355556,-0.9333029754,0.0694986046564,-0.74654355556,-0.9333029754,-0.834935521688,-0.744567060351,-0.833741873601,-0.743520680534,-0.710017149003,-0.819557613866,0.0478842777528,-0.710017149003,-0.833741873601,-0.770280875471,-0.784910815498,-0.728154399155,-0.679691511728,-0.692713127222,-0.84461259725,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.902764186682,-0.584064022943,-0.50734888047,-0.658182593278,-0.658182593278,-0.611676823656,-0.614680321277,-0.744567060351,-0.76805247401,-0.775144603877,-0.996415180258,-1.0,-1.0,-1.0,-1.0,-0.97790975943,-0.814616375844,-0.88530514567,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.966961526164,-0.623012605001,-0.478554058113,-0.668258843363,-0.833741873601,-0.738405045876,-0.833741873601,-0.833741873601,-0.833741873601,-0.852692974722,-0.9333029754,-0.781831482468,0.623489801859,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.772586786548
-0.720229040915,-0.842074157325,-0.716314805306,-0.844205671766,-0.989419937411,0.10045016757,-0.716314805306,-0.989419937411,-0.822448722545,-0.716508579346,-0.697712497457,-0.812814277271,-0.669285845775,-0.639580285429,0.0588913319015,-0.639580285429,-0.812814277271,-0.707180297056,-0.844205671766,-0.837908015463,-0.836648484203,-0.836648484203,-0.809210080126,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.920455756542,-0.627527540135,-0.52261827483,-0.413891660934,-0.623303266061,-0.540290467286,-0.421681377346,-0.716508579346,-0.76805247401,-0.81870500809,-1.0,-1.0,-1.0,-1.0,-1.0,-0.922374119539,-0.678528867488,-0.768362512474,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.612122503948,-0.57737881856,-0.651633030723,-0.826068421614,-0.511689418969,-0.495354267389,-0.697712497457,-0.697712497457,-0.701781752299,-0.76805247401,-0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,1,-0.549087808706
-0.687248699292,-0.845949638127,-0.884297520661,-0.655857304797,-0.851685349714,0.0940796939637,-0.655857304797,-0.884297520661,-0.785007702518,-0.9333029754,-0.844205671766,-0.731816728513,-0.853390561267,-0.767684303334,0.0705220460962,-0.731816728513,-0.9333029754,-0.826080048056,-0.753984478699,-0.854281921851,-0.787817426099,-0.787817426099,-0.77312935386,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.931985311928,-0.807349849341,-0.779252613527,-0.622218131437,-0.77723736351,-0.679575247304,-0.892145369285,-0.9333029754,-0.934310600409,-0.911832811758,-1.0,-1.0,-1.0,-1.0,-1.0,-0.919874434422,-0.665836667862,-0.921870307035,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.592066890799,-0.477546433104,-0.522773294062,-0.739044500208,-0.648009456173,-0.701839884511,-0.844205671766,-0.844205671766,-0.762336139827,-0.934310600409,-0.781831482468,0.623489801859,0.866025403784,0.5,0.5,0.866025403784,1,-0.775609661574
-0.693953281079,-0.636499278192,-0.639677172449,-0.797893676184,-0.718950132251,0.0593567007533,-0.636499278192,-0.797893676184,-0.697394708031,-0.769563911523,-0.735517812679,-0.609099628923,-0.850290176625,-0.631073605069,0.0893036850488,-0.609099628923,-0.850290176625,-0.719109026964,-1.0,-1.0,-1.0,-0.998992374992,-0.925125710909,-0.667483747202,-0.94485190819,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.931772160484,-0.566372453082,-0.518083962292,-0.370621917782,-0.525641149855,-0.62508598723,-0.656787420189,-0.769563911523,-0.87327177778,-0.807659887805,-0.794095704998,-0.639076472925,-0.801652892562,-0.801652892562,-0.809384476762,-0.86505575848,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.9830835263,-0.747183009892,-0.68259812233,-0.521281233953,-0.674033309757,-0.581331808978,-0.679575247304,-0.735517812679,-0.763673180704,-0.843198046758,-0.863738095007,0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,0,-0.789445128036
-0.736079757395,-0.571565597357,-0.610514179415,-0.736234776627,-0.853390561267,0.100632359843,-0.571565597357,-0.853390561267,-0.701556974412,-0.76805247401,-0.705153420596,-0.716314805306,-0.805489618556,-0.716314805306,0.0384355063517,-0.705153420596,-0.805489618556,-0.742265024755,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.97965372579,-0.609409667387,-0.919603150766,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.992520322052,-0.513103969461,-0.385426254445,-0.352523422437,-0.751349151754,-0.542441359131,-0.623865210778,-0.76805247401,-0.613033241937,-0.849282551617,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.935570131669,-0.778496894771,-0.912937323787,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.984478699389,-0.516514392567,-0.449487952099,-0.660817920223,-0.952854776046,-0.470686832085,-0.638417641189,-0.705153420596,-0.736079757395,-0.766037223993,-0.992442812436,-0.974927912182,-0.222520933956,-0.866025403784,0.5,1.0,6.12323399574e-17,1,-0.474097255191
-0.808338096945,-0.800877796402,-0.680912288181,-0.639715927257,-0.716256673094,0.0661924088585,-0.639715927257,-0.808338096945,-0.729220156376,-0.850483950665,-1.0,-0.738986367996,-0.706025403777,-0.754837084476,0.106428875733,-0.706025403777,-1.0,-0.810066561383,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.962330326606,-0.799346981485,-0.954346836154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.959191187157,-0.742396791102,-0.727437435207,-0.852499200682,-0.850483950665,-0.783050584713,-0.822580488892,-0.850483950665,-0.852499200682,-0.899528160212,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.926036448897,-0.825196438433,-0.944813153382,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.977212172885,-0.529729782101,-0.508240241055,-0.660178465891,0.319794987066,-0.738501932896,-1.0,-1.0,-0.990311297995,-0.941867787972,-0.941867787972,0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,0,-0.729568949648
-0.732688711693,-0.6708554155,-0.717089901466,-0.577010647884,-0.625919215603,0.0576167106488,-0.577010647884,-0.732688711693,-0.664712778429,-0.934310600409,-1.0,-0.71329193028,-0.640161607549,-0.831145301464,0.133602453025,-0.640161607549,-1.0,-0.82378188794,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.984459321985,-0.682113687229,-0.957989788108,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.972212802651,-0.670429112612,-0.691899276254,-0.523703409454,-0.742164262254,-0.895032602482,-0.87356243884,-0.934310600409,-0.934310600409,-0.941867787972,-0.941867787972,-0.786848555899,-0.941867787972,-0.941867787972,-0.940860162964,-0.878290525418,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.965837636732,-0.63741001618,-0.566915020395,0.510662416556,0.254938815847,-0.736079757395,-0.873407419608,-1.0,-1.0,-0.992694718689,-0.752085493106,0.781831482468,0.623489801859,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.731274161201
-0.775609661574,-0.992442812436,-0.707013651381,-0.74654355556,-0.842926763102,0.10014279167,-0.707013651381,-0.992442812436,-0.812907288811,-0.700619108058,-0.784910815498,-0.729452685224,-0.625919215603,-0.81918944319,0.0672992328998,-0.625919215603,-0.81918944319,-0.732018253515,-0.747551180568,-0.749547053181,-0.748287521921,-0.748287521921,-0.838198676523,-1.0,-1.0,-1.0,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.973084785831,-0.72141106256,-0.661825545232,-0.585924253728,-0.787236103979,-0.777934950055,-0.818143063374,-0.700619108058,-0.816883532113,-0.859668840165,-0.941867787972,-0.903112979954,-0.941867787972,-0.941867787972,-0.941867787972,-0.901388390997,-0.830428337516,-0.823743133132,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.967155300204,-0.61159931404,-0.55761386647,-0.769970837007,-0.941867787972,0.148208074564,-0.784910815498,-0.784910815498,-0.629891583425,-0.808938796469,-0.856413436292,-0.781831482468,0.623489801859,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.998992374992
-0.289391840175,-0.674924670342,-0.602569443772,-0.49269956304,0.174270682957,0.304828347691,0.174270682957,-0.674924670342,-0.377062966874,-0.716314805306,-0.805489618556,-0.716314805306,-0.736079757395,-0.825177061029,0.0462736367594,-0.716314805306,-0.825177061029,-0.759875209518,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.950858903433,-0.655663530757,-0.842577969829,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.934736903297,-0.623593927122,-0.467508937828,-0.317566585605,-0.609932857295,-0.590749227326,-0.713621346148,-0.716314805306,-0.63779756426,-0.769021344211,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.887010357222,-0.709067656206,-0.894354393342,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.939639386511,-0.591621210506,0.549804772655,-0.555656748665,-0.537054440817,-0.637003090696,-0.746524178156,-0.805489618556,-0.767432397082,-0.869706335442,-0.996124519198,0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.76805247401
-0.778884442851,-0.593539573503,-0.609099628923,-0.695561605612,-0.74664044258,0.0732815549197,-0.593539573503,-0.778884442851,-0.684745138694,-0.677811903539,-0.762161743191,-0.669498997219,-0.620280391036,-0.625880460795,0.0509260046519,-0.620280391036,-0.762161743191,-0.671126699156,-0.836648484203,-0.844205671766,-0.844205671766,-0.844205671766,-0.741427920901,-0.714435197117,-0.781946072685,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.994322420625,-0.714764612985,-0.610979237112,-0.604681580809,-0.605437299565,-0.559939154951,-0.579122784921,-0.677811903539,-0.698100045537,-0.849243796809,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.934349355217,-0.783205603945,-0.948204199083,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.944328718282,-0.686686754575,-0.584936006123,-0.612645693856,0.238603664267,-0.624872835786,-0.587939503745,-0.762161743191,-0.845949638127,-0.899431273192,-1.0,-0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.555501729433
-0.792836173738,-0.732843730925,-0.798785036769,-0.736079757395,-0.658570141358,0.0507378926398,-0.658570141358,-0.798785036769,-0.743822968037,-0.700851636906,-0.797758034356,-0.816244077781,-0.853506825691,-0.53513607782,0.114483470454,-0.53513607782,-0.853506825691,-0.740699330511,-0.76844002209,-0.853506825691,-0.853506825691,-0.853506825691,-0.853506825691,-0.847964888144,-0.943301715869,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.960528228033,-0.752414908975,0.316888376464,-0.526280604187,-0.728522569831,-0.538391481693,-0.618652689099,-0.700851636906,-0.658570141358,-0.79289430595,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.970139420422,-0.861005881042,-0.932644143664,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.948281708699,-0.645936073944,-0.623303266061,-0.567942022807,-0.784910815498,-0.630279131505,-0.693740129635,-0.797758034356,-0.853390561267,-0.918304864697,-0.996977124975,-0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.801827289198
-0.772586786548,-0.765145863409,-0.865714590216,-0.863970623856,-0.74654355556,0.0513722695583,-0.74654355556,-0.865714590216,-0.802792283918,-0.736079757395,-0.581021770513,-0.675234708806,-0.754585178224,-0.724879617878,0.0624666124434,-0.581021770513,-0.754585178224,-0.694360206563,-0.992442812436,-1.0,-0.723736351041,-0.687248699292,-0.754139497931,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.937624136494,-0.674692141494,-0.361708311937,-0.152122310174,-0.934310600409,-0.756426031605,-0.652369372075,-0.736079757395,-0.736079757395,-0.780454012576,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.98728842297,-0.938844912947,-0.938922422563,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.982424694564,-0.712594343736,-0.594237160048,-0.552595118832,-0.836842258243,-0.546995049073,-0.546084311085,-0.581021770513,-0.579006520496,0.0824992975691,-0.772586786548,-0.781831482468,0.623489801859,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.853778109347
-0.833625609177,-0.813279334967,-0.730324668404,-0.715985389437,-0.717089901466,0.0507885173219,-0.715985389437,-0.833625609177,-0.76206098069,-0.704901514344,-0.677715016519,-0.855405811283,-0.707013651381,-0.703738870104,0.0637306675909,-0.677715016519,-0.855405811283,-0.729754972726,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.935570131669,-0.894548167382,-0.953377965954,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.951052677473,-0.587610087877,-0.534806661951,-0.503163361204,-0.658182593278,-0.60005038125,-0.611676823656,-0.704901514344,-0.736079757395,-0.697266817165,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.976630850765,-0.86133529691,-0.984459321985,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.948436727932,-0.673897667929,-0.584936006123,-0.720674721208,-0.927102206117,-0.826184686038,-0.745380911319,-0.677715016519,-0.830718998576,-0.861083390658,-0.996977124975,-0.433883739118,-0.900968867902,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.708680108126
-0.825215815837,-0.765145863409,-0.853390561267,-0.813686260452,-0.863970623856,0.0347353409712,-0.765145863409,-0.863970623856,-0.824281824964,-0.680912288181,-0.596213655257,-0.721662968812,-0.823452472072,-0.727514944823,0.0736310761932,-0.596213655257,-0.823452472072,-0.709951265829,-0.842926763102,-0.850483950665,-0.852499200682,-0.853506825691,-0.853506825691,-0.847344811216,-0.924660653212,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.983199790724,-0.471713834498,0.0742832782692,-0.61121176596,-0.774330752909,-0.774330752909,-0.688876401229,-0.680912288181,-0.862962998847,-0.889858835612,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.906097100171,-0.792778041526,-0.93576390571,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.94122833364,-0.648397004253,-0.551684380843,-0.463323418562,-0.644230862391,-0.622605679517,-0.53484541676,-0.596213655257,-0.728522569831,-0.784794551074,-1.0,-0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.831668491372
-0.562341953049,-0.87327177778,-0.784910815498,-0.341749585808,-0.74654355556,0.189410781097,-0.341749585808,-0.87327177778,-0.661763537539,-0.740149012237,-0.754837084476,-0.9333029754,-0.786848555899,-0.823142433608,0.069002859386,-0.740149012237,-0.9333029754,-0.807656012324,-1.0,-1.0,-1.0,-1.0,-0.964035538159,-0.818918159534,-0.943456735101,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.942914167789,-0.705773497525,-0.6534545067,-0.652311239863,-0.837016654879,-0.59888773701,-0.508201486247,-0.740149012237,-0.765145863409,-0.81754236385,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.957098427524,-0.859397556509,-0.941829033164,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.995872612946,-0.690174687297,-0.688508230552,-0.594527821108,-0.748287521921,0.0260335422863,-0.755844709484,-0.754837084476,-0.752821834459,-0.762588046079,-0.850483950665,0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.71329193028
