0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,6_76,6_77,6_78,6_79,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.485723697596,-0.710017149003,-0.852499200682,-0.655159718253,-0.552401344792,0.127389228428,-0.485723697596,-0.852499200682,-0.651160222065,-0.817135438365,-0.618923972755,-0.698487593617,-0.562438840069,-0.823607491304,0.10432007287,-0.562438840069,-0.823607491304,-0.704118667222,-0.856413436292,-0.863970623856,-0.863970623856,-0.863970623856,-0.851801614138,-0.809016306085,-0.972406576691,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.925687655625,-0.759216377782,-0.821417844651,-0.817135438365,-0.816883532113,-0.739373916076,-0.824440719677,-0.824440719677,-0.824440719677,-0.840039529904,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.957931655896,-0.830602734152,-0.87424064798,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.957544107816,-0.671708021276,-0.736079757395,-0.618923972755,-0.844205671766,-0.837229806323,-0.0449846434073,-0.836648484203,-0.836648484203,-0.814480734016,-0.775609661574,0.974927912182,-0.222520933956,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.654559018728
-0.753306269559,-0.651923691783,-0.681648629533,0.222578551152,-0.463323418562,0.357145152205,0.222578551152,-0.753306269559,-0.465524691657,-0.708951391782,-0.87327177778,-0.766289130245,-0.642409386415,-0.716682975982,0.0767757077279,-0.642409386415,-0.87327177778,-0.741520932441,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.933942429733,-0.861102768062,-0.934969432145,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.964830011723,-0.722128026508,-0.742764961778,-0.708951391782,-0.863970623856,-0.439217927974,-0.266274597192,-0.856413436292,-0.856413436292,-0.863970623856,-0.708951391782,-0.862962998847,-0.86094774883,-0.86094774883,-0.86094774883,-0.814364469592,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.948146066871,-0.742396791102,-0.725654714038,-0.87327177778,-0.780260238536,-0.87327177778,-0.872264152771,-0.870248902754,0.137376105723,-0.859533198337,-0.774330752909,0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,0,-0.841182796741
-0.417515235484,-0.562148179008,-0.682578744926,-0.584936006123,-0.516339995931,0.0867108839166,-0.417515235484,-0.682578744926,-0.552703632294,-0.773962582233,-0.335025626617,-0.449177913635,-0.367695929776,-0.518258358928,0.156248618412,-0.335025626617,-0.773962582233,-0.488824082238,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.934872545125,-0.734161394398,-0.804268842103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.652679410539,-0.576371193551,-0.773962582233,-0.764758315328,-0.499249125595,-0.674924670342,-0.289391840175,-0.212889849147,-0.671649889064,-0.764777692733,-0.690542857973,-0.775609661574,-0.775609661574,-0.775609661574,-0.694999660895,-0.54089116681,-0.92343987676,-0.993702343697,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.906232742,-0.598267660082,-0.485103620668,-0.335025626617,-0.597143770649,-0.596368674489,-0.74654355556,-0.811922916687,-0.756232257564,-0.831959152432,-1.0,-0.974927912182,-0.222520933956,-0.866025403784,0.5,1.0,6.12323399574e-17,1,-0.568174551655
-0.417282706636,-0.505876197766,-0.690019668065,-0.687810644008,-0.736990495383,0.123723121044,-0.417282706636,-0.736990495383,-0.607595942372,-0.441911387131,-0.486847587029,-0.678645131912,-0.294178058965,-0.554009669325,0.126764864868,-0.294178058965,-0.678645131912,-0.491118366872,-0.74654355556,-0.740245899257,-0.738986367996,-0.738986367996,-0.813841279684,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.966825884336,-0.629271506496,-0.594237160048,-0.441911387131,-0.669809035683,-0.751194132522,-0.749547053181,-0.828044916822,-0.845949638127,-0.806923546452,-0.85722728726,-0.591524323486,-0.74654355556,-0.74654355556,-0.74654355556,-0.813046806119,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.9830835263,-0.626035480027,-0.566915020395,-0.486847587029,-0.755844709484,-0.74654355556,-0.552769515468,0.0119849243797,-0.844205671766,-0.860695842578,-0.894548167382,0.0,1.0,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.546026178873
-0.675874163138,-0.825874647573,-0.761464156647,-0.829730750971,-0.863970623856,0.0665832043003,-0.675874163138,-0.863970623856,-0.791382868437,-0.0477556121806,-0.687810644008,-0.556567486654,-0.745070872855,-0.660953562051,0.253420659789,-0.0477556121806,-0.745070872855,-0.53963163555,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.969480588686,-0.900012595313,-0.938127948999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.956536482807,-0.650896689371,-0.159601988122,-0.0477556121806,-0.715307180297,-0.545929291853,-0.570286688692,-0.658492631742,-0.71329193028,-0.757666185461,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.934891922529,-0.855618962728,-0.987404687394,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.960160057357,-0.773865695213,-0.660585391375,-0.687810644008,-0.813550618624,-0.816883532113,-0.863970623856,-0.863970623856,-0.863970623856,-0.814616375844,-1.0,0.433883739118,-0.900968867902,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.609022119307
-0.685601619951,-0.428909149041,-0.696704872448,-0.541046186042,-0.703351322023,0.109077983516,-0.428909149041,-0.703351322023,-0.611122629901,-0.702304942207,-0.729568949648,-0.531686899906,-0.574569094978,0.297646614283,0.380253635548,0.297646614283,-0.729568949648,-0.448096654491,-0.79690542858,-0.769312005271,-0.76805247401,-0.76805247401,-0.650373499462,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.943941170201,-0.737920610776,-0.699340199393,-0.702304942207,-0.719105151483,-0.234127483941,-0.247459137899,-0.757588675845,-0.757588675845,-0.808144322905,-1.0,-1.0,-1.0,-1.0,-1.0,-0.899411895788,-0.656729287977,-0.896272756339,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.683489482914,-0.57737881856,-0.729568949648,-0.862575450767,-0.564085919409,-0.613963357329,-0.716314805306,-0.561295573232,-0.739025122804,-0.787817426099,-0.781831482468,0.623489801859,0.866025403784,0.5,0.5,0.866025403784,1,-0.633767064226
-0.597163148053,-0.312489705754,-0.527656399872,-0.344559309389,-0.615726701094,0.127139919695,-0.312489705754,-0.615726701094,-0.479519052832,-0.41015182196,-0.558950907347,-0.678916415568,-0.477643320124,-0.452239543468,0.0950011853528,-0.41015182196,-0.678916415568,-0.515580401694,0.0103378450389,-0.680951042989,-0.656322362493,-0.621249261236,-0.742164262254,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.946460232723,-0.583288926782,-0.565171054034,-0.41015182196,-0.565171054034,-0.368684177381,-0.0640326315484,-0.719221415907,-0.832986154845,-0.85234418145,-0.714880877409,0.168379952138,-0.684225824266,-0.684225824266,-0.703758247508,-0.75103911329,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.961516475638,-0.693856394059,-0.547150068305,-0.558950907347,-0.624465910302,-0.627411275711,-0.684264579074,-0.743520680534,-0.666011064498,-0.769660798543,-0.986552081618,0.0,1.0,0.866025403784,0.5,0.5,0.866025403784,0,-0.387363994846
-0.719725228411,-0.364324261479,-0.514867313226,-0.524556015231,-0.499733560695,0.113556352119,-0.364324261479,-0.719725228411,-0.524641275808,-0.468380921008,-0.563717748733,-0.554707255869,-0.247517270111,-0.597957621617,0.126868946941,-0.247517270111,-0.597957621617,-0.486456163468,-0.739412670884,-0.687248699292,-0.687248699292,-0.701898016723,-0.83199790724,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.948882408224,-0.661069826475,0.124121961381,-0.468380921008,-0.483146502863,-0.469252904188,-0.476810091752,-0.658163215874,-0.736079757395,-0.680408475677,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.900903955897,-0.603693333204,-0.964791256915,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-0.579878503677,-0.398912927635,-0.563717748733,-0.724957127494,-0.532907676359,0.268929301541,0.442105161172,-0.679691511728,-0.707866257158,-0.698100045537,-0.781831482468,0.623489801859,0.5,0.866025403784,0.0,1.0,1,-0.703351322023
-0.711954889403,-0.560520477072,-0.786848555899,-0.904643794871,-0.715307180297,0.112094266694,-0.560520477072,-0.904643794871,-0.735854979508,-0.748616937789,-0.53494230378,-0.622508792497,-0.783825680874,-0.700735372482,0.089718920195,-0.53494230378,-0.783825680874,-0.678125817484,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.966322071832,-0.850697102109,-0.942371600477,-1.0,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.963958028543,-0.565984905002,-0.466501312819,-0.748616937789,-0.941867787972,0.0226618739887,-0.758848207106,-0.757588675845,-0.757588675845,-0.765145863409,-0.765145863409,-0.648881439354,-0.067559319078,-0.571371823317,-0.765145863409,-0.758848207106,-0.794909555967,-0.912569153111,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.803280594499,-0.605379167353,-0.53494230378,-0.932934804724,-0.729103891952,-0.824440719677,-0.920339492118,-0.864358171936,-0.940414482672,-0.992442812436,-0.974927912182,-0.222520933956,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.501380640036
0.167391704533,-0.585924253728,-0.507484522299,-0.660953562051,-0.528722157093,0.300014428968,0.167391704533,-0.660953562051,-0.423138558127,-0.294178058965,-0.554009669325,-0.417282706636,-0.739160764632,-0.456831988219,0.148920245645,-0.294178058965,-0.739160764632,-0.492292637555,-0.786461007819,-0.857672967553,-0.856413436292,-0.856413436292,-0.863970623856,-0.785472760214,-0.843759991474,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.956962785696,-0.474949860967,-0.385426254445,-0.294178058965,-0.655159718253,-0.114607656012,-0.301618982105,-0.792739286718,-0.826184686038,-0.876294652805,-1.0,-1.0,-1.0,-1.0,-1.0,-0.970449458886,-0.837888638059,-0.812717390251,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.955528857799,-0.714822745197,-0.68434208869,-0.554009669325,-0.525331111391,-0.0596533382423,-0.658182593278,-0.717089901466,-0.74654355556,-0.78849563524,-0.992442812436,-0.433883739118,-0.900968867902,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.486847587029
-0.503163361204,-0.516630656991,-0.752821834459,-0.500140486179,-0.837908015463,0.144086863741,-0.500140486179,-0.837908015463,-0.622132870859,-0.687810644008,-0.556567486654,-0.745070872855,-0.660953562051,-0.675874163138,0.0613572737126,-0.556567486654,-0.745070872855,-0.665255345741,-0.992442812436,-1.0,-1.0,-1.0,-0.934891922529,-0.855618962728,-0.987404687394,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.960160057357,-0.773865695213,-0.660585391375,-0.687810644008,-0.813550618624,-0.816883532113,-0.863970623856,-0.863970623856,-0.863970623856,-0.814616375844,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.97965372579,-0.866877234457,-0.850464573261,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.954443723174,-0.551219323147,-0.510042339628,-0.556567486654,-0.691124180094,-1.0,-0.993702343697,-0.992442812436,-0.879084998983,-0.863970623856,-0.711470454303,0.974927912182,-0.222520933956,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.629116487264
-0.471423173437,-0.512387005513,-0.377869066881,-0.247517270111,-0.689496478157,0.146586206546,-0.247517270111,-0.689496478157,-0.45973859882,-0.428909149041,-0.584936006123,-0.490277387538,-0.475802466744,-0.59811264085,0.065354723405,-0.428909149041,-0.59811264085,-0.515607530059,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.936112698982,-0.782566149613,-0.946479610127,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.945878910602,-0.639541530621,-0.581913131098,-0.428909149041,-0.711024774011,-0.638417641189,-0.715830370205,-0.828044916822,-0.740149012237,-0.857382306492,0.92068828539,-0.765145863409,-0.765145863409,-0.765145863409,-0.778341875539,-0.776384757734,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.950587619777,-0.630279131505,-0.57737881856,-0.584936006123,-0.584936006123,-0.584936006123,-0.524245976766,-0.74654355556,-0.74654355556,-0.66665051883,-0.873136135952,0.781831482468,0.623489801859,0.5,0.866025403784,0.0,1.0,0,0.0634513094281
-0.689670874793,-0.653493261508,-0.687016170444,-0.501923207348,-0.765920959569,0.087016450666,-0.501923207348,-0.765920959569,-0.659604894732,0.222578551152,-0.627372520903,-0.654365244688,-0.477468923488,-0.651051708603,0.336448404027,0.222578551152,-0.654365244688,-0.437535969306,-0.992442812436,-1.0,-1.0,-1.0,-0.951168941897,-0.894741941422,-0.954114307306,-0.993702343697,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.913344249271,-0.662852547644,-0.565171054034,0.222578551152,-0.719221415907,-0.630860453625,-0.717477449546,-0.803280594499,-0.824440719677,-0.878077373974,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.960179434761,-0.814441979208,-0.966341449236,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.947584122155,-0.717516204354,-0.66283317024,-0.627372520903,-0.82184414754,0.0994739034812,-0.740245899257,-0.738986367996,-0.738986367996,-0.75475957486,-0.996977124975,0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.80492767384
-0.670719773672,-0.659054576458,-0.533469621075,-0.792041700173,-0.660410994739,0.0818677550689,-0.533469621075,-0.792041700173,-0.663139333224,-0.688101305068,-0.45220078866,0.50657378431,-0.562148179008,-0.315493203376,0.422678323487,0.50657378431,-0.688101305068,-0.30227393836,-1.0,-1.0,-1.0,-1.0,-0.887882340403,-0.680737891545,-0.844476955422,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.88177845814,0.048569463149,-0.509557904528,-0.688101305068,-0.633980215671,-0.53219071241,-0.638417641189,-0.737533062696,-0.74654355556,-0.735227151618,-0.97878174261,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.961070795346,-0.787604274655,-0.940240086036,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.84833305882,-0.580750486857,-0.486111245676,-0.45220078866,-0.56133432804,-0.537945801401,-0.56220631122,-0.817193570577,-0.844205671766,-0.787429878019,-0.996977124975,0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.610843595284
-0.703351322023,-0.719725228411,-0.364324261479,-0.514867313226,-0.524556015231,0.132287620988,-0.364324261479,-0.719725228411,-0.565364828074,-0.467508937828,-0.672386230417,-0.582029395522,-0.377869066881,-0.560597986688,0.100940071251,-0.377869066881,-0.672386230417,-0.532078323467,-0.537345101877,-0.658182593278,-0.658182593278,-0.669615261643,-0.841260306357,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.858331799289,-0.55350585682,0.470163642177,-0.467508937828,-0.467508937828,-0.404726148838,-0.448906629979,-0.7810547121,-0.824440719677,-0.770862197591,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.915359499288,-0.678180074215,-0.935105073973,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.974305562284,-0.538759652369,-0.38844912947,-0.672386230417,-0.94093767258,-0.618710821311,0.364944338407,-0.722961254881,-0.78390319049,-0.712303682676,-0.86094774883,-0.781831482468,0.623489801859,0.5,0.866025403784,0.0,1.0,1,-0.541046186042
-0.653144468236,-0.62909710986,-0.590516698478,-0.87327177778,-0.749547053181,0.10166942614,-0.590516698478,-0.87327177778,-0.699115421507,-0.823181188416,-0.852499200682,-0.610126631335,-0.379438636606,-0.743520680534,0.172913709628,-0.379438636606,-0.852499200682,-0.681753267515,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.984498076793,-0.896292133743,-0.863738095007,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.991706471084,-0.765494656681,-0.815798397489,-0.823181188416,-0.931287725383,-0.835950897658,-0.938844912947,-0.783825680874,-0.940860162964,-0.941867787972,-0.941867787972,-0.941867787972,-0.935570131669,-0.934310600409,-0.934310600409,-0.941867787972,-0.799618265141,-0.942991677405,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.922684158003,-0.71203239902,-0.831629736564,-0.852499200682,-0.843198046758,-0.723290670749,-0.699882766706,-0.729685214072,-0.845949638127,-0.871566566227,-1.0,-0.974927912182,-0.222520933956,1.22464679915e-16,-1.0,0.866025403784,0.5,1,-0.698487593617
-0.692984410878,-0.639483398409,-0.513317120905,-0.343338532937,-0.521281233953,0.120845046115,-0.343338532937,-0.692984410878,-0.542080939417,-0.837442957767,-0.762607423483,-0.582475075814,-0.510119849244,-0.563427087673,0.126038772254,-0.510119849244,-0.837442957767,-0.651214478796,-0.991435187428,-1.0,-1.0,-1.0,-0.97095327139,-0.825002664393,-0.945103814442,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.981417069555,-0.660042824063,-0.579607220021,-0.837442957767,-0.805257089708,-0.75456580082,-0.7641382384,0.0487051049771,-0.765145863409,-0.791673529497,-0.853506825691,-0.775997209654,-0.847209169388,-0.845949638127,-0.845949638127,-0.853506825691,-0.791266604013,-0.94475502117,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.938573629291,-0.798378111284,-0.780260238536,-0.762607423483,-0.941867787972,0.182544834469,-0.818143063374,-0.816883532113,-0.816883532113,-0.84881749392,-1.0,-0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,1,-0.662697528412
-0.725015259706,-0.602065631267,-0.609525931811,-0.768943834594,-0.837442957767,0.09129796229,-0.602065631267,-0.837442957767,-0.708598723029,-0.508608411731,-0.573929640646,-0.786848555899,-0.434547973608,0.243254241229,0.348118449033,0.243254241229,-0.786848555899,-0.412136068131,-0.992442812436,-1.0,-1.0,-1.0,-0.959249319369,-0.735866605951,-0.96597327856,-0.993702343697,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.936132076386,-0.663608266401,-0.620474165076,-0.508608411731,-0.76805247401,-0.680156569424,-0.600437929331,-0.740420295893,-0.765145863409,-0.738656952128,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.957912278492,-0.879976359567,-0.865520816176,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.900516407817,-0.645180355188,-0.594624708128,-0.573929640646,-0.775609661574,-0.759332642206,-0.692577485394,-0.839458207784,-0.845949638127,-0.807698642613,-0.996977124975,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.887824208191
-0.343784213229,-0.486111245676,-0.41015182196,-0.57863834982,-0.496575043841,0.0800486868626,-0.343784213229,-0.57863834982,-0.463052134905,-0.466481935415,-0.519440380572,-0.634677802215,-0.68259812233,-0.604313410132,0.0782939489182,-0.466481935415,-0.68259812233,-0.581502330133,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.96283413911,-0.73334754343,-0.865675835408,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.985118153721,-0.617451290051,-0.554707255869,-0.466481935415,-0.723290670749,-0.499675428483,-0.384476761648,-0.552750138064,-0.630860453625,-0.709145165822,-0.852499200682,-0.850483950665,-0.850483950665,-0.850483950665,-0.824285700445,-0.725286543362,-0.754178252739,-0.847402943428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.985738230649,-0.714900254813,-0.57737881856,-0.519440380572,-0.680796023757,-0.191342175889,-0.119568271439,-0.606580566402,-0.649501516282,-0.790956565549,-0.991435187428,-0.974927912182,-0.222520933956,-2.44929359829e-16,1.0,0.0,1.0,1,-0.659810295215
0.325123773168,-0.698487593617,-0.665623516418,-0.508608411731,0.192601707149,0.439368004191,0.325123773168,-0.698487593617,-0.27099880829,-0.658182593278,-0.708951391782,-0.932547256644,-0.803958803639,-0.581060525321,0.121686663873,-0.581060525321,-0.932547256644,-0.736940114133,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.938147326403,-0.810915291678,-0.951478980361,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.968376076657,-0.540619883154,-0.633941460862,-0.658182593278,-0.588423938845,-0.625628554543,-0.651884936975,-0.650625405714,-0.534360981659,-0.658182593278,-0.699282067181,-0.774602036565,-0.714454574521,-0.104066348231,-0.694457093583,-0.838993150088,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.933748655693,-0.701491091239,-0.824091926405,-0.708951391782,-0.824440719677,-0.808163700309,-0.862962998847,-0.818666253282,-0.903035470338,-0.834885140438,-0.794870801159,0.781831482468,0.623489801859,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.421526358114
-0.681861780977,-0.350372530592,-0.605999244281,-0.663898927461,-0.817135438365,0.153256073091,-0.350372530592,-0.817135438365,-0.623853584335,-0.599972871634,-0.528722157093,-0.825874647573,-0.516630656991,-0.648881439354,0.111853300429,-0.516630656991,-0.825874647573,-0.624016354529,-0.699456463818,-0.707013651381,-0.707013651381,-0.719589586583,-0.860521445942,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.989478069623,-0.50198133956,-0.369846821621,-0.599972871634,-0.640161607549,-0.551800645268,-0.631441775745,-0.703738870104,-0.635142859911,-0.919079960858,-0.941867787972,-0.721527326984,-0.244261866238,-0.853390561267,-0.853390561267,-0.877612316278,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.975952641625,-0.630414773333,-0.521726914245,-0.528722157093,-0.765145863409,-0.765145863409,0.112573028591,-0.833625609177,-0.833625609177,-0.844748239078,-0.996977124975,0.0,1.0,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.736990495383
-0.635394766163,-0.852499200682,-0.718950132251,-0.627372520903,-0.411585749857,0.143752004043,-0.411585749857,-0.852499200682,-0.649160473971,-0.87327177778,-0.766289130245,-0.642409386415,-0.716682975982,-0.753306269559,0.0750429139111,-0.642409386415,-0.87327177778,-0.750391907996,-0.862962998847,-0.86094774883,-0.86094774883,-0.86094774883,-0.814364469592,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.948146066871,-0.742396791102,-0.725654714038,-0.87327177778,-0.780260238536,-0.87327177778,-0.872264152771,-0.870248902754,0.137376105723,-0.859533198337,-0.774330752909,-0.74330752909,-0.755844709484,-0.755844709484,-0.755844709484,-0.869473806594,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.913034210807,-0.652349994671,-0.667541879414,-0.766289130245,-0.765029598985,-0.765029598985,-0.669964054916,-0.770804065379,-0.853506825691,-0.853506825691,-0.988761105675,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.848274926608
-0.662697528412,-0.692984410878,-0.639483398409,-0.513317120905,-0.343338532937,0.128944674942,-0.343338532937,-0.692984410878,-0.570364198308,-0.768943834594,-0.526280604187,-0.567942022807,-0.556625618866,-0.78525960877,0.112069177741,-0.526280604187,-0.78525960877,-0.641010337845,-1.0,-1.0,-1.0,-1.0,-0.948940540436,-0.809675137822,-0.973065408427,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.947099687055,-0.63213936229,-0.517754546423,-0.768943834594,-0.80971389263,-0.0164029724938,-0.0784106653232,-0.658182593278,-0.658182593278,-0.67544786025,-0.840582097216,-0.76844002209,-0.853506825691,-0.853506825691,-0.853506825691,-0.853506825691,-0.847964888144,-0.943301715869,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.960528228033,-0.752414908975,0.316888376464,-0.526280604187,-0.728522569831,-0.538391481693,-0.618652689099,-0.700851636906,-0.658570141358,-0.79289430595,-1.0,-0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,1,-0.564783505954
-0.568174551655,-0.417515235484,-0.562148179008,-0.682578744926,-0.584936006123,0.0848216458351,-0.417515235484,-0.682578744926,-0.563070543439,-0.352523422437,-0.660817920223,-0.317566585605,-0.555656748665,-0.398680398787,0.13040942822,-0.317566585605,-0.660817920223,-0.457049015143,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.97965372579,-0.609409667387,-0.919603150766,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.992520322052,-0.513103969461,-0.385426254445,-0.352523422437,-0.751349151754,-0.542441359131,-0.623865210778,-0.76805247401,-0.613033241937,-0.849282551617,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.935570131669,-0.778496894771,-0.912937323787,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.984478699389,-0.516514392567,-0.449487952099,-0.660817920223,-0.952854776046,-0.470686832085,-0.638417641189,-0.705153420596,-0.736079757395,-0.766037223993,-0.992442812436,-0.974927912182,-0.222520933956,-0.866025403784,0.5,1.0,6.12323399574e-17,1,-0.467508937828
