0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,6_76,6_77,6_78,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.737629949716,-0.724278918353,-0.983703603228,-0.979149913286,-0.755263387364,0.119151096885,-0.724278918353,-0.983703603228,-0.836005154389,-0.702246809995,-0.605863602453,-0.643068218151,0.511088719444,-0.57346458295,0.458901075836,0.511088719444,-0.702246809995,-0.402710898821,-0.992442812436,-1.0,-1.0,-1.0,-0.965740749712,-0.7293364208,-0.906697799696,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.96979062715,-0.665390987569,0.202871731274,-0.634677802215,-0.702246809995,-0.422243322062,-0.49690445971,-0.574976020463,-0.738482555492,-0.698894519101,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.928846172478,-0.705909139353,-0.900128859737,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.934620638873,-0.771559784136,-0.68259812233,-0.68259812233,-0.605863602453,-0.663995814481,-0.560036041971,-0.675757898714,-0.836648484203,-0.861761599798,-1.0,0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.723290670749
-0.638417641189,-0.763983219168,-0.816883532113,-0.634890953659,-0.73421952661,0.0712677101396,-0.634890953659,-0.816883532113,-0.717678974548,-0.64074292967,-0.738986367996,-0.852499200682,-0.832734248593,-0.757588675845,0.0753847408289,-0.64074292967,-0.852499200682,-0.764510284557,-1.0,-1.0,-0.989264918179,-0.69100791567,-0.754139497931,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.939600631703,-0.596717467761,-0.566915020395,-0.692984410878,-0.64074292967,-0.736079757395,-0.736079757395,-0.736079757395,-0.60710375631,-0.919370621918,-0.725267165958,-0.836648484203,-0.844205671766,-0.844205671766,-0.843198046758,-0.862924244039,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.984071773904,-0.759003226338,-0.584936006123,-0.594353424472,-0.738986367996,-0.639173359945,0.343629193997,-0.732843730925,-0.74654355556,-0.774815188009,-0.996977124975,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-0.728522569831
-0.863970623856,-0.948804898608,0.319794987066,-0.850483950665,-0.612994487129,0.469020269885,0.319794987066,-0.948804898608,-0.591291794638,-0.253582397566,-0.929427494599,-0.72677860347,-0.813996298916,-0.912239737242,0.247783402279,-0.253582397566,-0.929427494599,-0.727204906359,-0.807466113765,-0.784910815498,-0.784910815498,-0.784910815498,-0.770397139895,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.969441833878,-0.714861500005,-0.650993576391,-0.599817852402,-0.253582397566,-0.189249416256,-0.755844709484,-0.755844709484,-0.755844709484,-0.775260868301,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.965353201632,-0.799637642545,-0.891719066397,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.979576216174,-0.686667377171,-0.668433239999,-0.873698080668,-0.929427494599,-0.161152180442,-0.844205671766,-0.844205671766,-0.844205671766,-0.114530146396,-0.864358171936,-0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,1,0.153924408747
-0.813550618624,-0.928458624398,-0.589586583085,-0.504132231405,-0.70019280517,0.151910741529,-0.504132231405,-0.928458624398,-0.707184172536,-0.748868844041,-0.681900535785,-0.971515216106,-0.629116487264,-0.715307180297,0.11791696722,-0.629116487264,-0.971515216106,-0.749341652699,-0.772586786548,-0.766289130245,-0.765029598985,-0.765029598985,-0.730479687636,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.938554251887,-0.699475841222,-0.691899276254,-0.831959152432,-0.748868844041,-0.852499200682,-0.844186294362,-0.687907531028,-0.869435051786,-0.938844912947,-0.863350546927,-0.914603780532,-0.0113648474514,-0.863970623856,-0.863970623856,-0.870791470067,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.928555511418,-0.139933923052,0.495470531813,-0.507484522299,-0.681900535785,-0.584160909963,-0.629116487264,-0.6795558699,-0.72677860347,-0.740052125217,-0.985621966225,0.0,1.0,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.863970623856
-0.814267582572,-0.588423938845,-0.693061920495,-0.630860453625,-0.0366329822794,0.269009099943,-0.0366329822794,-0.814267582572,-0.552649375563,-0.904663172275,-0.941867787972,-0.67868388672,-0.832734248593,-0.59888773701,0.131866227509,-0.59888773701,-0.941867787972,-0.791367366514,-1.0,-0.993702343697,-0.898966215496,-0.836648484203,-0.8144032244,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.935279470609,-0.73784310116,-0.848119907376,-0.790258979005,-0.904663172275,-0.883735575945,-0.935570131669,-0.856800984372,-0.934310600409,-0.960276321781,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.952661002006,-0.838237431331,-0.90710472518,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.956807766464,-0.676881788147,-0.771094726439,-0.86945442919,-0.941867787972,-0.777779930823,-0.87327177778,-0.87327177778,-0.718252545706,-0.865966496468,-0.862691715191,-0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,1,-0.795374613663
-0.715714105781,-0.462742096441,-0.637293751756,-0.00710181856937,-0.719105151483,0.267347679642,-0.00710181856937,-0.719105151483,-0.508391384806,-0.693798261847,-0.486266264908,-0.467508937828,-0.94093767258,-0.591214285022,0.172709465794,-0.467508937828,-0.94093767258,-0.635945084437,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.924718785424,-0.719240793311,-0.864745720016,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.968143547809,-0.757840582097,-0.702363074419,-0.541046186042,-0.693798261847,-0.69178301183,-0.604003371668,-0.842093534729,-0.744683324775,-0.862962998847,-0.863970623856,-0.786461007819,-0.857672967553,-0.856413436292,-0.84040770058,-0.797428618488,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.945316965886,-0.596329919681,-0.551684380843,-0.39666514877,-0.486266264908,-0.53610494802,-0.930590138839,-0.992442812436,-0.992442812436,-1.0,-0.816728512881,0.781831482468,0.623489801859,0.5,0.866025403784,0.0,1.0,0,-0.498958464535
-0.859959501226,-0.826184686038,-0.844205671766,-0.145068935115,-0.829013787023,0.27817045395,-0.145068935115,-0.859959501226,-0.700886516233,-0.787817426099,-0.678102564599,-0.710656603335,-0.322759729879,-0.74654355556,0.167251952474,-0.322759729879,-0.787817426099,-0.649175975895,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.939852537955,-0.87718601339,-0.859397556509,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.968569850697,-0.673917045333,-0.795374613663,-0.634057725287,-0.787817426099,-0.752938098883,-0.741892978598,-0.795374613663,-0.679110189608,-0.725848488078,0.168379952138,-0.71329193028,-0.706994273977,-0.705734742717,-0.70908703361,-0.803009310843,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.932489124432,-0.647990078769,-0.743850096403,-0.591524323486,-0.678102564599,-0.708641353318,-0.737223024231,-0.685640374759,-0.822309205236,-0.777411760146,-0.853506825691,0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.783438132793
0.401993934873,-0.0813172759245,-0.629116487264,-0.658182593278,-0.59830641489,0.416022503508,0.401993934873,-0.658182593278,-0.312985767297,-0.659926559639,-0.775764680806,-0.735072132386,-0.72092662746,-0.934039316753,0.0922698540984,-0.659926559639,-0.934039316753,-0.765145863409,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.942894790385,-0.792080454981,-0.838566847199,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.911677792526,-0.592841986959,-0.505876197766,-0.417282706636,-0.659926559639,-0.659926559639,0.145592125023,-0.7293364208,-0.765145863409,-0.769428269695,-0.984963134489,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.966980903568,-0.762646178291,-0.925590768605,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.96283413911,-0.717671223586,-0.691899276254,-0.739160764632,-0.775764680806,-0.850483950665,-0.844186294362,-0.726662339046,-0.842926763102,-0.852499200682,-0.737242401635,0.974927912182,-0.222520933956,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.655159718253
-0.640510400822,-0.643068218151,-0.790026450156,-0.604700958213,-0.662988189472,0.0637169966076,-0.604700958213,-0.790026450156,-0.668258843363,-0.633767064226,-0.586679972484,-0.77723736351,-0.739044500208,-0.582029395522,0.0800820406828,-0.582029395522,-0.77723736351,-0.66375165919,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.887882340403,-0.728890740507,-0.901853448693,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.956265199151,-0.544766647612,-0.518083962292,-0.435826882273,-0.633767064226,-0.633767064226,0.160977783806,-0.775609661574,-0.775609661574,-0.769312005271,-0.613033241937,-0.76805247401,-0.774602036565,-0.772586786548,-0.772586786548,-0.763576293684,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.899935085697,-0.603150765892,-0.594237160048,-0.432920271671,-0.586679972484,-0.486692567797,-0.648106343193,-0.759720190286,-0.73421952661,-0.9241180859,-0.938844912947,0.781831482468,0.623489801859,0.866025403784,0.5,0.5,0.866025403784,0,-0.620164126612
-0.910515148286,-0.719279548119,-0.734529565074,-0.94093767258,-0.724957127494,0.0983137723128,-0.719279548119,-0.94093767258,-0.80604381231,-0.702363074419,-0.527268851792,-0.591330549446,-0.505876197766,-0.681590497321,0.0791773547339,-0.505876197766,-0.702363074419,-0.601685834149,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.915650160348,-0.664984062085,-0.921288984915,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.938941799967,-0.737281156443,-0.68259812233,-0.574569094978,-0.702363074419,0.105829691996,-0.607936984682,-0.735963492971,-0.735963492971,-0.799734529565,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.940007557188,-0.689399591137,-0.893075484677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.912704794939,-0.660682278395,-0.515061087266,0.297646614283,-0.527268851792,-0.550676755835,-0.557962659742,-0.728793853487,-0.687636247372,-0.840950267893,-0.992442812436,0.433883739118,-0.900968867902,0.866025403784,0.5,0.5,0.866025403784,0,-0.862575450767
-0.829672618759,-0.618652689099,-0.253582397566,-0.765029598985,-0.617645064091,0.199608552577,-0.253582397566,-0.829672618759,-0.6169164737,-0.843198046758,-0.145068935115,-0.533198337419,-0.659810295215,-0.832327323109,0.256158651762,-0.145068935115,-0.843198046758,-0.602720587523,-0.941867787972,-0.935570131669,-0.934310600409,-0.934310600409,-0.941867787972,-0.799618265141,-0.942991677405,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.922684158003,-0.71203239902,-0.831629736564,-0.852499200682,-0.843198046758,-0.723290670749,-0.699882766706,-0.729685214072,-0.845949638127,-0.871566566227,-1.0,-1.0,-1.0,-1.0,-1.0,-0.944541869726,-0.705909139353,-0.957156559736,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.965701994904,-0.662716905816,0.0417873717458,-0.610126631335,-0.145068935115,-0.542615755767,-0.687248699292,-0.687636247372,-0.765145863409,-0.811515991203,-0.992442812436,-0.433883739118,-0.900968867902,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.707304312441
-0.666902425082,-0.505876197766,-0.608731458247,-0.489017856278,-0.622295641053,0.0691783748853,-0.489017856278,-0.666902425082,-0.578564715685,-0.551258077955,-0.00710181856937,-0.433675990428,-0.633767064226,-0.614002112137,0.231224873267,-0.00710181856937,-0.633767064226,-0.447961012663,-0.755844709484,-0.749547053181,-0.748287521921,-0.748287521921,-0.63291445845,-0.649869686958,-0.985718853245,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.886293393274,-0.608576439014,-0.516339995931,-0.478825341769,-0.551258077955,-0.570984275237,-0.597240657669,-0.693681997423,-0.836648484203,-0.842577969829,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.876042746553,-0.695949153692,-0.940472614884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.907724802108,-0.650044083594,-0.595981126408,-0.448519081899,-0.00710181856937,-0.639812814277,-0.584936006123,-0.685465978123,-0.821417844651,-0.877534806662,-0.989419937411,-0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,0.201709087034
-0.72677860347,-0.638417641189,-0.912239737242,-0.635394766163,-0.850483950665,0.111810121294,-0.635394766163,-0.912239737242,-0.752662939746,-0.832327323109,-0.829672618759,-0.98719153595,-0.655159718253,-0.829013787023,0.105099433458,-0.655159718253,-0.98719153595,-0.826672996619,-0.667483747202,-0.667483747202,-0.667483747202,-0.674847160726,-0.874841347505,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.948494860144,-0.667057444314,-0.815875907105,-0.653144468236,-0.832327323109,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-0.869105635918,-0.775609661574,-0.838741243836,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.905748306899,-0.690504103165,-0.784949570306,-0.837908015463,-0.829672618759,-0.653241355256,-0.72677860347,-0.728483815023,-0.941867787972,-0.945743268774,-0.980622595991,0.0,1.0,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.533198337419
-0.58656370806,-0.659926559639,-0.187699223935,-0.614002112137,0.355061862362,0.385881044354,0.355061862362,-0.659926559639,-0.338625948282,-0.94093767258,-0.591214285022,-0.715714105781,-0.598190150466,-0.61981533334,0.13167695542,-0.591214285022,-0.94093767258,-0.693174309438,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.915359499288,-0.678180074215,-0.935105073973,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.974305562284,-0.538759652369,-0.38844912947,-0.672386230417,-0.94093767258,-0.618710821311,0.364944338407,-0.722961254881,-0.78390319049,-0.712303682676,-0.86094774883,-0.86094774883,-0.854650092527,-0.855405811283,-0.824169436021,-0.743055622838,-0.714008894228,-0.851162159805,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.960179434761,-0.6452384874,-0.574472207958,-0.582029395522,-0.591214285022,-0.496807572689,-0.382616530863,-0.592667590323,-0.767044849002,-0.739955238197,-1.0,-0.974927912182,-0.222520933956,0.5,0.866025403784,0.0,1.0,1,-0.486266264908
