0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_20,6_21,6_22,6_23,6_24,6_25,6_26,6_27,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.925629523413,-0.919467508938,-0.851801614138,-0.969383701665,-0.973356069487,0.0439417210075,-0.851801614138,-0.973356069487,-0.927927683528,-0.864842607036,-0.853061145398,-0.965857014136,-0.857672967553,-0.932992936936,0.0458819293297,-0.853061145398,-0.965857014136,-0.894885334212,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.940317595652,-0.746504800752,-0.897105984711,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.939910670168,-0.70125856239,-0.791557265073,-0.852499200682,-0.127319233042,-0.850483950665,-0.844186294362,-0.842926763102,-0.844942013119,-0.853506825691,-0.698487593617,-0.853506825691,-0.853506825691,-0.853506825691,-0.852034142986,-0.864842607036,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.973879259396,-0.640084097933,-0.618672066503,-0.599817852402,-0.755844709484,-0.707013651381,-0.709338939862,-0.755844709484,-0.775512774554,-0.808551248389,-0.634425895963,0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.951633999593
-0.915940821408,-0.964926898743,-0.967736622325,-0.89458692219,-0.915650160348,0.0292778798472,-0.89458692219,-0.967736622325,-0.931768285003,-0.988373557594,-0.85156908529,-0.824983286989,-0.973142918043,-0.837908015463,0.0705305964778,-0.824983286989,-0.988373557594,-0.895195372676,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.97868485559,-0.887242886071,-0.928884927286,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.937624136494,-0.779911445264,-0.672134324165,-0.510817435788,-0.663569511593,-0.590826736942,-0.830718998576,-0.830718998576,-0.830718998576,-0.885150126438,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.988373557594,-0.802214837278,-0.961535853042,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.969306192049,-0.660159088487,-0.600515438947,-0.600515438947,-0.504868572757,-0.697809384477,-0.758848207106,-0.757588675845,-0.757588675845,-0.765145863409,-0.765145863409,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.83044771492
-0.9149331964,-0.856277794464,-0.85156908529,-0.734471432862,-0.75437202678,0.0677054542037,-0.734471432862,-0.9149331964,-0.822324707159,-0.94895991784,-0.863951246452,-0.937449739858,-0.96302791315,-0.953901155862,0.0357203992643,-0.863951246452,-0.96302791315,-0.933457994632,-0.740149012237,-0.863970623856,-0.863970623856,-0.863970623856,-0.846569715055,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.983703603228,-0.74654355556,-0.571449332933,-0.410132444556,-0.687113057464,-0.728522569831,0.116526019009,-0.658570141358,-0.736079757395,-0.781093466908,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.94895991784,-0.728619456851,-0.839380698168,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.987152781142,-0.696724249852,-0.594237160048,-0.554920407313,-0.781694166433,-0.717477449546,-0.778613159195,0.0364973404513,-0.467315163788,-0.826165308634,-0.87327177778,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.872225397963
-0.895923963067,-0.925125710909,-0.88187534516,-0.752434286379,-0.905031342951,0.0614478943172,-0.752434286379,-0.925125710909,-0.872078129693,-0.940860162964,-0.955645122223,-0.971360196874,-0.94093767258,-0.830854640404,0.0498283535533,-0.830854640404,-0.971360196874,-0.927931559009,-1.0,-1.0,-1.0,-1.0,-0.97790975943,-0.814616375844,-0.88530514567,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.966961526164,-0.623012605001,-0.478554058113,-0.668258843363,-0.833741873601,-0.738405045876,-0.833741873601,-0.833741873601,-0.833741873601,-0.852692974722,-0.9333029754,-0.853778109347,-0.938844912947,-0.938844912947,-0.938844912947,-0.940860162964,-0.899547537616,-0.956827143868,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.941286465852,-0.773691298577,-0.53688004418,-0.839128791916,-0.845949638127,-0.748675070001,0.174193173341,-0.743520680534,-0.743520680534,-0.812058558515,-0.998992374992,-0.974927912182,-0.222520933956,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.84461259725
-0.950006297656,-0.960121302549,-0.943747396161,-0.932547256644,-0.97477061998,0.0143851426368,-0.932547256644,-0.97477061998,-0.952238574598,-0.855367056475,-0.981591466191,-0.906000213151,-0.853700599731,-0.881332777848,0.0470754708833,-0.853700599731,-0.981591466191,-0.895598422679,-0.864358171936,-0.941867787972,-0.941867787972,-0.940860162964,-0.932547256644,-0.845368316007,-0.848895003536,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.968182302617,-0.656438626917,-0.595981126408,-0.50304709678,-0.765145863409,-0.601678083187,-0.667483747202,-0.716256673094,-0.669033939523,-0.778303120731,-0.823936907173,-0.862691715191,-0.870248902754,-0.870248902754,-0.872264152771,-0.855367056475,-0.726255413562,-0.803319349307,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.943844283181,-0.555404842413,-0.486111245676,-0.381628283259,-0.639153982541,-0.575131039695,-0.644695920088,-0.660100956275,-0.841182796741,-0.864939494056,-1.0,-0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.970526968502
-0.898539912608,-0.835757123618,-0.778613159195,-0.784910815498,-0.754682065244,0.0513345250763,-0.754682065244,-0.898539912608,-0.810500615233,-0.941693391336,-0.925125710909,-0.86505575848,-0.943340470677,-0.928400492186,0.0287349154185,-0.86505575848,-0.943340470677,-0.920723164718,-0.992442812436,-1.0,-1.0,-1.0,-0.963434838635,-0.73842442328,-0.857944251209,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.983064148896,-0.650354122058,0.127299855638,-0.47713950762,-0.603422049548,-0.592590080707,-0.508201486247,-0.789445128036,-0.853506825691,-0.814752017672,-0.99120265858,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.941693391336,-0.726991754915,-0.854650092527,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.949231201496,-0.807020433473,-0.780260238536,-0.780260238536,-0.780260238536,-0.780260238536,0.117068586321,-0.797661147336,-0.934310600409,-0.95736971118,-1.0,0.433883739118,-0.900968867902,-0.5,0.866025403784,0.0,1.0,0,-0.666689273638
-0.929911929699,-0.881623438908,-0.899411895788,-0.921075833471,-0.875693953281,0.0212406755558,-0.875693953281,-0.929911929699,-0.901543410229,-0.964926898743,-0.905108852567,-0.977677230581,-0.75437202678,-0.882495422088,0.0796764945449,-0.75437202678,-0.977677230581,-0.896916086152,-0.855793359364,-0.166771627605,-0.941867787972,-0.941867787972,-0.941867787972,-0.85292550357,-0.800625890149,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.895575169795,-0.693604487807,-0.571449332933,-0.580963638301,-0.583657097459,-0.533663395115,-0.627236879075,-0.817464854233,-0.833741873601,-0.873678703264,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.964926898743,-0.694379583967,-0.82798678461,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.96147772083,-0.709590846114,-0.734045129974,-0.80560588298,-0.712458701908,-0.710966641799,-0.818143063374,-0.816883532113,-0.816883532113,-0.844011897726,-0.941867787972,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.924137463304
-0.834807630822,-0.741427920901,-0.895517037582,-0.666689273638,-0.898539912608,0.0905252427528,-0.666689273638,-0.898539912608,-0.80739635511,-0.904798814103,-0.932682898472,-0.754643310436,-0.823626868708,-0.902589790046,0.0655124124871,-0.754643310436,-0.932682898472,-0.863668336353,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.876042746553,-0.695949153692,-0.940472614884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.907724802108,-0.650044083594,-0.595981126408,-0.448519081899,-0.00710181856937,-0.639812814277,-0.584936006123,-0.685465978123,-0.821417844651,-0.877534806662,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.904798814103,-0.748830089233,-0.907124102584,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.910863941558,-0.523509635414,-0.387441504462,-0.233584916629,-0.433675990428,-0.438559096238,-0.424956158623,-0.679807776152,-0.707401199461,-0.803590632963,-1.0,0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.63291445845
-0.984013641692,-0.976630850765,-0.952099057289,-0.953901155862,-0.974150543052,0.0128081878971,-0.952099057289,-0.984013641692,-0.968159049732,-0.862924244039,-0.957602240028,-0.935570131669,-0.930144458547,-0.948397973124,0.0334167071074,-0.862924244039,-0.957602240028,-0.926927809481,-1.0,-1.0,-0.989264918179,-0.69100791567,-0.754139497931,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.939600631703,-0.596717467761,-0.566915020395,-0.692984410878,-0.64074292967,-0.736079757395,-0.736079757395,-0.736079757395,-0.60710375631,-0.919370621918,-0.725267165958,-0.836648484203,-0.844205671766,-0.844205671766,-0.843198046758,-0.862924244039,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.984071773904,-0.759003226338,-0.584936006123,-0.594353424472,-0.738986367996,-0.639173359945,0.343629193997,-0.732843730925,-0.74654355556,-0.774815188009,-0.996977124975,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-0.93741098505
-0.937953552363,-0.981591466191,-0.930435119607,-0.944522492322,-0.977599720965,0.0210711512804,-0.930435119607,-0.981591466191,-0.95442047029,-0.870016373906,-0.85185974635,-0.82701791441,-0.870248902754,-0.970449458886,0.0488941160597,-0.82701791441,-0.970449458886,-0.877918479261,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.967407206457,-0.849495703061,-0.848991890556,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-0.621520544893,-0.603538313972,-0.346167633922,0.0698264753471,-0.757588675845,-0.765145863409,-0.823452472072,-0.822192940812,-0.803784407003,-0.792351738638,-0.792351738638,-0.788069332352,-0.787817426099,-0.787817426099,-0.870016373906,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.96969374013,-0.585672347476,-0.57346458295,-0.499927334735,-0.672599381861,-0.702828132115,-0.726759226066,-0.727514944823,-0.774098224061,-0.833741873601,-0.855560830516,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.94886303082
-0.769312005271,-0.940860162964,-0.841182796741,-0.758848207106,-0.755844709484,0.0710634315034,-0.755844709484,-0.940860162964,-0.813209576313,-0.948146066871,-0.922684158003,-0.837636731807,-0.754139497931,-0.98728842297,0.0838024369443,-0.754139497931,-0.98728842297,-0.889978975517,-0.834516969762,-0.87327177778,-0.87327177778,-0.87327177778,-0.877224768198,-0.820352087431,-0.841492835205,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.85635530408,-0.509170356447,-0.206107757744,-0.485471791344,-0.638417641189,0.26191468129,-0.530291726817,-0.672696268881,-0.755844709484,-0.779330123143,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.948146066871,-0.825138306221,-0.915146347844,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.957524730412,-0.771424142308,-0.702363074419,-0.798416866092,-0.856413436292,-0.856413436292,-0.777934950055,-0.863970623856,-0.862962998847,-0.886835960586,-0.996977124975,0.433883739118,-0.900968867902,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.853506825691
-0.970430081482,-0.94132522066,-0.82701791441,-0.970526968502,-0.950006297656,0.0536535684962,-0.82701791441,-0.970526968502,-0.931861296542,-0.95824169436,-0.906077722767,-0.937972929767,-0.875345160009,-0.817367967213,0.0496022217057,-0.817367967213,-0.95824169436,-0.899001094823,-0.844205671766,-0.837908015463,-0.836648484203,-0.836648484203,-0.844205671766,-0.785123966942,-0.939716896127,-1.0,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.639347756581,-0.398680398787,-0.797041070408,-0.808783777237,-0.626791198783,-0.715830370205,-0.808338096945,-0.826184686038,-0.887378527899,-1.0,-1.0,-1.0,-1.0,-1.0,-0.95824169436,-0.774621413969,-0.971980273803,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.969248059837,-0.681861780977,-0.441349442415,-0.681648629533,-0.813976921512,-0.70840882447,-0.755844709484,-0.758402526813,-0.941867787972,-0.93750787207,-0.992442812436,-0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.958493600612
-0.887010357222,-0.853661844923,-0.961070795346,-0.932450369624,-0.959694999661,0.0421879410962,-0.853661844923,-0.961070795346,-0.918777673355,-0.786325365991,-0.841822251073,-0.97965372579,-0.935570131669,-0.950858903433,0.0727962822365,-0.786325365991,-0.97965372579,-0.898846075591,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.975778244989,-0.873678703264,-0.963996783351,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.97105015841,-0.723678218829,-0.731429180433,-0.722534951992,-0.651613653319,-0.731429180433,-0.72513152413,-0.842074157325,-0.865714590216,-0.67849011268,-0.629891583425,-0.784910815498,-0.784910815498,-0.784910815498,-0.78390319049,-0.786325365991,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.961419588618,-0.531570635482,-0.459951750264,-0.467508937828,-0.467508937828,-0.170647108407,0.189152529236,-0.474097255191,-0.697615610437,-0.740517182913,-0.828335577883,0.781831482468,0.623489801859,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.943592376929
-0.977677230581,-0.906000213151,-0.951130187089,-0.97829730751,-0.970023155998,0.0271494306381,-0.906000213151,-0.97829730751,-0.956625618866,-0.85185974635,-0.82701791441,-0.870248902754,-0.970449458886,-0.937953552363,0.053984900882,-0.82701791441,-0.970449458886,-0.891505914953,-0.792351738638,-0.788069332352,-0.787817426099,-0.787817426099,-0.870016373906,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.96969374013,-0.585672347476,-0.57346458295,-0.499927334735,-0.672599381861,-0.702828132115,-0.726759226066,-0.727514944823,-0.774098224061,-0.833741873601,-0.855560830516,-0.844205671766,-0.844205671766,-0.844205671766,-0.844205671766,-0.85185974635,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.862091015667,-0.598771472586,-0.527540135448,-0.475356786451,-0.602375669732,-0.697712497457,-0.697712497457,-0.825215815837,-0.825215815837,-0.77225737068,-0.840756493853,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-0.967407206457
-0.964035538159,-0.953532985186,-0.984498076793,-0.967484716073,-0.966787129528,0.00996246143842,-0.953532985186,-0.984498076793,-0.967267689148,-0.953610494802,-0.867846104657,-0.752434286379,-0.975778244989,-0.795374613663,0.0866834743542,-0.752434286379,-0.975778244989,-0.869008748898,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.97075949735,-0.844476955422,-0.891176499084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.906407138636,-0.62527976127,-0.583598965247,-0.49269956304,-0.411081937353,-0.0579481266895,-0.644695920088,-0.732010502553,-0.743520680534,-0.736796721343,-0.979576216174,-0.992442812436,-1.0,-1.0,-1.0,-0.953610494802,-0.858293044481,-0.96215592997,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.911328999254,-0.495954966913,-0.518103339696,-0.483379031711,-0.73470396171,-0.648300117233,-0.74654355556,-0.74654355556,-0.630279131505,-0.699669615262,-0.600437929331,0.974927912182,-0.222520933956,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.949366843324
-0.797428618488,-0.780512144788,-0.75437202678,-0.833877515429,-0.754643310436,0.0297313050844,-0.75437202678,-0.833877515429,-0.784166723184,-0.9323341052,-0.70430081482,-0.882960479785,-0.882786083148,-0.924718785424,0.0831414271415,-0.70430081482,-0.9323341052,-0.865420053675,-0.738308158856,-0.64142113881,-0.640161607549,-0.633650799802,-0.692887523858,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.967814131941,-0.591039888386,-0.476810091752,-0.509112224235,-0.604700958213,0.401470744964,-0.594799104764,-0.66147675196,-0.738986367996,-0.832269190896,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.9323341052,-0.705986648969,-0.916851559397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.979866877234,-0.482507048531,-0.351825835893,-0.464156646934,-0.734529565074,-0.373528528383,-0.42208830283,-0.576099909895,-0.576099909895,-0.549921037079,-0.776346002926,-0.781831482468,0.623489801859,0.5,0.866025403784,0.0,1.0,1,-0.790665904489
-0.878581186478,-0.878290525418,-0.876333407613,-0.813841279684,-0.778244988519,0.0415808081423,-0.778244988519,-0.878581186478,-0.845058277543,-0.964985030955,-0.751659190218,-0.979440574346,-0.939174328815,-0.931617141252,0.0826784610727,-0.751659190218,-0.979440574346,-0.913375253117,-0.722748103437,-0.667774408263,-0.659926559639,-0.679710889132,-0.748752579617,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.9584354684,-0.691414841154,-0.591214285022,-0.600476684139,-0.625822328583,-0.56993789542,-0.636770561848,-0.804753277203,-0.845949638127,-0.880363907647,-1.0,-1.0,-1.0,-1.0,-1.0,-0.964985030955,-0.731312916009,-0.920068208462,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.985738230649,-0.622353773265,-0.420421846085,-0.653919564396,-0.698836386889,-0.592086268203,-0.562845765553,-0.667483747202,0.417650877312,-0.702285564803,-0.777353627934,-0.781831482468,0.623489801859,-0.866025403784,0.5,1.0,6.12323399574e-17,1,-0.829595109143
-0.935570131669,-0.694999660895,-0.831339075504,-0.822638621104,-0.762122988383,0.0798724207043,-0.694999660895,-0.935570131669,-0.809334095511,-0.943592376929,-0.975778244989,-0.786325365991,-0.841822251073,-0.97965372579,0.0776482627309,-0.786325365991,-0.97965372579,-0.905434392954,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.927780415258,-0.849670099697,-0.941693391336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.874376289808,-0.630744189201,-0.57737881856,-0.578502707992,0.0529681338591,-0.596891864397,-0.57414279209,-0.720132153895,-0.850483950665,-0.878871847539,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.943592376929,-0.751252264734,-0.816883532113,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.885266390862,-0.658163215874,-0.581913131098,-0.420596242721,-0.590826736942,-0.584277174387,0.401761406024,-0.790317111217,-0.775997209654,-0.91063141271,-1.0,0.433883739118,-0.900968867902,-0.5,0.866025403784,0.0,1.0,0,-0.852499200682
-0.912297869454,-0.936713398506,-0.933477372036,-0.928400492186,-0.87443442202,0.0229085600373,-0.87443442202,-0.936713398506,-0.917064710841,-0.913014833403,-0.91053452569,-0.883367405269,-0.853080522802,-0.839748868844,0.0295921436416,-0.839748868844,-0.913014833403,-0.879949231201,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.834807630822,-0.83504015967,-0.885188881246,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.606658076018,-0.449487952099,-0.457045139663,-0.384961196748,-0.426816389408,-0.457045139663,-0.568794628584,-0.716314805306,-0.692499975778,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.913014833403,-0.75456580082,-0.807814907037,-0.990679468672,-0.989419937411,-0.991435187428,-1.0,-1.0,-1.0,-0.96548884346,-0.726158526542,-0.702363074419,-0.712749362968,-0.719105151483,-0.612703826068,-0.525641149855,-0.727669964055,-0.843430575606,-0.856917248796,-0.998992374992,-0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.902589790046
-0.97095327139,-0.957602240028,-0.968395454061,-0.934078071561,-0.94895991784,0.0134903555081,-0.934078071561,-0.97095327139,-0.955997790976,-0.970139420422,-0.964597482875,-0.965701994904,-0.911096470406,-0.922761667619,0.0247843908809,-0.911096470406,-0.970139420422,-0.946859407245,-0.76844002209,-0.853506825691,-0.853506825691,-0.853506825691,-0.853506825691,-0.847964888144,-0.943301715869,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.960528228033,-0.752414908975,0.316888376464,-0.526280604187,-0.728522569831,-0.538391481693,-0.618652689099,-0.700851636906,-0.658570141358,-0.79289430595,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.970139420422,-0.861005881042,-0.932644143664,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.948281708699,-0.645936073944,-0.623303266061,-0.567942022807,-0.784910815498,-0.630279131505,-0.693740129635,-0.797758034356,-0.853390561267,-0.918304864697,-0.996977124975,-0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.948940540436
-0.735265906427,-0.922064081075,-0.818181818182,-0.905748306899,-0.869125013322,0.0675916428205,-0.735265906427,-0.922064081075,-0.850077025181,-0.940530747096,-0.822638621104,-0.921986571459,-0.932450369624,-0.955393215971,0.0472579780698,-0.822638621104,-0.955393215971,-0.914599905051,-0.155087052988,-0.667483747202,-0.667483747202,-0.678916415568,-0.798474998304,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.976282057493,-0.601154893279,-0.476810091752,-0.315493203376,-0.380891941907,-0.558505227055,-0.638417641189,-0.690349083933,-0.716314805306,-0.753267514751,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.940530747096,-0.757026731129,-0.8902851385,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.992035886952,-0.702537471055,-0.554707255869,-0.670719773672,-0.732591824673,-0.731061009757,-0.672812533305,-0.602569443772,-0.756581050837,-0.783767548662,-0.870248902754,-0.781831482468,0.623489801859,-0.866025403784,0.5,1.0,6.12323399574e-17,1,-0.88627401587
-0.969383701665,-0.973356069487,-0.922839177235,-0.933341730208,-0.969480588686,0.021204783073,-0.922839177235,-0.973356069487,-0.953680253456,-0.875693953281,-0.80628409212,-0.965992655964,-0.866974121477,-0.845135787159,0.0527518517237,-0.80628409212,-0.965992655964,-0.872016122,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.957931655896,-0.830602734152,-0.87424064798,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.957544107816,-0.671708021276,-0.736079757395,-0.618923972755,-0.844205671766,-0.837229806323,-0.0449846434073,-0.836648484203,-0.836648484203,-0.814480734016,-0.775609661574,-0.775609661574,-0.774602036565,-0.772586786548,-0.772586786548,-0.875693953281,-0.989419937411,-0.991435187428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.975797622393,-0.743811341595,-0.794773914139,-0.698487593617,-0.853506825691,-0.797699902144,-0.804675767587,-0.852499200682,-0.769079476423,-0.766289130245,-0.765029598985,0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.851801614138
-0.932547256644,-0.97477061998,-0.955645122223,-0.919874434422,-0.891292763508,0.0288197612045,-0.891292763508,-0.97477061998,-0.934826039356,-0.943166074041,-0.977599720965,-0.970023155998,-0.763130613392,-0.881429664868,0.0795191068278,-0.763130613392,-0.977599720965,-0.907069845853,-0.784910815498,-0.784910815498,-0.784910815498,-0.784910815498,-0.778613159195,-0.783573774621,-0.839690736632,-1.0,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.910960828578,-0.691511728174,-0.612723203472,0.387344617442,-0.559512852063,-0.651109840815,-0.784910815498,-0.857401683896,-0.863970623856,-0.787914313119,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.943166074041,-0.720868495248,-0.904159359771,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.838935017876,-0.479096625425,0.20217414473,-0.43098253127,-0.449487952099,-0.446387567458,-0.4093767258,-0.705444081656,-0.74654355556,-0.776578531774,-1.0,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.943747396161
-0.932682898472,-0.883367405269,-0.96196215593,-0.944638756746,-0.925125710909,0.0262314304988,-0.883367405269,-0.96196215593,-0.929555385465,-0.644385881623,-0.889761948592,-0.63291445845,-0.876042746553,-0.904798814103,0.123622836406,-0.63291445845,-0.904798814103,-0.789580769864,-0.668646391443,-0.778613159195,-0.776346002926,-0.710675980739,-0.833877515429,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.943999302413,-0.653997074012,-0.614002112137,-0.614002112137,-0.187699223935,-0.148944415917,-0.607704455834,-0.912472266091,-0.991435187428,-0.996977124975,-0.935802660518,-0.628767693992,-0.703990776356,-0.706006026373,-0.712729985564,-0.644385881623,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.91169716993,-0.509034714619,-0.459951750264,-0.409686764264,0.201709087034,-0.573096412274,-0.571778748801,-0.669809035683,-0.823433094668,-0.818143063374,-0.987559706626,0.0,1.0,-2.44929359829e-16,1.0,0.0,1.0,0,-0.940375727864
