0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_26,6_27,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.844011897726,-0.889684438976,-0.807427358957,-0.799734529565,-0.734878358346,0.0512429586674,-0.734878358346,-0.889684438976,-0.815147316714,-0.684671504559,-0.727398680399,-0.892125991881,-0.788069332352,-0.873678703264,0.0804956454236,-0.684671504559,-0.892125991881,-0.793188842491,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.941770900952,-0.708079408602,-0.895284508734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.963725499695,-0.61502911455,-0.605437299565,-0.610979237112,-0.610979237112,-0.533275847035,-0.772586786548,-0.774602036565,-0.659345237519,-0.684671504559,-0.51537112573,-0.670390357804,-0.677947545367,-0.651439256683,-0.610204140951,-0.734471432862,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.961400211214,-0.512425760321,-0.466501312819,-0.461211281525,-0.459951750264,-0.519207851724,-0.551587493823,-0.714842122601,-0.767316132658,-0.727398680399,-0.759952719134,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.807117320493
-0.941867787972,-0.739625822329,-0.735420925659,-0.771346632692,-0.840737116449,0.0777872938768,-0.735420925659,-0.941867787972,-0.80579965702,-0.766289130245,-0.749934601261,-0.789115712168,-0.779446387567,-0.896602172207,0.0518586231751,-0.749934601261,-0.896602172207,-0.79627760069,-0.775609661574,-0.774602036565,-0.772586786548,-0.772586786548,-0.875693953281,-0.989419937411,-0.991435187428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.975797622393,-0.743811341595,-0.794773914139,-0.698487593617,-0.853506825691,-0.797699902144,-0.804675767587,-0.852499200682,-0.769079476423,-0.766289130245,-0.765029598985,-0.759138868166,-0.686241074283,-0.687248699292,-0.705424704252,-0.80628409212,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.935298848013,-0.711451076899,-0.725770978462,-0.562438840069,-0.716198540881,-0.709222675438,-0.633069477682,-0.725770978462,-0.72677860347,-0.749934601261,-1.0,0.0,1.0,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.840039529904
-0.807659887805,-0.775609661574,-0.795374613663,-0.651884936975,-0.853506825691,0.0675077412947,-0.651884936975,-0.853506825691,-0.776807185141,-0.763091858584,-0.52788892872,-0.821320957631,-0.814752017672,-0.95736971118,0.140123153397,-0.52788892872,-0.95736971118,-0.776884694757,-0.682094309825,-0.775609661574,-0.775609661574,-0.775609661574,-0.778981329871,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.89908247992,-0.621753073741,-0.496575043841,-0.335258155465,-0.489017856278,-0.43088564425,-0.461695716625,-0.593539573503,-0.669033939523,-0.763091858584,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.933477372036,-0.708273182642,-0.847906755932,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.968376076657,-0.624969722806,-0.467508937828,-0.625841705987,-0.676106691986,-0.402575256993,0.697169930144,0.0180500518346,-0.533198337419,-0.52788892872,-0.745535930551,-0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,1,-0.938844912947
-0.80686541424,-0.821320957631,-0.723542577001,-0.736893608363,-0.944289963474,0.0786547113648,-0.723542577001,-0.944289963474,-0.806582504142,-0.813550618624,-0.687636247372,-0.750186507514,-0.935570131669,-0.938844912947,0.0997830059967,-0.687636247372,-0.938844912947,-0.825157683625,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.875383914817,-0.708912636974,-0.873911232112,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-1.0,-0.945258833674,-0.0494414463294,-0.57737881856,-0.42991677405,0.386259482817,-0.580285429161,-0.584936006123,-0.669498997219,-0.668026314515,-0.813550618624,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.96196215593,-0.726565452026,-0.91140650887,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.96283413911,-0.6278375786,-0.61111487894,-0.499733560695,-0.612723203472,-0.535213587436,-0.620280391036,-0.620280391036,-0.752318021955,-0.687636247372,0.356805828723,0.974927912182,-0.222520933956,-2.44929359829e-16,1.0,0.0,1.0,0,-0.849243796809
-0.77225737068,-0.815740265277,-0.903461773226,-0.857362929088,-0.891118366872,0.0485808644835,-0.77225737068,-0.903461773226,-0.847988141029,-0.889858835612,-0.784794551074,-0.815895284509,-0.803784407003,-0.833741873601,0.0358627193587,-0.784794551074,-0.889858835612,-0.82561499036,-0.842926763102,-0.850483950665,-0.852499200682,-0.853506825691,-0.853506825691,-0.847344811216,-0.924660653212,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.983199790724,-0.471713834498,0.0742832782692,-0.61121176596,-0.774330752909,-0.774330752909,-0.688876401229,-0.680912288181,-0.862962998847,-0.889858835612,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.906097100171,-0.792778041526,-0.93576390571,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.94122833364,-0.648397004253,-0.551684380843,-0.463323418562,-0.644230862391,-0.622605679517,-0.53484541676,-0.596213655257,-0.728522569831,-0.784794551074,-1.0,-0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.91063141271
-0.859746349782,-0.749934601261,-0.76698671679,-0.82223169562,-0.945743268774,0.0703094556984,-0.749934601261,-0.945743268774,-0.828928526445,-0.841182796741,-0.879860095143,-0.853061145398,-0.725848488078,-0.777411760146,0.0560370796174,-0.725848488078,-0.879860095143,-0.815472857101,-0.931287725383,-0.938844912947,-0.938844912947,-0.938844912947,-0.940860162964,-0.854843866567,-0.858157402653,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.96548884346,-0.738598819916,-0.177254803174,-0.837908015463,-0.806419733948,-0.777508647167,-0.841182796741,-0.841182796741,-0.841182796741,-0.841182796741,-0.843198046758,-0.844205671766,-0.837908015463,-0.836648484203,-0.836648484203,-0.848895003536,-0.777915572651,-0.987346555182,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.959423716005,-0.657136213461,-0.643862691715,-0.606115508705,-0.783438132793,-0.862962998847,-0.857672967553,-0.922606648387,-0.934310600409,-0.879860095143,-1.0,-0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.840039529904
-0.938844912947,-0.990679468672,-0.919079960858,-0.782004204897,-0.808551248389,0.0795503789427,-0.782004204897,-0.990679468672,-0.887831959152,-0.808938796469,-0.860327671902,-0.770358385087,-0.862246034899,-0.6205904295,0.0888345302412,-0.6205904295,-0.862246034899,-0.784492263571,-0.903112979954,-0.941867787972,-0.941867787972,-0.941867787972,-0.901388390997,-0.830428337516,-0.823743133132,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.967155300204,-0.61159931404,-0.55761386647,-0.769970837007,-0.941867787972,0.148208074564,-0.784910815498,-0.784910815498,-0.629891583425,-0.808938796469,-0.856413436292,-0.777896195247,-0.86094774883,-0.86094774883,-0.86094774883,-0.86094774883,-0.720810363036,-0.933806787905,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.922974819063,-0.64954027109,-0.584936006123,-0.477778961952,-0.0813172759245,-0.434063538508,-0.735072132386,-0.729452685224,-0.841182796741,-0.860327671902,-0.996977124975,-0.974927912182,-0.222520933956,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.689186439693
-0.845542712643,-0.850328931433,-0.853506825691,-0.938844912947,-0.821262825419,0.040109339064,-0.821262825419,-0.938844912947,-0.861897241627,-0.671649889064,-0.831959152432,-0.790394620833,-0.84364372705,-0.689186439693,0.0717976562547,-0.671649889064,-0.84364372705,-0.765366765814,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.934872545125,-0.734161394398,-0.804268842103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.652679410539,-0.576371193551,-0.773962582233,-0.764758315328,-0.499249125595,-0.674924670342,-0.289391840175,-0.212889849147,-0.671649889064,-0.764777692733,-0.690542857973,-0.775609661574,-0.775609661574,-0.775609661574,-0.694999660895,-0.54089116681,-0.92343987676,-0.993702343697,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.906232742,-0.598267660082,-0.485103620668,-0.335025626617,-0.597143770649,-0.596368674489,-0.74654355556,-0.811922916687,-0.756232257564,-0.831959152432,-1.0,-0.974927912182,-0.222520933956,-0.866025403784,0.5,1.0,6.12323399574e-17,1,-0.767296755254
-0.780550899596,-0.753965101295,-0.707401199461,-0.492118240919,-0.781887940473,0.108926770881,-0.492118240919,-0.781887940473,-0.703184676349,-0.814752017672,-0.95736971118,-0.807659887805,-0.843198046758,-0.75171732243,0.0680220592569,-0.75171732243,-0.95736971118,-0.834939397169,-0.992442812436,-1.0,-1.0,-1.0,-0.963434838635,-0.73842442328,-0.857944251209,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.983064148896,-0.650354122058,0.127299855638,-0.47713950762,-0.603422049548,-0.592590080707,-0.508201486247,-0.789445128036,-0.853506825691,-0.814752017672,-0.99120265858,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.941693391336,-0.726991754915,-0.854650092527,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.949231201496,-0.807020433473,-0.780260238536,-0.780260238536,-0.780260238536,-0.780260238536,0.117068586321,-0.797661147336,-0.934310600409,-0.95736971118,-1.0,0.433883739118,-0.900968867902,-0.5,0.866025403784,0.0,1.0,0,-0.52788892872
-0.717438694738,-0.804075068063,-0.789115712168,-0.588772732117,-0.941867787972,0.115460666979,-0.588772732117,-0.941867787972,-0.768253999012,-0.728135021751,-0.782546772209,-0.64113047775,-0.791518510265,-0.840039529904,0.0678205435352,-0.64113047775,-0.840039529904,-0.756674062376,-0.992442812436,-1.0,-1.0,-1.0,-0.932992936936,-0.821127183591,-0.939930047572,-0.993702343697,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.933264220592,-0.725364052978,-0.753403156579,-0.6631238313,-0.816883532113,0.256605272592,-0.74654355556,-0.74654355556,-0.74654355556,-0.728135021751,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.925629523413,-0.748849466637,-0.925028823888,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.897222249135,0.205100132735,-0.203491808202,-0.605999244281,-0.70019280517,0.0658347301212,-0.64142113881,-0.711005396607,-0.738986367996,-0.782546772209,-1.0,0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.68288878339
-0.833741873601,-0.836725993819,-0.841182796741,-0.783496265005,-0.779446387567,0.0274420373734,-0.779446387567,-0.841182796741,-0.814918663347,-0.78994894054,-0.0850958697063,-0.782004204897,-0.867826727253,-0.852576710298,0.297107547401,-0.0850958697063,-0.867826727253,-0.675490490539,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.930376987395,-0.867574821001,-0.973065408427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.973859881992,-0.669460242411,-0.518083962292,-0.681861780977,-0.589586583085,-0.686241074283,-0.684225824266,-0.773749430789,-0.781887940473,-0.78994894054,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.975778244989,-0.915824556984,-0.946440855319,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.956924030888,-0.525156714755,-0.507581409319,-0.619795955936,-0.719938379855,-0.642641915263,-0.74654355556,-0.74654355556,-0.74654355556,-0.0850958697063,-0.647718795113,0.974927912182,-0.222520933956,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.837694864019
-0.803784407003,-0.853506825691,-0.744857721411,-0.775609661574,-0.853506825691,0.0428493557923,-0.744857721411,-0.853506825691,-0.806253088274,-0.91063141271,-0.638398263785,-0.889858835612,-0.784794551074,-0.815895284509,0.0965397509723,-0.638398263785,-0.91063141271,-0.807915669538,-0.737242401635,-0.779756426032,-0.777353627934,-0.777353627934,-0.843682481858,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.970139420422,-0.749953978665,-0.691899276254,-0.651051708603,-0.849941383353,-0.741892978598,-0.644909071532,-0.831668491372,-0.845949638127,-0.91063141271,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.94132522066,-0.796343483863,-0.945665759158,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-1.0,-0.956807766464,-0.579704107041,-0.55761386647,-0.689670874793,-0.840252681348,-0.773516901941,-0.755844709484,-0.755844709484,-0.754837084476,-0.638398263785,-0.765417147065,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.709009523994
-0.76698671679,-0.82223169562,-0.945743268774,-0.749934601261,-0.775260868301,0.0710211486563,-0.749934601261,-0.945743268774,-0.812031430149,-0.779446387567,-0.896602172207,-0.941867787972,0.238313003207,-0.856374681484,0.445961205021,0.238313003207,-0.941867787972,-0.647195605205,-0.87327177778,-0.87327177778,-0.87327177778,-0.87327177778,-0.866974121477,-0.863563698371,-0.960799511689,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.952854776046,-0.621869338165,-0.548583996202,-0.485723697596,-0.566333698274,-0.647718795113,-0.647718795113,-0.703738870104,-0.74654355556,-0.779446387567,-0.807194830109,-0.844942013119,-0.850483950665,-0.850483950665,-0.850483950665,-0.845135787159,-0.862091015667,-0.969810004554,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.986726478254,-0.715500954337,-0.833741873601,-0.711179793243,-0.826184686038,-0.653532016316,-0.745535930551,-0.823723755728,-0.850483950665,-0.896602172207,-0.996977124975,-0.433883739118,-0.900968867902,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.749934601261
-0.755844709484,-0.941867787972,-0.703738870104,-0.938844912947,-0.52788892872,0.155685375822,-0.52788892872,-0.941867787972,-0.773637041846,-0.792061077577,-0.793843798746,-0.784910815498,-0.996977124975,-0.818143063374,0.0806763125049,-0.784910815498,-0.996977124975,-0.837187176034,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.91034075165,-0.757763072481,-0.950975167857,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.971476461298,-0.75906135855,-0.691899276254,-0.689496478157,-0.637293751756,-0.600515438947,-0.594217782644,-0.667696898646,-0.75456580082,-0.792061077577,-1.0,-1.0,-1.0,-1.0,-1.0,-0.920339492118,-0.70966835573,-0.868621200818,-1.0,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.96147772083,-0.590846114346,-0.466230029163,-0.490393651962,-0.478127755225,-0.444023524168,-0.398525379555,-0.438094038542,-0.716314805306,-0.793843798746,-0.992442812436,0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.775280245705
-0.775609661574,-0.765145863409,-0.684671504559,-0.853371183862,-0.75563155804,0.0537488662185,-0.684671504559,-0.853371183862,-0.766885954289,-0.895730189027,-0.507697673743,-0.918459883929,-0.796595390116,-0.794696404523,0.146403431799,-0.507697673743,-0.918459883929,-0.782635908267,-0.162198560259,-0.748539428173,-0.699456463818,-0.699456463818,-0.84364372705,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.932450369624,-0.584606590255,-0.485103620668,-0.377830312073,-0.597066261033,-0.662135583696,-0.737223024231,-0.725441562594,-0.856413436292,-0.895730189027,-1.0,-1.0,-1.0,-1.0,-1.0,-0.966496468468,-0.844341313594,-0.878833092731,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.944289963474,-0.527423871024,-0.390348115063,-0.482197010067,-0.682830651178,-0.518859058452,-0.589586583085,-0.589586583085,-0.589586583085,-0.507697673743,-0.777353627934,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.749547053181
-0.86094774883,-0.688004418048,-0.935570131669,-0.763091858584,-0.75171732243,0.0875559678574,-0.688004418048,-0.935570131669,-0.799866295912,-0.842577969829,-0.877534806662,-0.803590632963,-0.023146309089,-0.887707943767,0.333192663615,-0.023146309089,-0.887707943767,-0.686911532462,-0.755844709484,-0.749547053181,-0.748287521921,-0.748287521921,-0.63291445845,-0.649869686958,-0.985718853245,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.886293393274,-0.608576439014,-0.516339995931,-0.478825341769,-0.551258077955,-0.570984275237,-0.597240657669,-0.693681997423,-0.836648484203,-0.842577969829,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.876042746553,-0.695949153692,-0.940472614884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.907724802108,-0.650044083594,-0.595981126408,-0.448519081899,-0.00710181856937,-0.639812814277,-0.584936006123,-0.685465978123,-0.821417844651,-0.877534806662,-0.989419937411,-0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.818143063374
-0.862943621443,-0.808086190693,-0.941751523548,-0.827076046622,-0.918459883929,0.0513972453216,-0.808086190693,-0.941751523548,-0.871663453247,-0.938844912947,-1.0,-0.919370621918,-0.774815188009,-0.940860162964,0.0750106202133,-0.774815188009,-1.0,-0.914778177168,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.933613013865,-0.785666534254,-0.866160270509,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.953881778458,-0.5954579365,0.1812465484,-0.510119849244,-0.728522569831,-0.665507251993,-0.733056882369,-0.881991609584,-0.938844912947,-0.938844912947,-0.99511689419,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.93741098505,-0.825235193241,-0.967174677608,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.971321442066,-0.64944338407,-0.59937217211,-0.563427087673,-0.743520680534,-0.223121118464,-0.721662968812,-0.992442812436,-0.992442812436,-1.0,-1.0,0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,0,-0.84881749392
-0.864939494056,-0.769873949987,-0.842287308769,-0.776578531774,-0.753538798407,0.0438399852725,-0.753538798407,-0.864939494056,-0.801443616599,-0.853506825691,-0.858913121409,-0.815740265277,-0.941867787972,-0.778303120731,0.0544886170048,-0.778303120731,-0.941867787972,-0.849666224216,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.977677230581,-0.861083390658,-0.8477517367,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.973452956507,-0.72503463711,-0.691899276254,-0.697286194569,-0.760495286446,-0.844205671766,-0.847209169388,-0.690930406054,-0.845949638127,-0.853506825691,-0.852499200682,-0.288539234399,-0.617955102555,-0.850483950665,-0.850483950665,-0.916812804589,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.985738230649,-0.784329493378,-0.772703050972,-0.652175598035,-0.941867787972,-0.863350546927,-0.203278656758,-0.938844912947,-0.938844912947,-0.858913121409,-0.904004340538,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.793785666534
-0.853506825691,-0.74654355556,-0.749547053181,0.280846405007,-0.774098224061,0.426466025581,0.280846405007,-0.853506825691,-0.568569850697,-0.785685911658,-0.78917384438,-0.859726972378,-0.773226240881,-0.717806865414,0.0452890135743,-0.717806865414,-0.859726972378,-0.785123966942,-0.829672618759,-0.720480947168,-0.719221415907,-0.735459680467,-0.815662755661,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.951537112573,-0.704940269152,-0.659810295215,-0.504791063141,-0.57346458295,-0.66283317024,-0.656535513937,-0.745439043531,-0.816883532113,-0.785685911658,-0.989264918179,-1.0,-1.0,-1.0,-1.0,-0.950878280837,-0.768517531706,-0.84901126796,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.988392934998,-0.657543138946,-0.595981126408,-0.612723203472,-0.737629949716,-0.591911871567,-0.603538313972,-0.676261711219,-0.610126631335,-0.78917384438,-0.836648484203,-0.781831482468,0.623489801859,-2.44929359829e-16,1.0,0.0,1.0,1,-0.797370486276
-0.878871847539,-0.769021344211,-0.790394620833,-0.735227151618,-0.866373421953,0.0557771371026,-0.735227151618,-0.878871847539,-0.807977677231,-0.610126631335,-0.634018970479,-0.947196574075,-0.784697664054,-0.834497592358,0.126105877865,-0.610126631335,-0.947196574075,-0.76210748646,-0.992442812436,-1.0,-1.0,-1.0,-0.977715985389,-0.796265974247,-0.920610775774,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.964674992491,-0.62039665546,-0.603538313972,-0.442221425596,-0.571565597357,-0.569240308876,-0.623303266061,-0.720229040915,-0.765145863409,-0.610126631335,-0.610126631335,-0.7641382384,-0.75582533208,-0.75456580082,-0.75456580082,-0.874221270576,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.943107941829,-0.545832404833,-0.476810091752,-0.321790859679,-0.476810091752,-0.476810091752,-0.413465358046,-0.6278375786,-0.634270876731,-0.634018970479,-0.730518442444,0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,0,-0.76287870714
-0.861083390658,-0.787584897251,-0.749333901737,-0.769525156715,-0.817309835001,0.0390761644765,-0.749333901737,-0.861083390658,-0.796967436273,-0.9241180859,-0.911832811758,-0.762336139827,-0.870752715259,-0.797990563204,0.0633709555269,-0.762336139827,-0.9241180859,-0.85340606319,-0.76805247401,-0.774602036565,-0.772586786548,-0.772586786548,-0.763576293684,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.899935085697,-0.603150765892,-0.594237160048,-0.432920271671,-0.586679972484,-0.486692567797,-0.648106343193,-0.759720190286,-0.73421952661,-0.9241180859,-0.938844912947,-0.753984478699,-0.854281921851,-0.787817426099,-0.787817426099,-0.77312935386,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.931985311928,-0.807349849341,-0.779252613527,-0.622218131437,-0.77723736351,-0.679575247304,-0.892145369285,-0.9333029754,-0.934310600409,-0.911832811758,-1.0,0.0,1.0,0.866025403784,0.5,0.5,0.866025403784,0,-0.800412738705
-0.74654355556,-0.749547053181,0.280846405007,-0.774098224061,-0.77559028417,0.417090047242,0.280846405007,-0.77559028417,-0.552986542393,-0.895613924603,-0.755844709484,-0.765610921105,-0.846240299187,-0.855560830516,0.0541727684667,-0.755844709484,-0.895613924603,-0.823774136979,-0.870248902754,-0.872264152771,-0.87327177778,-0.87327177778,-0.76394446436,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.908596785289,-0.680776646353,-0.5949735014,-0.538953426409,-0.693933903675,-0.507503899703,-0.591214285022,-0.736854853555,-0.853506825691,-0.895613924603,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.952564114986,-0.736021625183,-0.791189094397,-0.993702343697,-0.992442812436,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.988412312403,-0.631170492089,-0.593229535039,-0.571565597357,-0.724278918353,-0.598538943738,-0.594237160048,-0.615784833306,-0.755844709484,-0.755844709484,-0.755844709484,-0.781831482468,0.623489801859,-2.44929359829e-16,1.0,0.0,1.0,1,-0.853506825691
-0.78390319049,-0.66665051883,-0.811186575335,-1.0,-0.626306763683,0.131018302949,-0.626306763683,-1.0,-0.777609409667,-0.739025122804,-0.863970623856,-0.799734529565,-0.840950267893,-0.853506825691,0.0457407361243,-0.739025122804,-0.863970623856,-0.819437473962,-1.0,-1.0,-1.0,-1.0,-0.899411895788,-0.656729287977,-0.896272756339,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.990679468672,-0.683489482914,-0.57737881856,-0.729568949648,-0.862575450767,-0.564085919409,-0.613963357329,-0.716314805306,-0.561295573232,-0.739025122804,-0.787817426099,-0.787817426099,-0.795374613663,-0.795374613663,-0.795374613663,-0.731894238129,-0.656806797593,-0.949599372172,-0.990679468672,-0.989419937411,-0.991435187428,-1.0,-1.0,-1.0,-0.928691153246,-0.66998343232,-0.594237160048,-0.531686899906,-0.249513142724,-0.229845077655,-0.696026663308,-0.857401683896,-0.786461007819,-0.863970623856,-0.990873242712,-0.974927912182,-0.222520933956,0.866025403784,0.5,0.5,0.866025403784,1,-0.996977124975
-0.67544786025,-0.791673529497,-0.940860162964,-0.746524178156,-0.798397488688,0.0869974268083,-0.67544786025,-0.940860162964,-0.790580643911,-0.805625260384,-0.890323893308,-0.78907695736,-0.870248902754,-0.814752017672,0.0391919741635,-0.78907695736,-0.890323893308,-0.834005406296,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.958881148693,-0.748500673365,-0.96196215593,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.945278211078,-0.771075349035,-0.353569802254,-0.379128598142,-0.926811545057,-0.266352106808,-0.355585052271,-0.762122988383,-0.762122988383,-0.805625260384,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.917413504113,-0.78076405104,-0.881352155252,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.927954811894,-0.710230300447,-0.699340199393,-0.143635007218,-0.838547469795,-0.709803997558,-0.749547053181,-0.805257089708,-0.845949638127,-0.890323893308,-0.941867787972,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.656399872109
-0.862168525283,-0.996977124975,-0.887707943767,-0.785589024638,-0.750186507514,0.086105531008,-0.750186507514,-0.996977124975,-0.856525825235,-0.707866257158,-0.845407070815,-0.817871779718,-0.892804201021,-0.832637361573,0.0611258526038,-0.707866257158,-0.892804201021,-0.819317334057,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.900903955897,-0.603693333204,-0.964791256915,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-0.579878503677,-0.398912927635,-0.563717748733,-0.724957127494,-0.532907676359,0.268929301541,0.442105161172,-0.679691511728,-0.707866257158,-0.698100045537,-0.774602036565,-0.772586786548,-0.772586786548,-0.772586786548,-0.677618129499,-0.704126418184,-0.889878213016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.910844564154,-0.607433172178,-0.547150068305,-0.554707255869,-0.554707255869,-0.480298024474,-0.525796169087,-0.736002247779,-0.743908228615,-0.845407070815,-0.989419937411,-0.974927912182,-0.222520933956,0.5,0.866025403784,0.0,1.0,1,-0.626306763683
