0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,6_76,6_77,6_78,6_79,6_80,6_81,6_82,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.962465968434,-0.944987550018,-0.874376289808,-0.934736903297,-0.984071773904,0.0368944620273,-0.874376289808,-0.984071773904,-0.940127697092,-0.975623225756,-0.946247081279,-0.942662261537,-1.0,-0.884491294701,0.0387702886349,-0.884491294701,-1.0,-0.949804772655,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.939949424976,-0.768207493242,-0.918537393545,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.975623225756,-0.647525021073,-0.633844573842,-0.526803794096,-0.643068218151,-0.586253669596,-0.605844225049,-0.71759371397,0.19453944755,-0.774098224061,-0.706006026373,-0.707013651381,-0.707013651381,-0.707013651381,-0.709610223518,-0.81957699127,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.946247081279,-0.67573852131,-0.661554261576,-0.669111449139,-0.601678083187,-0.633922083458,-0.685640374759,-0.743908228615,-0.872419172004,-0.787836803503,-0.651788049955,0.974927912182,-0.222520933956,-0.5,0.866025403784,0.0,1.0,0,-0.966787129528
-0.950451977949,-0.979576216174,-0.975739490181,-0.969441833878,-1.0,0.0159998651114,-0.950451977949,-1.0,-0.975041903636,-0.975739490181,-0.940298218248,-0.938689893715,-0.998992374992,-0.983064148896,0.023965634861,-0.938689893715,-0.998992374992,-0.967356825206,-0.992442812436,-1.0,-1.0,-1.0,-0.948068557255,-0.86085086181,-0.899954463101,-0.993702343697,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.975739490181,-0.760165870578,-0.863970623856,-0.857672967553,-0.829013787023,-0.618226386211,-0.64190557391,-0.781519769796,-0.863970623856,-0.864920116652,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.933341730208,-0.797254221852,-0.893792448626,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.940298218248,-0.655624775949,-0.721391685156,-0.72677860347,-0.72677860347,-0.647253737417,-0.539108445642,-0.688295079108,-0.719221415907,-0.771346632692,-0.998992374992,-0.433883739118,-0.900968867902,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.970352571866
-0.890924592832,-0.992520322052,-0.956962785696,-0.991047639348,-0.922974819063,0.0393896071142,-0.890924592832,-0.992520322052,-0.950886031798,-0.922064081075,-0.972212802651,-0.965837636732,-0.924234350324,-0.942623506729,0.0206730838615,-0.922064081075,-0.972212802651,-0.945394475502,-0.992442812436,-1.0,-1.0,-1.0,-0.94591766541,-0.76853690911,-0.87013263833,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.922064081075,-0.766327885053,-0.669111449139,-0.676881788147,-0.714338310097,-0.703797002316,-0.677947545367,-0.735072132386,-0.833741873601,-0.854126902619,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.984459321985,-0.682113687229,-0.957989788108,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.972212802651,-0.670429112612,-0.691899276254,-0.523703409454,-0.742164262254,-0.895032602482,-0.87356243884,-0.934310600409,-0.934310600409,-0.941867787972,-0.941867787972,0.433883739118,-0.900968867902,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.935008186953
-0.946905913015,-0.988392934998,-0.983044771492,-0.960334453993,-0.946247081279,0.0177407853807,-0.946247081279,-0.988392934998,-0.964985030955,-0.988392934998,-0.954114307306,-0.90348115063,-0.926966564289,-0.976107660857,0.0311991080262,-0.90348115063,-0.988392934998,-0.949812523616,-1.0,-1.0,-1.0,-1.0,-0.950878280837,-0.768517531706,-0.84901126796,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.988392934998,-0.657543138946,-0.595981126408,-0.612723203472,-0.737629949716,-0.591911871567,-0.603538313972,-0.676261711219,-0.610126631335,-0.78917384438,-0.836648484203,-0.836648484203,-0.844205671766,-0.843198046758,-0.841182796741,-0.744450795927,-0.739141387228,-0.906232742,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.954114307306,-0.632100607482,-0.350856965692,0.187466695087,-0.518083962292,-0.461540697393,0.318826116865,-0.606735585634,-0.774602036565,-0.859726972378,-0.996977124975,-0.781831482468,0.623489801859,-2.44929359829e-16,1.0,0.0,1.0,1,-0.930318855183
-0.895129489502,-0.882321025452,-0.873291155184,-0.965120672783,-0.942255336053,0.0357779623003,-0.873291155184,-0.965120672783,-0.911623535795,-0.863098640675,-0.949308711112,-0.928691153246,-0.89390871305,-0.955431970779,0.0349004279942,-0.863098640675,-0.955431970779,-0.918087837772,-0.903112979954,-0.941867787972,-0.941867787972,-0.941867787972,-0.935570131669,-0.90338426361,-0.973646730548,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.863098640675,-0.540077315842,-0.588637090289,-0.59888773701,-0.59888773701,-0.503550909285,-0.600224777887,-0.734975245366,-0.784910815498,-0.820797767723,-0.982056523887,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.923808047436,-0.798571885325,-0.91981630221,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.949308711112,-0.651051708603,-0.784910815498,-0.623593927122,-0.814267582572,-0.800606512745,-0.87327177778,-0.87327177778,-0.872264152771,-0.114239485336,-0.482313274491,0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.939503744683
-0.863098640675,-0.920223227694,-0.923691783012,-0.968007905981,-0.93301231434,0.033801226391,-0.863098640675,-0.968007905981,-0.92160677434,-0.973007276215,-0.935279470609,-0.956807766464,-0.939503744683,-0.898152364528,0.0250767716164,-0.898152364528,-0.973007276215,-0.9405501245,-0.865714590216,-0.87327177778,-0.87327177778,-0.87327177778,-0.807291717129,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.973007276215,-0.814383846996,-0.938844912947,-0.904643794871,-0.886332148082,-0.991435187428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.898966215496,-0.836648484203,-0.8144032244,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.935279470609,-0.73784310116,-0.848119907376,-0.790258979005,-0.904663172275,-0.883735575945,-0.935570131669,-0.856800984372,-0.934310600409,-0.960276321781,-1.0,0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.943960547605
-0.899915708293,-0.959191187157,-0.961516475638,-0.943921792797,-0.990679468672,0.0297047061101,-0.899915708293,-0.990679468672,-0.951044926511,-0.953881778458,-0.976785869997,-0.94465813415,-0.95364924961,-0.975235677676,0.0128334157836,-0.94465813415,-0.976785869997,-0.960842141978,-1.0,-1.0,-1.0,-1.0,-0.943011054809,-0.734645829498,-0.948436727932,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.953881778458,-0.761793572515,-0.587067520564,-0.665642893822,-0.763983219168,-0.833741873601,-0.833741873601,-0.833741873601,-0.756232257564,-0.903810566498,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.976630850765,-0.837326693343,-0.919312489706,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.976785869997,-0.677618129499,-0.623303266061,-0.461986377685,-0.770009591815,-0.677366223247,-0.318845494269,-0.462160774321,-0.781887940473,-0.626868708399,-0.626868708399,0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.923691783012
-0.966147675196,-0.920843304622,-0.980428821951,-0.992849737921,-0.971321442066,0.0244788062444,-0.920843304622,-0.992849737921,-0.966318196351,-0.940705143732,-0.95688527608,-0.990117523955,-0.95882301648,-0.95862924244,0.0160436714055,-0.940705143732,-0.990117523955,-0.961032040538,-0.551994419308,-0.700715995078,-0.699456463818,-0.699456463818,-0.703351322023,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.940705143732,-0.592745099939,-0.538197707653,0.243254241229,-0.618652689099,-0.614002112137,-0.661186090899,-0.70869948553,-0.66147675196,-0.862885489231,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.902047222734,-0.785240231366,-0.933264220592,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-1.0,-0.95688527608,-0.574588472382,-0.571604352165,-0.725015259706,-0.833741873601,-0.581816244078,-0.658182593278,-0.667483747202,-0.666476122194,-0.539205332662,-0.687519982948,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.969810004554
-1.0,-1.0,-0.990679468672,-0.973918014204,-1.0,0.0101634112735,-0.973918014204,-1.0,-0.992919496575,-0.96147772083,-0.950878280837,-0.933826165309,-0.973782372376,-0.982075901292,0.0170113231015,-0.933826165309,-0.982075901292,-0.960408088128,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.964926898743,-0.694379583967,-0.82798678461,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.96147772083,-0.709590846114,-0.734045129974,-0.80560588298,-0.712458701908,-0.710966641799,-0.818143063374,-0.816883532113,-0.816883532113,-0.844011897726,-0.941867787972,-0.903112979954,-0.941867787972,-0.941867787972,-0.941867787972,-0.905108852567,-0.760049606154,-0.905399513627,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-0.950878280837,-0.633747686822,-0.459951750264,-0.467508937828,-0.467508937828,-0.48037553409,-0.564008409793,-0.700715995078,-0.72677860347,-0.748151880093,-0.977774117601,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.966593355488
-0.92489318206,-0.843043027526,-0.9661670526,-0.960179434761,-0.910844564154,0.0442055806677,-0.843043027526,-0.9661670526,-0.92102545222,-0.912704794939,-0.962485345838,-0.926365864765,-0.92010696327,-0.973918014204,0.0244080629958,-0.912704794939,-0.973918014204,-0.939116196603,-1.0,-1.0,-1.0,-1.0,-0.940007557188,-0.689399591137,-0.893075484677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.912704794939,-0.660682278395,-0.515061087266,0.297646614283,-0.527268851792,-0.550676755835,-0.557962659742,-0.728793853487,-0.687636247372,-0.840950267893,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.937255965818,-0.722321800548,-0.836842258243,-0.993702343697,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.962485345838,-0.701316694602,-0.691899276254,-0.685601619951,-0.591330549446,-0.68434208869,-0.759235755186,-0.698487593617,-0.853506825691,-0.853506825691,-0.698487593617,0.433883739118,-0.900968867902,0.866025403784,0.5,0.5,0.866025403784,0,-0.928691153246
-0.938689893715,-0.970798252158,-0.933147956168,-0.960818889093,-0.973007276215,0.0164366053656,-0.933147956168,-0.973007276215,-0.95529245347,-1.0,-0.879976359567,-0.926501506593,-0.944813153382,-0.997345295651,0.0452185755696,-0.879976359567,-1.0,-0.949727263039,-0.992442812436,-1.0,-1.0,-1.0,-0.959346206389,-0.814151318148,-0.936228963406,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.644967203744,-0.567515719919,-0.793882553554,-0.965857014136,-0.742474300718,-0.713989516824,-0.765145863409,-0.610126631335,-0.782294865957,-0.844205671766,-0.844205671766,-0.837908015463,-0.835640859194,-0.833625609177,-0.841182796741,-0.861994128647,-0.920320114714,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.879976359567,-0.499946712139,-0.436931394301,-0.550056678907,-0.550056678907,-0.550056678907,0.257690407216,-0.600825477411,-0.737978742988,-0.846279053995,-0.996977124975,-0.781831482468,0.623489801859,-0.866025403784,-0.5,1.0,6.12323399574e-17,1,-0.933031691744
-0.899625047232,-0.897881080872,-0.939290593239,-0.937624136494,-0.902764186682,0.0188684460431,-0.897881080872,-0.939290593239,-0.915437008904,-0.94465813415,-0.924931936868,-0.963996783351,-0.961787759294,-0.953319833742,0.0141596958713,-0.924931936868,-0.963996783351,-0.949738889481,-0.669809035683,-0.285652001201,-0.865714590216,-0.864706965208,-0.870248902754,-0.769118231231,-0.946247081279,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.94465813415,-0.639502775813,-0.603538313972,-0.605514809181,-0.684768391579,-0.638998963309,-0.643029463343,-0.823878774961,-0.845949638127,-0.785724666466,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.92450563398,-0.752821834459,-0.911057715598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.924931936868,-0.625589799735,-0.489017856278,-0.458382180539,-0.719182661099,0.377655915437,-0.674924670342,-0.732029879957,-0.675312218422,-0.767606793718,-0.992442812436,-0.974927912182,-0.222520933956,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,1,-0.881894722564
-0.945956420218,-0.875790840301,-0.894063732282,-0.904779436699,-0.9584354684,0.0313746513018,-0.875790840301,-0.9584354684,-0.91580517958,-0.922567893579,-0.989749353279,-0.93576390571,-0.979692480598,-0.991047639348,0.0288252546197,-0.922567893579,-0.991047639348,-0.963764254503,-0.863970623856,-0.857672967553,-0.856413436292,-0.856413436292,-0.835757123618,-0.701219807582,-0.793359363646,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.922567893579,-0.527230096984,-0.38844912947,-0.233429897397,-0.323341051999,-0.372172110102,-0.380678790462,-0.61111487894,-0.631248001705,-0.736893608363,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.95432745875,-0.733890110742,-0.939755650935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.989749353279,-0.524807921483,-0.400656893996,-0.403563504597,-0.446523209286,-0.453789735789,-0.397905302627,-0.636499278192,-0.723755728445,-0.741137259841,-0.989419937411,-0.974927912182,-0.222520933956,-0.5,0.866025403784,0.0,1.0,1,-0.943669886545
-0.991745225892,-0.965450088652,-0.993702343697,-0.995388177846,-0.978762365206,0.011403944528,-0.965450088652,-0.995388177846,-0.985009640258,-0.961516475638,-0.993702343697,-0.943883037989,-0.963492970847,-0.92353676378,0.0232430894079,-0.92353676378,-0.993702343697,-0.95722631839,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.922916686851,-0.816922286921,-0.873872477304,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.961516475638,-0.789018825148,-0.66283317024,-0.697770629669,-0.8052183349,-0.682675631946,-0.729782101092,-0.727514944823,-0.725499694806,-0.769873949987,-0.986242043153,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.930435119607,-0.740536560317,-0.953106682298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.647544398477,-0.507775183359,-0.513317120905,-0.513317120905,-0.586040518152,-0.570286688692,-0.748326276729,-0.755844709484,-0.796750409348,-0.992442812436,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.970914516582
-0.973879259396,-0.950975167857,-0.932489124432,-0.975797622393,-0.942952922597,0.0170692647151,-0.932489124432,-0.975797622393,-0.955218819335,-0.990756978288,-0.981048898879,-0.90212473235,-1.0,-0.939910670168,0.0366165520809,-0.90212473235,-1.0,-0.962768255937,-0.931287725383,-0.938844912947,-0.938844912947,-0.940860162964,-0.878116128782,-0.814732640268,-0.965062540571,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.990756978288,-0.627701936772,-0.570557972348,-0.761464156647,-0.792623022294,-0.774330752909,-0.830718998576,-0.830718998576,-0.830718998576,-0.852576710298,-0.941867787972,-0.864358171936,-0.935570131669,-0.934310600409,-0.934310600409,-0.941867787972,-0.862110393071,-0.923323612336,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.981048898879,-0.666476122194,-0.658550763954,-0.752821834459,-0.754837084476,-0.709338939862,-0.710017149003,-0.820991541763,-0.826184686038,-0.833741873601,-0.989904372511,-0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,1,-0.927916057086
-0.951072054877,-0.964830011723,-0.963182932383,-0.977212172885,-0.953881778458,0.00923187521839,-0.951072054877,-0.977212172885,-0.962035790065,-0.983064148896,-0.950451977949,-0.905322004011,-0.930667648455,-0.94016257642,0.0254352195387,-0.905322004011,-0.983064148896,-0.941933671146,-0.814635753248,-0.778613159195,-0.777353627934,-0.777353627934,-0.860288917094,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.983064148896,-0.561489347272,1.0,-0.386123840989,-0.618652689099,-0.544243457704,-0.603053878872,-0.713834497592,-0.719221415907,-0.749934601261,-0.992675341285,-1.0,-1.0,-1.0,-0.998992374992,-0.919021828646,-0.770745933167,-0.91483630938,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.950451977949,-0.712090531232,-0.762452404251,-0.854514450699,-0.8482361718,-0.787294236191,-0.775609661574,-0.775609661574,-0.775609661574,-0.768304380262,-0.687519982948,0.0,1.0,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.938689893715
-0.95804792032,-0.939503744683,-0.895129489502,-0.882321025452,-0.873291155184,0.0332062887377,-0.873291155184,-0.95804792032,-0.909658667028,-0.995872612946,-0.978762365206,-0.960818889093,-0.973452956507,-0.976107660857,0.0112648794528,-0.960818889093,-0.995872612946,-0.977002896922,-0.992442812436,-0.998992374992,-0.996977124975,-0.996977124975,-0.957098427524,-0.859397556509,-0.941829033164,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.995872612946,-0.690174687297,-0.688508230552,-0.594527821108,-0.748287521921,0.0260335422863,-0.755844709484,-0.754837084476,-0.752821834459,-0.762588046079,-0.850483950665,-0.850483950665,-0.846201544379,-0.845949638127,-0.845949638127,-0.838644356816,-0.830428337516,-0.928536134014,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.978762365206,-0.791654152093,-0.862749847403,-0.783825680874,-0.938844912947,-0.83885750826,-0.932547256644,-0.9333029754,-0.934310600409,-0.882146628816,-0.775609661574,0.433883739118,-0.900968867902,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.961826514102
-0.939348725451,-0.943883037989,-0.967736622325,-0.906349006424,-0.971631480531,0.0234527390444,-0.906349006424,-0.971631480531,-0.945789774544,-0.96548884346,-0.991028261944,-0.968182302617,-0.943844283181,-0.979188668094,0.0157058400746,-0.943844283181,-0.991028261944,-0.969546471859,-0.700851636906,-0.74654355556,-0.74654355556,-0.779078216891,-0.886719696162,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.96548884346,-0.698022535921,-0.600515438947,-0.589470318661,-0.673025684749,-0.756581050837,-0.765145863409,-0.765145863409,-0.687636247372,-0.815740265277,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.970526968502,-0.858409308905,-0.833141174077,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.991028261944,-0.70947458169,-0.672134324165,-0.687016170444,-0.0861616269268,-0.941867787972,-0.935570131669,-0.934310600409,-0.934310600409,-0.941867787972,-0.941867787972,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-0.973452956507
-0.939910670168,-0.986629591234,-0.971476461298,-0.907724802108,-0.96548884346,0.027718985701,-0.907724802108,-0.986629591234,-0.954246073654,-0.968143547809,-0.945316965886,-0.858331799289,-0.974305562284,-0.960179434761,0.042582213854,-0.858331799289,-0.974305562284,-0.941255462006,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-0.924718785424,-0.719240793311,-0.864745720016,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.968143547809,-0.757840582097,-0.702363074419,-0.541046186042,-0.693798261847,-0.69178301183,-0.604003371668,-0.842093534729,-0.744683324775,-0.862962998847,-0.863970623856,-0.786461007819,-0.857672967553,-0.856413436292,-0.84040770058,-0.797428618488,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.945316965886,-0.596329919681,-0.551684380843,-0.39666514877,-0.486266264908,-0.53610494802,-0.930590138839,-0.992442812436,-0.992442812436,-1.0,-0.816728512881,0.974927912182,-0.222520933956,0.5,0.866025403784,0.0,1.0,0,-0.954831271255
-0.906232742,-0.967794754537,-0.948281708699,-0.93214033116,-0.94465813415,0.0203208078052,-0.906232742,-0.967794754537,-0.939821534109,-0.939639386511,-0.940240086036,-0.977580343561,-0.952118434693,-0.993702343697,0.021493682065,-0.939639386511,-0.993702343697,-0.9606561189,-0.996977124975,-0.990679468672,-0.991435187428,-0.992442812436,-0.887010357222,-0.709067656206,-0.894354393342,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.939639386511,-0.591621210506,0.549804772655,-0.555656748665,-0.537054440817,-0.637003090696,-0.746524178156,-0.805489618556,-0.767432397082,-0.869706335442,-0.996124519198,-1.0,-1.0,-1.0,-1.0,-0.897764816448,-0.699747124878,-0.838586224603,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.940240086036,-0.585381686415,-0.54412719328,-0.398680398787,-0.554707255869,-0.524478505615,-0.64190557391,-0.716314805306,-0.716314805306,-0.710017149003,-0.708757617742,0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.984478699389
-0.920843304622,-0.980428821951,-0.992849737921,-0.971321442066,-0.921540891167,0.0303416700977,-0.920843304622,-0.992849737921,-0.957396839545,-0.926443374381,-0.990776355692,-0.957195314544,-0.926249600341,-0.853661844923,0.0453515950003,-0.853661844923,-0.990776355692,-0.930865297976,-0.909313749237,-0.844205671766,-0.844205671766,-0.844205671766,-0.815701510469,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.926443374381,-0.648474513869,-0.604739713021,-0.677947545367,-0.677947545367,-0.584936006123,-0.677947545367,-0.736351041051,-0.755844709484,-0.806012808464,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.945452607714,-0.815449604217,-0.841163419337,-0.990679468672,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-0.990776355692,-0.605689205817,-0.438752870278,-0.602065631267,-0.883251140845,-0.730150271768,-0.755844709484,-0.755844709484,-0.755844709484,-0.600825477411,-0.678335093448,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.966147675196
-0.961516475638,-0.897183494327,-0.838935017876,-0.866857857053,-0.909681919913,0.0414243748986,-0.838935017876,-0.961516475638,-0.894834952961,-0.939348725451,-0.954831271255,-0.929330607579,-0.970914516582,-0.938341100443,0.0146830577993,-0.929330607579,-0.970914516582,-0.946553244262,-1.0,-1.0,-1.0,-1.0,-0.906000213151,-0.80159476035,-0.908306124229,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.939348725451,-0.481111875442,-0.469252904188,-0.412341468613,-0.74654355556,-0.712342437484,-0.844205671766,-0.844205671766,-0.844205671766,-0.744857721411,-0.640161607549,-0.485142375476,-0.647718795113,-0.646711170105,-0.644695920088,-0.853700599731,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.954831271255,-0.680098437212,-0.672134324165,-0.570073537248,-0.826184686038,-0.72619728135,-0.833741873601,-0.833741873601,-0.0770154922345,-0.86858244601,-0.938844912947,0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,0,-0.943844283181
-0.967019658376,-0.992035886952,-0.993702343697,-0.998992374992,-0.972929766599,0.0125696761462,-0.967019658376,-0.998992374992,-0.984936006123,-0.984071773904,-0.833761251005,-0.957931655896,-0.954153062114,-0.84306240493,0.0631204170826,-0.833761251005,-0.984071773904,-0.91459602957,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.947797273599,-0.615281020802,-0.953145437106,-0.996977124975,-0.996977124975,-0.996977124975,-0.992694718689,-0.992442812436,-0.992442812436,-0.984071773904,-0.706955519169,-0.603538313972,-0.449177913635,-0.623303266061,-0.68796566324,0.00268377045527,-0.612258145776,-0.64132425179,-0.790394620833,-0.834516969762,-0.872264152771,-0.870248902754,-0.870248902754,-0.870248902754,-0.853661844923,-0.673878290525,-0.870326412371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.833761251005,-0.526493755632,-0.459951750264,-0.367695929776,-0.604700958213,-0.609661573639,-0.555656748665,-0.81880189511,-0.763673180704,-0.84364372705,-0.989419937411,-0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.993702343697
-0.997345295651,-0.949173069284,-0.911328999254,-0.978762365206,-0.917200352669,0.0335794410483,-0.911328999254,-0.997345295651,-0.950762016413,-0.894257506322,-1.0,-0.879976359567,-0.926501506593,-0.944813153382,0.0422080473401,-0.879976359567,-1.0,-0.929109705173,-0.708951391782,-0.863970623856,-0.863970623856,-0.863970623856,-0.895923963067,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.894257506322,-0.583676474863,0.11875442047,-0.550037301503,-0.832734248593,-0.833741873601,-0.745380911319,-0.902240996774,-0.941867787972,-0.944289963474,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.959346206389,-0.814151318148,-0.936228963406,-0.992694718689,-0.989419937411,-0.989419937411,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.644967203744,-0.567515719919,-0.793882553554,-0.965857014136,-0.742474300718,-0.713989516824,-0.765145863409,-0.610126631335,-0.782294865957,-0.844205671766,0.0,1.0,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.970023155998
