0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,6_74,6_75,6_76,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.830294376098,-0.864290421793,-0.62867970123,-0.764718804921,-0.715344903339,0.08375791502,-0.62867970123,-0.864290421793,-0.760665641476,-0.67151801406,-0.686126977153,-0.915806239016,-0.840180140598,0.30953427065,0.444866218839,0.30953427065,-0.915806239016,-0.560819420035,-1.0,-1.0,-1.0,-0.996375219684,-0.969903339192,-0.712159490334,-0.992750439367,-1.0,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.985500878735,-0.987313268893,-0.791245606327,-0.688598418278,-0.52658172232,-0.796023725835,-0.523121704745,-0.67151801406,-0.688653339192,-0.744755052724,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.992750439367,-0.983194200351,-0.68651142355,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.987313268893,-0.978251318102,-0.985500878735,-0.646693760984,-0.406854130053,-0.605091168717,-0.232205623902,-0.011835456942,-0.686126977153,-0.656332381371,-0.820408611599,-0.986407073814,-1.0,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.750219683656
0.30953427065,-0.906744288225,0.899439806678,-0.6289543058,-0.679261862917,0.690154636698,0.899439806678,-0.906744288225,-0.201197275923,-0.522188049209,-0.67151801406,-0.686126977153,-0.915806239016,-0.840180140598,0.137952307537,-0.522188049209,-0.915806239016,-0.727163884007,-0.757469244288,-0.757469244288,-0.746594903339,-0.799346441125,-1.0,-1.0,-0.987313268893,-0.989125659051,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.994562829525,-0.668991652021,-0.541794815466,-0.582326449912,-0.965399824253,0.899439806678,-0.522188049209,-0.605091168717,-0.788774165202,-0.948923550088,-0.994562829525,-1.0,-1.0,-1.0,-0.996375219684,-0.969903339192,-0.712159490334,-0.992750439367,-1.0,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.985500878735,-0.987313268893,-0.791245606327,-0.688598418278,-0.52658172232,-0.796023725835,-0.523121704745,-0.67151801406,-0.688653339192,-0.744755052724,-1.0,-0.989125659051,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.834742970123
-0.840180140598,-0.263016256591,-0.584358523726,-0.238082161687,-0.620661247803,0.228793167245,-0.238082161687,-0.840180140598,-0.509259666081,-0.750219683656,-0.522188049209,-0.67151801406,-0.686126977153,-0.915806239016,0.127510403227,-0.522188049209,-0.915806239016,-0.709171792619,-0.758073374341,-0.820243848858,-0.840180140598,-0.840180140598,-0.98536357645,-1.0,-0.989125659051,-0.976438927944,-0.981876098418,-0.998187609842,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.784105887522,-0.753350175747,-0.77962983304,0.458699472759,0.369617750439,-0.750219683656,-0.746594903339,-0.75565685413,-0.753844463972,-0.748407293497,-0.757469244288,-0.757469244288,-0.746594903339,-0.799346441125,-1.0,-1.0,-0.987313268893,-0.989125659051,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.994562829525,-0.668991652021,-0.541794815466,-0.582326449912,-0.965399824253,0.899439806678,-0.522188049209,-0.605091168717,-0.788774165202,-0.948923550088,-0.994562829525,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,0.130052724077
-0.915806239016,-0.586006151142,-0.663444639719,-0.645155975395,0.165202108963,0.36506243268,0.165202108963,-0.915806239016,-0.529042179262,-0.834742970123,-0.750219683656,-0.522188049209,-0.67151801406,-0.686126977153,0.103005427163,-0.522188049209,-0.834742970123,-0.69295913884,-1.0,-0.987313268893,-0.989125659051,-1.0,-0.974983523726,-0.807309973638,-0.994562829525,-1.0,-0.994562829525,-0.987313268893,-0.990938049209,-0.985500878735,-0.987313268893,-0.995551405975,-0.69315685413,-0.688598418278,-0.512961335677,-0.665037346221,-0.559973637961,-0.834742970123,-0.840180140598,-0.840180140598,-0.675417398946,-0.832930579965,-0.758073374341,-0.820243848858,-0.840180140598,-0.840180140598,-0.98536357645,-1.0,-0.989125659051,-0.976438927944,-0.981876098418,-0.998187609842,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.784105887522,-0.753350175747,-0.77962983304,0.458699472759,0.369617750439,-0.750219683656,-0.746594903339,-0.75565685413,-0.753844463972,-0.748407293497,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.697001318102
-0.686126977153,-0.661687170475,-0.741322495606,-0.70716168717,-0.695188927944,0.0261832967201,-0.661687170475,-0.741322495606,-0.69829745167,0.130052724077,-0.834742970123,-0.750219683656,-0.522188049209,-0.67151801406,0.345578522844,0.130052724077,-0.834742970123,-0.529723198594,-1.0,-1.0,-0.98006370826,-0.972814147627,-0.986764059754,-0.595040641476,-1.0,-1.0,-0.996375219684,-0.983688488576,-0.974626537786,-0.990938049209,-1.0,-1.0,-0.584797891037,-0.461884885764,-0.293497363796,-0.460072495606,0.373077768014,0.130052724077,-0.686099516696,-0.806898066784,-0.967926186292,-0.987313268893,-1.0,-0.987313268893,-0.989125659051,-1.0,-0.974983523726,-0.807309973638,-0.994562829525,-1.0,-0.994562829525,-0.987313268893,-0.990938049209,-0.985500878735,-0.987313268893,-0.995551405975,-0.69315685413,-0.688598418278,-0.512961335677,-0.665037346221,-0.559973637961,-0.834742970123,-0.840180140598,-0.840180140598,-0.675417398946,-0.832930579965,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.521583919156
-0.67151801406,-0.807227592267,0.899439806678,0.543167838313,-0.690355887522,0.717998423994,0.899439806678,-0.807227592267,-0.145298769772,-0.697001318102,0.130052724077,-0.834742970123,-0.750219683656,-0.522188049209,0.347812851134,0.130052724077,-0.834742970123,-0.534819859402,-0.989125659051,-0.985500878735,-0.994562829525,-0.994562829525,-0.980448154657,-0.942387961336,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.989125659051,-0.987313268893,-0.989125659051,-0.596496045694,-0.556293936731,-0.396968365554,-0.561731107206,0.546572934974,-0.697001318102,-0.716553163445,-0.807721880492,-0.9355228471,-1.0,-1.0,-1.0,-0.98006370826,-0.972814147627,-0.986764059754,-0.595040641476,-1.0,-1.0,-0.996375219684,-0.983688488576,-0.974626537786,-0.990938049209,-1.0,-1.0,-0.584797891037,-0.461884885764,-0.293497363796,-0.460072495606,0.373077768014,0.130052724077,-0.686099516696,-0.806898066784,-0.967926186292,-0.987313268893,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.644112478032
-0.522188049209,-0.478471001757,-0.71578427065,-0.352537346221,0.287565905097,0.342418165185,0.287565905097,-0.71578427065,-0.356282952548,-0.521583919156,-0.697001318102,0.130052724077,-0.834742970123,-0.750219683656,0.347817323192,0.130052724077,-0.834742970123,-0.534699033392,-0.994562829525,-1.0,-1.0,-1.0,-0.994562829525,-0.807886643234,-0.978251318102,-1.0,-1.0,-1.0,-1.0,-0.989125659051,-0.978251318102,-0.981876098418,-0.630931458699,-0.444749560633,-0.495386643234,-0.977921792619,-0.606546572935,-0.521583919156,-0.65526142355,-0.819420035149,-0.901169815466,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.994562829525,-0.980448154657,-0.942387961336,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.989125659051,-0.987313268893,-0.989125659051,-0.596496045694,-0.556293936731,-0.396968365554,-0.561731107206,0.546572934974,-0.697001318102,-0.716553163445,-0.807721880492,-0.9355228471,-1.0,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.624340949033
-0.750219683656,-0.830294376098,-0.864290421793,-0.62867970123,-0.764718804921,0.0811034405085,-0.62867970123,-0.864290421793,-0.76764059754,-0.644112478032,-0.521583919156,-0.697001318102,0.130052724077,-0.834742970123,0.337091932541,0.130052724077,-0.834742970123,-0.513477592267,-0.994562829525,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.828646748682,-0.989125659051,-0.987313268893,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.996375219684,-0.555415202109,-0.481656414763,-0.313268892794,-0.0728800527241,0.15158172232,-0.644112478032,-0.491624560633,-0.801460896309,-0.924126757469,-0.983688488576,-0.994562829525,-1.0,-1.0,-1.0,-0.994562829525,-0.807886643234,-0.978251318102,-1.0,-1.0,-1.0,-1.0,-0.989125659051,-0.978251318102,-0.981876098418,-0.630931458699,-0.444749560633,-0.495386643234,-0.977921792619,-0.606546572935,-0.521583919156,-0.65526142355,-0.819420035149,-0.901169815466,-1.0,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.659133347979
-0.834742970123,0.30953427065,-0.906744288225,0.899439806678,-0.6289543058,0.714082157057,0.899439806678,-0.906744288225,-0.232293497364,-0.624340949033,-0.644112478032,-0.521583919156,-0.697001318102,0.130052724077,0.306065448455,0.130052724077,-0.697001318102,-0.471397188049,0.25862258348,-0.640322934974,-0.651197275923,-0.718640158172,-1.0,-1.0,-1.0,-0.981876098418,-0.972814147627,-0.990938049209,-1.0,-1.0,-1.0,-0.996375219684,-0.526609182777,-0.39960456942,-0.46839301406,0.502636203866,-0.688735720562,-0.624340949033,-0.683243629174,-0.796023725835,-0.984182776801,-0.987313268893,-0.994562829525,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.828646748682,-0.989125659051,-0.987313268893,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.996375219684,-0.555415202109,-0.481656414763,-0.313268892794,-0.0728800527241,0.15158172232,-0.644112478032,-0.491624560633,-0.801460896309,-0.924126757469,-0.983688488576,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.49533172232
0.130052724077,-0.840180140598,-0.263016256591,-0.584358523726,-0.238082161687,0.33025059975,0.130052724077,-0.840180140598,-0.359116871705,-0.659133347979,-0.624340949033,-0.644112478032,-0.521583919156,-0.697001318102,0.0588561489964,-0.521583919156,-0.697001318102,-0.62923440246,-0.697221001757,-0.740333919156,-0.738521528998,-0.711143453427,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.996375219684,-0.987313268893,-0.992750439367,-0.996375219684,-0.985500878735,-0.937884446397,-0.507771309315,-0.464521089631,-0.382029876977,-0.687445079086,-0.265103251318,-0.659133347979,-0.728114015817,-0.66388400703,-0.499121265378,-0.662071616872,0.25862258348,-0.640322934974,-0.651197275923,-0.718640158172,-1.0,-1.0,-1.0,-0.981876098418,-0.972814147627,-0.990938049209,-1.0,-1.0,-1.0,-0.996375219684,-0.526609182777,-0.39960456942,-0.46839301406,0.502636203866,-0.688735720562,-0.624340949033,-0.683243629174,-0.796023725835,-0.984182776801,-0.987313268893,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.807721880492
-0.697001318102,-0.915806239016,-0.586006151142,-0.663444639719,-0.645155975395,0.113056702084,-0.586006151142,-0.915806239016,-0.701482864675,-0.49533172232,-0.659133347979,-0.624340949033,-0.644112478032,-0.521583919156,0.0671173287521,-0.49533172232,-0.659133347979,-0.588900483304,-0.830294376098,-0.830294376098,-0.823044815466,-0.806733304042,-0.81851384007,-0.710594244288,-1.0,-1.0,-1.0,-0.996375219684,-0.972814147627,-0.976438927944,-1.0,-0.986159929701,-0.691371924429,-0.678712653779,-0.66783831283,0.329800087873,-0.688378734622,-0.49533172232,-0.212434094903,-0.665531634446,-0.826669595782,-0.815795254833,-0.697221001757,-0.740333919156,-0.738521528998,-0.711143453427,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.996375219684,-0.987313268893,-0.992750439367,-0.996375219684,-0.985500878735,-0.937884446397,-0.507771309315,-0.464521089631,-0.382029876977,-0.687445079086,-0.265103251318,-0.659133347979,-0.728114015817,-0.66388400703,-0.499121265378,-0.662071616872,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.708699472759
-0.521583919156,-0.686126977153,-0.661687170475,-0.741322495606,-0.70716168717,0.0756546032624,-0.521583919156,-0.741322495606,-0.663576449912,-0.807721880492,-0.49533172232,-0.659133347979,-0.624340949033,-0.644112478032,0.0994987201619,-0.49533172232,-0.807721880492,-0.646128075571,-1.0,-0.989125659051,-0.985500878735,-0.990938049209,-0.987313268893,-0.689971441125,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.990938049209,-0.987313268893,-0.944804481547,-0.599956063269,-0.557117750439,-0.498736818981,-0.758128295255,0.500659050967,-0.807721880492,-0.821067662566,-0.985500878735,-0.843063488576,-0.830294376098,-0.830294376098,-0.830294376098,-0.823044815466,-0.806733304042,-0.81851384007,-0.710594244288,-1.0,-1.0,-1.0,-0.996375219684,-0.972814147627,-0.976438927944,-1.0,-0.986159929701,-0.691371924429,-0.678712653779,-0.66783831283,0.329800087873,-0.688378734622,-0.49533172232,-0.212434094903,-0.665531634446,-0.826669595782,-0.815795254833,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,0.899439806678
-0.644112478032,-0.67151801406,-0.807227592267,0.899439806678,0.543167838313,0.711183358585,0.899439806678,-0.807227592267,-0.136050087873,-0.708699472759,-0.807721880492,-0.49533172232,-0.659133347979,-0.624340949033,0.102544427157,-0.49533172232,-0.807721880492,-0.659045474517,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.995880931459,-0.921902460457,-0.974626537786,-0.987313268893,-1.0,-1.0,-1.0,-1.0,-0.983688488576,-0.972814147627,-0.635023066784,-0.464521089631,0.634226713533,-0.506810193322,-0.664488137083,-0.708699472759,-0.593365553603,-0.82749340949,-0.974708919156,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.990938049209,-0.987313268893,-0.689971441125,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.990938049209,-0.987313268893,-0.944804481547,-0.599956063269,-0.557117750439,-0.498736818981,-0.758128295255,0.500659050967,-0.807721880492,-0.821067662566,-0.985500878735,-0.843063488576,-0.830294376098,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.693541300527
-0.624340949033,-0.522188049209,-0.478471001757,-0.71578427065,-0.352537346221,0.12429796065,-0.352537346221,-0.71578427065,-0.538664323374,0.899439806678,-0.708699472759,-0.807721880492,-0.49533172232,-0.659133347979,0.634959401383,0.899439806678,-0.807721880492,-0.354289323374,-0.992750439367,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.774741871705,-0.990938049209,-0.987313268893,-0.998187609842,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.998187609842,-0.718475395431,-0.649879173989,-0.705596441125,-0.773835676626,-0.889773725835,0.899439806678,-0.917618629174,-0.910369068541,-0.963971880492,-0.985500878735,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.995880931459,-0.921902460457,-0.974626537786,-0.987313268893,-1.0,-1.0,-1.0,-1.0,-0.983688488576,-0.972814147627,-0.635023066784,-0.464521089631,0.634226713533,-0.506810193322,-0.664488137083,-0.708699472759,-0.593365553603,-0.82749340949,-0.974708919156,-1.0,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.789762741652
-0.659133347979,-0.750219683656,-0.830294376098,-0.864290421793,-0.62867970123,0.0921134831642,-0.62867970123,-0.864290421793,-0.746523506151,-0.693541300527,0.899439806678,-0.708699472759,-0.807721880492,-0.49533172232,0.638403078039,0.899439806678,-0.807721880492,-0.361170913884,-0.987313268893,-0.985500878735,-0.985500878735,-0.987313268893,-1.0,-0.647572495606,-1.0,-0.994562829525,-0.976438927944,-0.98006370826,-0.994562829525,-1.0,-1.0,-1.0,-0.705623901582,-0.516586115993,0.34841827768,-0.171792618629,-0.643014059754,-0.693541300527,-0.705239455185,-0.799648506151,-0.907458260105,-0.981876098418,-0.992750439367,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.774741871705,-0.990938049209,-0.987313268893,-0.998187609842,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.998187609842,-0.718475395431,-0.649879173989,-0.705596441125,-0.773835676626,-0.889773725835,0.899439806678,-0.917618629174,-0.910369068541,-0.963971880492,-0.985500878735,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.825571177504
-0.49533172232,-0.834742970123,0.30953427065,-0.906744288225,0.899439806678,0.701119811019,0.899439806678,-0.906744288225,-0.205568980668,-0.789762741652,-0.693541300527,0.899439806678,-0.708699472759,-0.807721880492,0.661233144591,0.899439806678,-0.807721880492,-0.42005711775,-0.504393673111,-0.66190685413,-0.670968804921,-0.653119507909,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.992750439367,-0.987313268893,-0.990938049209,-1.0,-0.996375219684,-0.985500878735,-0.671023725835,-0.0872144112478,-0.249093804921,0.899439806678,0.175142794376,-0.789762741652,-0.786137961336,-0.740278998243,-0.994727592267,-1.0,-0.987313268893,-0.985500878735,-0.985500878735,-0.987313268893,-1.0,-0.647572495606,-1.0,-0.994562829525,-0.976438927944,-0.98006370826,-0.994562829525,-1.0,-1.0,-1.0,-0.705623901582,-0.516586115993,0.34841827768,-0.171792618629,-0.643014059754,-0.693541300527,-0.705239455185,-0.799648506151,-0.907458260105,-0.981876098418,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.631425746924
-0.807721880492,0.130052724077,-0.840180140598,-0.263016256591,-0.584358523726,0.365246892993,0.130052724077,-0.840180140598,-0.473044815466,-0.825571177504,-0.789762741652,-0.693541300527,0.899439806678,-0.708699472759,0.663361187052,0.899439806678,-0.825571177504,-0.423626977153,-0.731217047452,-0.761094024605,-0.75565685413,-0.618162346221,-0.983688488576,-0.985500878735,-0.994562829525,-1.0,-1.0,-1.0,-0.985500878735,-0.972814147627,-0.987313268893,-0.944639718805,-0.629805579965,0.388949912127,-0.586884885764,-0.632908611599,-0.276032513181,-0.825571177504,-1.0,-1.0,-1.0,-0.711665202109,-0.504393673111,-0.66190685413,-0.670968804921,-0.653119507909,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.992750439367,-0.987313268893,-0.990938049209,-1.0,-0.996375219684,-0.985500878735,-0.671023725835,-0.0872144112478,-0.249093804921,0.899439806678,0.175142794376,-0.789762741652,-0.786137961336,-0.740278998243,-0.994727592267,-1.0,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,0.707271528998
-0.708699472759,-0.697001318102,-0.915806239016,-0.586006151142,-0.663444639719,0.109527069892,-0.586006151142,-0.915806239016,-0.714191564148,-0.631425746924,-0.825571177504,-0.789762741652,-0.693541300527,0.899439806678,0.657413123943,0.899439806678,-0.825571177504,-0.408172231986,-1.0,-1.0,-0.989125659051,-0.983688488576,-0.981876098418,-0.719079525483,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.992750439367,-0.987313268893,-0.976576230228,-0.506563049209,-0.481656414763,-0.313268892794,0.611324692443,-0.641586115993,-0.631425746924,-0.633238137083,-0.475724956063,-0.712241871705,-0.79786357645,-0.731217047452,-0.761094024605,-0.75565685413,-0.618162346221,-0.983688488576,-0.985500878735,-0.994562829525,-1.0,-1.0,-1.0,-0.985500878735,-0.972814147627,-0.987313268893,-0.944639718805,-0.629805579965,0.388949912127,-0.586884885764,-0.632908611599,-0.276032513181,-0.825571177504,-1.0,-1.0,-1.0,-0.711665202109,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,0.119892355009
0.899439806678,-0.521583919156,-0.686126977153,-0.661687170475,-0.741322495606,0.625060727998,0.899439806678,-0.741322495606,-0.342256151142,0.707271528998,-0.631425746924,-0.825571177504,-0.789762741652,-0.693541300527,0.58102321615,0.707271528998,-0.825571177504,-0.446605887522,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.878185413005,-0.983688488576,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.996375219684,-0.976438927944,-0.609045474517,-0.526636643234,-0.532073813708,-0.532073813708,-0.620496485062,0.707271528998,-0.549923110721,-0.775263620387,-0.946397188049,-1.0,-1.0,-1.0,-0.989125659051,-0.983688488576,-0.981876098418,-0.719079525483,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.992750439367,-0.987313268893,-0.976576230228,-0.506563049209,-0.481656414763,-0.313268892794,0.611324692443,-0.641586115993,-0.631425746924,-0.633238137083,-0.475724956063,-0.712241871705,-0.79786357645,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.596331282953
-0.693541300527,-0.644112478032,-0.67151801406,-0.807227592267,0.899439806678,0.643813390628,0.899439806678,-0.807227592267,-0.383391915641,0.119892355009,0.707271528998,-0.631425746924,-0.825571177504,-0.789762741652,0.602585792519,0.707271528998,-0.825571177504,-0.283919156415,-0.985500878735,-1.0,-1.0,-1.0,-0.993629173989,-0.677422012302,-0.98006370826,-0.987313268893,-0.996375219684,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.721303822496,-0.648066783831,-0.675856766257,-0.678383128295,-0.623407293497,0.119892355009,-0.645760105448,-0.805085676626,-0.89394771529,-0.994562829525,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.878185413005,-0.983688488576,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.996375219684,-0.976438927944,-0.609045474517,-0.526636643234,-0.532073813708,-0.532073813708,-0.620496485062,0.707271528998,-0.549923110721,-0.775263620387,-0.946397188049,-1.0,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.733084358524
-0.789762741652,-0.624340949033,-0.522188049209,-0.478471001757,-0.71578427065,0.116123959513,-0.478471001757,-0.789762741652,-0.62610940246,-0.596331282953,0.119892355009,0.707271528998,-0.631425746924,-0.825571177504,0.574419471287,0.707271528998,-0.825571177504,-0.245232864675,-0.989125659051,-0.987313268893,-0.996375219684,-0.985500878735,-0.974818760984,-0.716635544815,-1.0,-0.996375219684,-0.987313268893,-0.981876098418,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.674236599297,-0.549044376098,-0.435083479789,0.587708699473,0.495496485062,-0.596331282953,-0.647599956063,-0.745716168717,-0.93884556239,-0.972814147627,-0.985500878735,-1.0,-1.0,-1.0,-0.993629173989,-0.677422012302,-0.98006370826,-0.987313268893,-0.996375219684,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.721303822496,-0.648066783831,-0.675856766257,-0.678383128295,-0.623407293497,0.119892355009,-0.645760105448,-0.805085676626,-0.89394771529,-0.994562829525,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.600779876977
-0.825571177504,-0.659133347979,-0.750219683656,-0.830294376098,-0.864290421793,0.0735290285607,-0.659133347979,-0.864290421793,-0.785901801406,-0.733084358524,-0.596331282953,0.119892355009,0.707271528998,-0.631425746924,0.556647896852,0.707271528998,-0.733084358524,-0.226735500879,-0.996375219684,-0.978251318102,-0.974626537786,-0.996375219684,-0.997336335677,-0.773835676626,-1.0,-0.989125659051,-0.985500878735,-0.981876098418,-0.989125659051,-1.0,-1.0,-0.996375219684,-0.61835456942,-0.549044376098,-0.432364894552,-0.886807996485,-0.696095123023,-0.733084358524,-0.742558216169,-0.804289323374,-0.994562829525,-1.0,-0.989125659051,-0.987313268893,-0.996375219684,-0.985500878735,-0.974818760984,-0.716635544815,-1.0,-0.996375219684,-0.987313268893,-0.981876098418,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.674236599297,-0.549044376098,-0.435083479789,0.587708699473,0.495496485062,-0.596331282953,-0.647599956063,-0.745716168717,-0.93884556239,-0.972814147627,-0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,1,-0.810495386643
-0.631425746924,-0.49533172232,-0.834742970123,0.30953427065,-0.906744288225,0.435762468239,0.30953427065,-0.906744288225,-0.511742091388,-0.600779876977,-0.733084358524,-0.596331282953,0.119892355009,0.707271528998,0.552309980269,0.707271528998,-0.733084358524,-0.220606326889,-0.807721880492,-0.820408611599,-0.816783831283,-0.847127636204,-0.992750439367,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.990938049209,-0.983688488576,-0.983688488576,-0.987313268893,-0.625768892794,-0.502416520211,-0.390707381371,-0.654217926186,-0.316014938489,-0.600779876977,-0.669074033392,-0.800637082601,-0.994727592267,-1.0,-0.996375219684,-0.978251318102,-0.974626537786,-0.996375219684,-0.997336335677,-0.773835676626,-1.0,-0.989125659051,-0.985500878735,-0.981876098418,-0.989125659051,-1.0,-1.0,-0.996375219684,-0.61835456942,-0.549044376098,-0.432364894552,-0.886807996485,-0.696095123023,-0.733084358524,-0.742558216169,-0.804289323374,-0.994562829525,-1.0,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.710566783831
0.707271528998,-0.807721880492,0.130052724077,-0.840180140598,-0.263016256591,0.585511871263,0.707271528998,-0.840180140598,-0.214718804921,-0.810495386643,-0.600779876977,-0.733084358524,-0.596331282953,0.119892355009,0.332120483214,0.119892355009,-0.810495386643,-0.524159710018,-0.859539762742,-0.840180140598,-0.840180140598,-0.846056678383,-0.965949033392,-0.983688488576,-1.0,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.981876098418,-0.987313268893,-0.994562829525,-0.649412346221,-0.581502636204,0.280041739895,-0.805909490334,-0.41253844464,-0.810495386643,-0.987313268893,-1.0,-0.996375219684,-0.647133128295,-0.807721880492,-0.820408611599,-0.816783831283,-0.847127636204,-0.992750439367,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.990938049209,-0.983688488576,-0.983688488576,-0.987313268893,-0.625768892794,-0.502416520211,-0.390707381371,-0.654217926186,-0.316014938489,-0.600779876977,-0.669074033392,-0.800637082601,-0.994727592267,-1.0,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-0.458260105448
0.119892355009,-0.708699472759,-0.697001318102,-0.915806239016,-0.586006151142,0.355071333563,0.119892355009,-0.915806239016,-0.557524165202,-0.710566783831,-0.810495386643,-0.600779876977,-0.733084358524,-0.596331282953,0.0818927778233,-0.596331282953,-0.810495386643,-0.690251537786,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.99272297891,-0.812472539543,-0.987313268893,-0.994562829525,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.998187609842,-0.987313268893,-0.668579745167,-0.654327768014,-0.498626977153,-0.769881370826,-0.820408611599,-0.710566783831,-0.80953427065,-0.793222759227,-0.851081942004,-0.917618629174,-0.859539762742,-0.840180140598,-0.840180140598,-0.846056678383,-0.965949033392,-0.983688488576,-1.0,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.981876098418,-0.987313268893,-0.994562829525,-0.649412346221,-0.581502636204,0.280041739895,-0.805909490334,-0.41253844464,-0.810495386643,-0.987313268893,-1.0,-0.996375219684,-0.647133128295,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.113027240773
