0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_20,6_21,6_22,6_23,6_24,6_25,6_26,6_27,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.935217903416,-0.664988221437,-0.674116607774,-0.795229681979,-0.533480565371,0.135571008822,-0.533480565371,-0.935217903416,-0.720606595995,-0.988663133098,-0.997791519435,-1.0,-0.986454652532,-0.615341578327,0.151242528896,-0.615341578327,-1.0,-0.917650176678,-0.72667844523,-0.72894581861,-0.740282685512,-0.740282685512,-0.740282685512,-0.655535924617,-0.504711425206,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.992962308598,-0.37918138987,-0.0895170789164,-0.31375147232,-0.341784452297,-0.455683156655,-0.58480565371,-0.58480565371,0.672820965842,-0.977120141343,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.912720848057,-0.466431095406,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.929623085984,-0.235689045936,0.270906949352,-0.25933451119,-0.394051825677,-0.25574204947,-0.244405182568,-0.443197879859,-0.63839811543,-0.997791519435,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.739045936396
-0.615341578327,-0.756183745583,-0.686690223793,-0.716489988221,-0.624293286219,0.0537847383705,-0.615341578327,-0.756183745583,-0.679799764429,-0.740282685512,-0.988663133098,-0.997791519435,-1.0,-0.986454652532,0.101309619451,-0.740282685512,-1.0,-0.942638398115,-0.482332155477,-0.482332155477,-0.482332155477,-0.508922261484,-0.739045936396,-0.988663133098,-0.984187279152,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.631713780919,-0.709098939929,-0.24019434629,0.170318021201,0.178886925795,-0.0840106007067,0.0229681978799,0.420494699647,-0.356625441696,-0.567137809187,-0.655653710247,-0.72667844523,-0.72894581861,-0.740282685512,-0.740282685512,-0.740282685512,-0.655535924617,-0.504711425206,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.992962308598,-0.37918138987,-0.0895170789164,-0.31375147232,-0.341784452297,-0.455683156655,-0.58480565371,-0.58480565371,0.672820965842,-0.977120141343,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.589340400471
-0.986454652532,-1.0,-0.737897526502,-0.988663133098,-1.0,0.102506258725,-0.737897526502,-1.0,-0.942603062426,-0.739045936396,-0.740282685512,-0.988663133098,-0.997791519435,-1.0,0.125384214892,-0.739045936396,-1.0,-0.893156654888,-0.446996466431,0.613074204947,-0.303150765607,-0.433392226148,-0.589340400471,-0.973674911661,-1.0,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.951030624264,-0.377738515901,-0.3074204947,-0.0718492343934,-0.3074204947,-0.293404004711,-0.724322732627,-0.448027090695,-0.563545347468,-0.560659599529,-0.482332155477,-0.482332155477,-0.482332155477,-0.482332155477,-0.508922261484,-0.739045936396,-0.988663133098,-0.984187279152,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.631713780919,-0.709098939929,-0.24019434629,0.170318021201,0.178886925795,-0.0840106007067,0.0229681978799,0.420494699647,-0.356625441696,-0.567137809187,-0.655653710247,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.90945229682
-1.0,-0.988663133098,-0.729093050648,-0.997791519435,-0.988663133098,0.105975710256,-0.729093050648,-1.0,-0.940842167256,-0.589340400471,-0.739045936396,-0.740282685512,-0.988663133098,-0.997791519435,0.158597958017,-0.589340400471,-0.997791519435,-0.811024734982,-0.836955241461,-0.898115429918,-0.90945229682,-0.90945229682,-0.90945229682,-0.918050647821,-0.573616018846,-0.997791519435,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-0.983274440518,-0.453091872792,-0.365459363958,-0.217314487633,0.382950530035,-0.137750294464,-0.608804475854,-0.620141342756,-0.620141342756,0.381036513545,0.150058892815,-0.446996466431,0.613074204947,-0.303150765607,-0.433392226148,-0.589340400471,-0.973674911661,-1.0,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.951030624264,-0.377738515901,-0.3074204947,-0.0718492343934,-0.3074204947,-0.293404004711,-0.724322732627,-0.448027090695,-0.563545347468,-0.560659599529,-0.482332155477,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.997791519435,-0.997791519435,-0.988663133098,-1.0,-1.0,0.00421052738824,-0.988663133098,-1.0,-0.996849234393,-0.90945229682,-0.589340400471,-0.739045936396,-0.740282685512,-0.988663133098,0.140720965702,-0.589340400471,-0.988663133098,-0.793356890459,-1.0,-1.0,-1.0,-1.0,-1.0,-0.953975265018,-0.231065959953,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-0.949823321555,-0.737779740872,-0.477090694935,-0.11351590106,-0.360424028269,-0.438339222615,-0.476590106007,-0.617932862191,-0.663250883392,-0.646584216726,-0.898115429918,-0.836955241461,-0.898115429918,-0.90945229682,-0.90945229682,-0.90945229682,-0.918050647821,-0.573616018846,-0.997791519435,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-0.983274440518,-0.453091872792,-0.365459363958,-0.217314487633,0.382950530035,-0.137750294464,-0.608804475854,-0.620141342756,-0.620141342756,0.381036513545,0.150058892815,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.988663133098
-0.988663133098,-1.0,-1.0,-0.988663133098,-0.997791519435,0.00525550321732,-0.988663133098,-1.0,-0.995023557126,-1.0,-0.90945229682,-0.589340400471,-0.739045936396,-0.740282685512,0.143904893828,-0.589340400471,-1.0,-0.79562426384,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.889134275618,-0.390223792697,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.901472320377,-0.516931684335,-0.481684334511,-0.707273262662,-0.763722025913,-0.429328621908,-0.573468786808,-0.638604240283,-0.72894581861,-0.919199057715,-1.0,-1.0,-1.0,-1.0,-1.0,-0.953975265018,-0.231065959953,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-0.949823321555,-0.737779740872,-0.477090694935,-0.11351590106,-0.360424028269,-0.438339222615,-0.476590106007,-0.617932862191,-0.663250883392,-0.646584216726,-0.898115429918,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.740282685512,-0.988663133098,-0.997791519435,-1.0,-0.988663133098,0.101504316724,-0.740282685512,-1.0,-0.943080094229,-0.988663133098,-1.0,-0.90945229682,-0.589340400471,-0.739045936396,0.158370349334,-0.589340400471,-1.0,-0.845300353357,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.918109540636,-0.375382803298,-1.0,-0.986454652532,-0.984187279152,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.96925795053,-0.215282685512,0.135306242638,-0.0889281507656,-0.0559187279152,-0.348645465253,-0.359982332155,-0.287956419317,-0.601619552415,-0.981831566549,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.889134275618,-0.390223792697,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.901472320377,-0.516931684335,-0.481684334511,-0.707273262662,-0.763722025913,-0.429328621908,-0.573468786808,-0.638604240283,-0.72894581861,-0.919199057715,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.739045936396,-0.935217903416,-0.664988221437,-0.674116607774,-0.795229681979,0.0987622658198,-0.664988221437,-0.935217903416,-0.7617196702,-1.0,-0.988663133098,-1.0,-0.90945229682,-0.589340400471,0.157751965203,-0.589340400471,-1.0,-0.897491166078,-1.0,-1.0,-1.0,-1.0,-1.0,-0.878062426384,-0.406684334511,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.963574793875,-0.20753828033,-0.354358068316,-0.524028268551,-0.47273262662,0.998822143698,0.216725559482,0.137956419317,-0.510011778563,-0.96375147232,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.918109540636,-0.375382803298,-1.0,-0.986454652532,-0.984187279152,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.96925795053,-0.215282685512,0.135306242638,-0.0889281507656,-0.0559187279152,-0.348645465253,-0.359982332155,-0.287956419317,-0.601619552415,-0.981831566549,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.641431095406
-0.589340400471,-0.615341578327,-0.756183745583,-0.686690223793,-0.716489988221,0.0621636179254,-0.589340400471,-0.756183745583,-0.672809187279,-1.0,-1.0,-0.988663133098,-1.0,-0.90945229682,0.0353590666681,-0.90945229682,-1.0,-0.979623085984,0.19066548881,-0.162691401649,-0.622497055359,-0.620229681979,-0.641431095406,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-0.540223792697,-0.231802120141,-0.496466431095,-0.497820965842,-0.644876325088,-0.711277974087,-0.709010600707,-0.714428739694,-0.976442873969,-1.0,-1.0,-1.0,-1.0,-1.0,-0.878062426384,-0.406684334511,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.963574793875,-0.20753828033,-0.354358068316,-0.524028268551,-0.47273262662,0.998822143698,0.216725559482,0.137956419317,-0.510011778563,-0.96375147232,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.643227326266
-0.90945229682,-0.986454652532,-1.0,-0.737897526502,-0.988663133098,0.0986939237199,-0.737897526502,-1.0,-0.92449352179,-0.641431095406,-1.0,-1.0,-0.988663133098,-1.0,0.142361601519,-0.641431095406,-1.0,-0.926018845701,-0.325618374558,-0.504564193168,-0.515901060071,-0.523910482921,-0.643227326266,-0.956802120141,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-0.991637220259,-0.365282685512,-0.273851590106,-0.0382803297998,-0.262514723204,-0.389134275618,-0.349087161366,-0.378091872792,-0.375883392226,-0.425706713781,-0.633833922261,0.19066548881,-0.162691401649,-0.622497055359,-0.620229681979,-0.641431095406,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-0.540223792697,-0.231802120141,-0.496466431095,-0.497820965842,-0.644876325088,-0.711277974087,-0.709010600707,-0.714428739694,-0.976442873969,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-1.0,-1.0,-0.988663133098,-0.729093050648,-0.997791519435,0.107090013831,-0.729093050648,-1.0,-0.943109540636,-0.643227326266,-0.641431095406,-1.0,-1.0,-0.988663133098,0.173421228264,-0.641431095406,-1.0,-0.854664310954,-1.0,-1.0,-1.0,-1.0,-1.0,-0.907979976443,-0.220288574794,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.479799764429,-0.381183745583,-0.221878680801,-0.279151943463,-0.636042402827,-0.636042402827,-0.636042402827,-0.636042402827,-0.405300353357,-0.445671378092,-0.325618374558,-0.504564193168,-0.515901060071,-0.523910482921,-0.643227326266,-0.956802120141,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-0.991637220259,-0.365282685512,-0.273851590106,-0.0382803297998,-0.262514723204,-0.389134275618,-0.349087161366,-0.378091872792,-0.375883392226,-0.425706713781,-0.633833922261,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.744846878681
-0.988663133098,-0.997791519435,-0.997791519435,-0.988663133098,-1.0,0.00489944332999,-0.988663133098,-1.0,-0.994581861013,-1.0,-0.643227326266,-0.641431095406,-1.0,-1.0,0.17522310654,-0.641431095406,-1.0,-0.856931684335,-0.756183745583,-0.756183745583,-0.744846878681,-0.7425795053,-0.744846878681,-0.772467608952,-0.706065959953,-1.0,-1.0,-1.0,-0.997791519435,-0.986454652532,-0.984187279152,-0.986454652532,-0.997791519435,-0.182391048292,-0.12152532391,-0.133833922261,-0.0320671378092,-0.204505300353,-0.193168433451,-0.242991755006,-0.578975265018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.907979976443,-0.220288574794,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.479799764429,-0.381183745583,-0.221878680801,-0.279151943463,-0.636042402827,-0.636042402827,-0.636042402827,-0.636042402827,-0.405300353357,-0.445671378092,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-1.0,-0.988663133098,-1.0,-1.0,-0.988663133098,0.00555390783847,-0.988663133098,-1.0,-0.995465253239,-0.744846878681,-1.0,-0.643227326266,-0.641431095406,-1.0,0.162843190202,-0.641431095406,-1.0,-0.805901060071,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.973498233216,-0.606272084806,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.937279151943,-0.365223792697,-0.370347467609,-0.988663133098,-0.633981154299,-0.32906360424,-0.413427561837,-0.662573616019,-0.556419316843,-0.648586572438,-0.756183745583,-0.756183745583,-0.744846878681,-0.7425795053,-0.744846878681,-0.772467608952,-0.706065959953,-1.0,-1.0,-1.0,-0.997791519435,-0.986454652532,-0.984187279152,-0.986454652532,-0.997791519435,-0.182391048292,-0.12152532391,-0.133833922261,-0.0320671378092,-0.204505300353,-0.193168433451,-0.242991755006,-0.578975265018,-1.0,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.997791519435
-1.0,-0.740282685512,-0.988663133098,-0.997791519435,-1.0,0.10261772644,-0.740282685512,-1.0,-0.945347467609,-1.0,-0.744846878681,-1.0,-0.643227326266,-0.641431095406,0.162843190202,-0.641431095406,-1.0,-0.805901060071,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.86925795053,-0.261925795053,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-1.0,-1.0,-0.988663133098,-0.506301531213,-0.11351590106,0.198851590106,0.309893992933,-0.620141342756,0.675500588928,-0.673910482921,-0.801413427562,-0.976884570082,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.973498233216,-0.606272084806,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.937279151943,-0.365223792697,-0.370347467609,-0.988663133098,-0.633981154299,-0.32906360424,-0.413427561837,-0.662573616019,-0.556419316843,-0.648586572438,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.988663133098
-0.641431095406,-0.739045936396,-0.935217903416,-0.664988221437,-0.674116607774,0.107131269982,-0.641431095406,-0.935217903416,-0.730959952886,-0.997791519435,-1.0,-0.744846878681,-1.0,-0.643227326266,0.152946102749,-0.643227326266,-1.0,-0.877173144876,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.97332155477,-0.395170789164,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.943698468787,-0.116372202591,0.288574793875,0.0356890459364,-0.136042402827,-0.136042402827,-0.195376914016,-0.454623085984,-0.664016489988,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.86925795053,-0.261925795053,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-1.0,-1.0,-0.988663133098,-0.506301531213,-0.11351590106,0.198851590106,0.309893992933,-0.620141342756,0.675500588928,-0.673910482921,-0.801413427562,-0.976884570082,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.637308598351
-0.643227326266,-0.589340400471,-0.615341578327,-0.756183745583,-0.686690223793,0.0586773679889,-0.589340400471,-0.756183745583,-0.658156654888,-0.988663133098,-0.997791519435,-1.0,-0.744846878681,-1.0,0.100793594867,-0.744846878681,-1.0,-0.946260306243,-0.333421672556,-0.573468786808,-0.58480565371,-0.58480565371,-0.637308598351,-0.956802120141,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.904593639576,-0.293050647821,-0.272467608952,-0.70597762073,-0.610983510012,-0.72894581861,-0.740282685512,0.673144876325,-0.641254416961,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.97332155477,-0.395170789164,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.943698468787,-0.116372202591,0.288574793875,0.0356890459364,-0.136042402827,-0.136042402827,-0.195376914016,-0.454623085984,-0.664016489988,-0.997791519435,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.791519434629
-1.0,-0.90945229682,-0.986454652532,-1.0,-0.737897526502,0.100259899483,-0.737897526502,-1.0,-0.926760895171,-0.637308598351,-0.988663133098,-0.997791519435,-1.0,-0.744846878681,0.153003879943,-0.637308598351,-1.0,-0.873722025913,-0.555948174323,-0.791519434629,-0.791519434629,-0.791519434629,-0.791519434629,-0.934540636042,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-0.997791519435,-0.989428739694,-0.423233215548,-0.258038869258,0.00471142520612,0.863810365135,-0.563869257951,-0.71734393404,-0.625441696113,0.384982332155,-0.229240282686,-0.571260306243,-0.333421672556,-0.573468786808,-0.58480565371,-0.58480565371,-0.637308598351,-0.956802120141,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.904593639576,-0.293050647821,-0.272467608952,-0.70597762073,-0.610983510012,-0.72894581861,-0.740282685512,0.673144876325,-0.641254416961,-1.0,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.988663133098
-0.744846878681,-1.0,-1.0,-0.988663133098,-0.729093050648,0.127171633138,-0.729093050648,-1.0,-0.892520612485,-0.791519434629,-0.637308598351,-0.988663133098,-0.997791519435,-1.0,0.146125790559,-0.637308598351,-1.0,-0.883056537102,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.958303886926,-0.517049469965,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.9175795053,-0.434363957597,-0.376325088339,-0.332567726737,-0.406360424028,-0.689752650177,-0.791519434629,-0.603504122497,-0.777915194346,-0.780182567727,-0.791519434629,-0.555948174323,-0.791519434629,-0.791519434629,-0.791519434629,-0.791519434629,-0.934540636042,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-0.997791519435,-0.989428739694,-0.423233215548,-0.258038869258,0.00471142520612,0.863810365135,-0.563869257951,-0.71734393404,-0.625441696113,0.384982332155,-0.229240282686,-0.571260306243,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.997791519435
-1.0,-0.988663133098,-0.997791519435,-0.997791519435,-0.988663133098,0.00489944332999,-0.988663133098,-1.0,-0.994581861013,-0.988663133098,-0.791519434629,-0.637308598351,-0.988663133098,-0.997791519435,0.144371055289,-0.637308598351,-0.997791519435,-0.880789163722,-0.986395759717,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.942785630153,-0.416489988221,-0.997791519435,-0.986454652532,-0.984187279152,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.970671378092,-0.352090694935,-0.187279151943,-0.295229681979,-0.492638398115,0.760453474676,-0.482332155477,-0.535159010601,-0.617815076561,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.958303886926,-0.517049469965,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.9175795053,-0.434363957597,-0.376325088339,-0.332567726737,-0.406360424028,-0.689752650177,-0.791519434629,-0.603504122497,-0.777915194346,-0.780182567727,-0.791519434629,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.997791519435,-1.0,-0.988663133098,-1.0,-1.0,0.00439787789651,-0.988663133098,-1.0,-0.997290930506,-0.997791519435,-0.988663133098,-0.791519434629,-0.637308598351,-0.988663133098,0.144371055289,-0.637308598351,-0.997791519435,-0.880789163722,-1.0,-1.0,-1.0,-1.0,-1.0,-0.939664310954,-0.501177856302,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.93875147232,-0.357273262662,-0.0746466431095,-0.287956419317,-0.446584216726,-0.310954063604,-0.310954063604,-0.480800942285,-0.625500588928,-0.973910482921,-0.986395759717,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.942785630153,-0.416489988221,-0.997791519435,-0.986454652532,-0.984187279152,-0.986454652532,-0.997791519435,-0.997791519435,-0.997791519435,-0.970671378092,-0.352090694935,-0.187279151943,-0.295229681979,-0.492638398115,0.760453474676,-0.482332155477,-0.535159010601,-0.617815076561,-1.0,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.988663133098
-0.988663133098,-1.0,-0.740282685512,-0.988663133098,-0.997791519435,0.101504316724,-0.740282685512,-1.0,-0.943080094229,-1.0,-0.997791519435,-0.988663133098,-0.791519434629,-0.637308598351,0.146125790559,-0.637308598351,-1.0,-0.883056537102,-0.997791519435,-0.997791519435,-0.986454652532,-0.986395759717,-0.988663133098,-0.842873969376,-0.363839811543,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-0.377915194346,-0.0559481743227,-0.291519434629,-0.0809776207303,0.413427561837,-0.539899882214,-0.537632508834,-0.537308598351,-0.927738515901,-1.0,-1.0,-1.0,-1.0,-1.0,-0.939664310954,-0.501177856302,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.93875147232,-0.357273262662,-0.0746466431095,-0.287956419317,-0.446584216726,-0.310954063604,-0.310954063604,-0.480800942285,-0.625500588928,-0.973910482921,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.759040047114
-0.637308598351,-0.641431095406,-0.739045936396,-0.935217903416,-0.664988221437,0.111941046494,-0.637308598351,-0.935217903416,-0.723598351001,-0.988663133098,-1.0,-0.997791519435,-0.988663133098,-0.791519434629,0.0810363316451,-0.791519434629,-1.0,-0.953327444052,-0.72667844523,-0.72894581861,-0.740282685512,-0.740282685512,-0.759040047114,-0.907714958775,-0.356772673734,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.972703180212,-0.589487632509,-0.341283863369,-0.760306242638,-0.715636042403,-0.643698468787,-0.771643109541,0.595023557126,-0.90945229682,-0.978651354535,-0.997791519435,-0.997791519435,-0.986454652532,-0.986395759717,-0.988663133098,-0.842873969376,-0.363839811543,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-0.377915194346,-0.0559481743227,-0.291519434629,-0.0809776207303,0.413427561837,-0.539899882214,-0.537632508834,-0.537308598351,-0.927738515901,-0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,1,-0.673939929329
-0.791519434629,-0.643227326266,-0.589340400471,-0.615341578327,-0.756183745583,0.0799860004593,-0.589340400471,-0.791519434629,-0.679122497055,-0.759040047114,-0.988663133098,-1.0,-0.997791519435,-0.988663133098,0.0940098014094,-0.759040047114,-1.0,-0.946831566549,-0.620141342756,-0.620141342756,-0.620141342756,-0.620141342756,-0.673939929329,-0.929829210836,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.569169611307,-0.354829210836,-0.0958480565371,-0.546201413428,-0.602473498233,-0.48468786808,-0.602473498233,-0.602473498233,-0.609363957597,-0.72894581861,-0.72667844523,-0.72894581861,-0.740282685512,-0.740282685512,-0.759040047114,-0.907714958775,-0.356772673734,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.972703180212,-0.589487632509,-0.341283863369,-0.760306242638,-0.715636042403,-0.643698468787,-0.771643109541,0.595023557126,-0.90945229682,-0.978651354535,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.675029446408
-0.988663133098,-1.0,-0.90945229682,-0.986454652532,-1.0,0.0341937841347,-0.90945229682,-1.0,-0.97691401649,-0.673939929329,-0.759040047114,-0.988663133098,-1.0,-0.997791519435,0.139354971574,-0.673939929329,-1.0,-0.883886925795,-0.555948174323,-0.791519434629,-0.780182567727,-0.745671378092,-0.675029446408,-0.992314487633,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.986454652532,-0.984187279152,-0.953003533569,-0.577650176678,-0.276354534747,-0.514134275618,0.233156654888,-0.766784452297,-0.577473498233,-0.701590106007,-0.986395759717,-0.988663133098,-0.898704358068,-0.620141342756,-0.620141342756,-0.620141342756,-0.620141342756,-0.673939929329,-0.929829210836,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.569169611307,-0.354829210836,-0.0958480565371,-0.546201413428,-0.602473498233,-0.48468786808,-0.602473498233,-0.602473498233,-0.609363957597,-0.72894581861,0.0,1.0,0.866025403784,-0.5,0.5,0.866025403784,0,-1.0
-0.997791519435,-0.744846878681,-1.0,-1.0,-0.988663133098,0.100793594867,-0.744846878681,-1.0,-0.946260306243,-0.675029446408,-0.673939929329,-0.759040047114,-0.988663133098,-1.0,0.146226645724,-0.673939929329,-1.0,-0.81933451119,-0.986395759717,-0.988663133098,-1.0,-1.0,-1.0,-0.877237926973,-0.374263839812,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-0.950530035336,-0.549911660777,-0.472909305065,-0.355123674912,-0.625677267373,-0.700176678445,-0.780182567727,0.445229681979,-0.555948174323,-0.791519434629,-0.791519434629,-0.555948174323,-0.791519434629,-0.780182567727,-0.745671378092,-0.675029446408,-0.992314487633,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.997791519435,-0.986454652532,-0.984187279152,-0.953003533569,-0.577650176678,-0.276354534747,-0.514134275618,0.233156654888,-0.766784452297,-0.577473498233,-0.701590106007,-0.986395759717,-0.988663133098,-0.898704358068,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.997791519435
