0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_26,6_27,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,6_71,6_72,6_73,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.968200790861,-0.953427065026,-0.97871814587,-0.89394771529,-0.974708919156,0.0311381269039,-0.89394771529,-0.97871814587,-0.953800527241,-0.800664543058,-0.840180140598,-0.783666520211,-0.960731546573,-0.994507908612,0.0856825674734,-0.783666520211,-0.994507908612,-0.87595013181,-0.994562829525,-1.0,-0.987313268893,-0.989125659051,-0.990718365554,-0.614455184534,-0.987313268893,-1.0,-1.0,-0.994562829525,-0.987313268893,-0.983688488576,-0.985500878735,-0.985336115993,-0.614592486819,-0.589740773286,-0.556348857645,0.881260984183,-0.714136643234,-0.728635764499,-0.741322495606,-0.741322495606,-0.800664543058,-0.713285369069,-0.639499121265,-0.626812390158,-0.641311511424,-0.642904217926,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.978251318102,-0.987313268893,-0.998187609842,-1.0,-1.0,-0.964411247803,-0.488356766257,-0.485281195079,-0.561181898067,-0.801460896309,0.25233413884,-0.659160808436,-0.874725395431,-0.82749340949,-0.840180140598,0.155645869947,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.907513181019
-0.994507908612,-0.985967706503,-0.950955623902,-0.93884556239,-0.963971880492,0.0208595776546,-0.93884556239,-0.994507908612,-0.96684973638,-0.895760105448,-0.800664543058,-0.840180140598,-0.783666520211,-0.960731546573,0.0649519433639,-0.783666520211,-0.960731546573,-0.856200571178,-1.0,-1.0,-0.996375219684,-0.976438927944,-0.966635544815,-0.673632469244,-1.0,-1.0,-1.0,-0.989125659051,-0.983688488576,-0.981876098418,-0.990938049209,-1.0,-0.695188927944,-0.591168717047,-0.559122363796,0.899439806678,-0.715949033392,-0.710511862917,-0.745743629174,-0.8105228471,-0.895760105448,-0.985500878735,-0.994562829525,-1.0,-0.987313268893,-0.989125659051,-0.990718365554,-0.614455184534,-0.987313268893,-1.0,-1.0,-0.994562829525,-0.987313268893,-0.983688488576,-0.985500878735,-0.985336115993,-0.614592486819,-0.589740773286,-0.556348857645,0.881260984183,-0.714136643234,-0.728635764499,-0.741322495606,-0.741322495606,-0.800664543058,-0.713285369069,0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,0,-0.968530316344
-0.960731546573,-0.983523725835,-0.965674428822,-0.994562829525,-0.907458260105,0.0300425009462,-0.907458260105,-0.994562829525,-0.962390158172,-0.907513181019,-0.895760105448,-0.800664543058,-0.840180140598,-0.783666520211,0.0494643203914,-0.783666520211,-0.907513181019,-0.845556898067,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.994562829525,-0.783529217926,-0.994562829525,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.989125659051,-0.983688488576,-0.606821177504,-0.422177065026,0.497803163445,-0.703427065026,0.53959797891,-0.582820738137,-0.651059973638,-0.788774165202,-0.907513181019,-1.0,-1.0,-1.0,-0.996375219684,-0.976438927944,-0.966635544815,-0.673632469244,-1.0,-1.0,-1.0,-0.989125659051,-0.983688488576,-0.981876098418,-0.990938049209,-1.0,-0.695188927944,-0.591168717047,-0.559122363796,0.899439806678,-0.715949033392,-0.710511862917,-0.745743629174,-0.8105228471,-0.895760105448,-0.985500878735,0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.874340949033
-0.783666520211,-0.965235061511,-0.924099297012,-0.994727592267,-0.994727592267,0.0787884596392,-0.783666520211,-0.994727592267,-0.932491212654,-0.968530316344,-0.907513181019,-0.895760105448,-0.800664543058,-0.840180140598,0.0577766614932,-0.800664543058,-0.968530316344,-0.882529657293,-0.903119507909,-0.917618629174,-0.917618629174,-0.917618629174,-0.962434094903,-0.740526142355,-0.972814147627,-0.985500878735,-1.0,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.98006370826,-0.825571177504,-0.762412126538,0.017025483304,-0.917618629174,-0.906744288225,-0.771309314587,-0.747418717047,-0.904931898067,-0.968530316344,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.994562829525,-0.783529217926,-0.994562829525,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.989125659051,-0.983688488576,-0.606821177504,-0.422177065026,0.497803163445,-0.703427065026,0.53959797891,-0.582820738137,-0.651059973638,-0.788774165202,-0.907513181019,-1.0,-0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.974516695958
-0.840180140598,-0.570957820738,-0.713148066784,-0.996375219684,-1.0,0.165692137076,-0.570957820738,-1.0,-0.824132249561,-0.874340949033,-0.968530316344,-0.907513181019,-0.895760105448,-0.800664543058,0.054278714573,-0.800664543058,-0.968530316344,-0.889361818981,-0.987313268893,-0.994562829525,-1.0,-0.989125659051,-0.973528119508,-0.802559314587,-1.0,-0.989125659051,-0.987313268893,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.693074472759,-0.549044376098,-0.587763620387,-0.790202108963,-0.629887961336,-0.723198594025,-0.56914543058,-0.830294376098,-0.874340949033,-0.835511862917,-0.903119507909,-0.917618629174,-0.917618629174,-0.917618629174,-0.962434094903,-0.740526142355,-0.972814147627,-0.985500878735,-1.0,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.98006370826,-0.825571177504,-0.762412126538,0.017025483304,-0.917618629174,-0.906744288225,-0.771309314587,-0.747418717047,-0.904931898067,-0.968530316344,-1.0,-0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,1,-0.780865553603
-0.800664543058,-0.917618629174,-0.752800966608,-0.851081942004,-0.712241871705,0.0722999374002,-0.712241871705,-0.917618629174,-0.80688159051,-0.974516695958,-0.874340949033,-0.968530316344,-0.907513181019,-0.895760105448,0.0401749334332,-0.874340949033,-0.974516695958,-0.924132249561,-0.614290421793,-0.757304481547,-0.757304481547,-0.856574033392,-1.0,-1.0,-1.0,-0.996375219684,-0.978251318102,-0.974626537786,-0.996375219684,-1.0,-1.0,-1.0,-0.597814147627,-0.450021968366,-0.538993848858,0.580678822496,-0.647407732865,-0.634226713533,-0.677998681898,-0.760874340949,-0.974516695958,-0.994562829525,-0.987313268893,-0.994562829525,-1.0,-0.989125659051,-0.973528119508,-0.802559314587,-1.0,-0.989125659051,-0.987313268893,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.693074472759,-0.549044376098,-0.587763620387,-0.790202108963,-0.629887961336,-0.723198594025,-0.56914543058,-0.830294376098,-0.874340949033,-0.835511862917,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.840180140598
-0.895760105448,-0.951532293497,-0.961500439367,-0.940712873462,-0.946397188049,0.0227618361025,-0.895760105448,-0.961500439367,-0.939180579965,-0.780865553603,-0.974516695958,-0.874340949033,-0.968530316344,-0.907513181019,0.0709229756598,-0.780865553603,-0.974516695958,-0.901153339192,-0.79454086116,-0.745771089631,-0.740333919156,-0.702932776801,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.996375219684,-0.987313268893,-0.992750439367,-0.989125659051,-0.985500878735,-0.61170913884,-0.609292618629,-0.676762961336,-0.831118189807,0.0899879173989,-0.509446397188,-0.768178822496,-0.616102811951,-0.780865553603,-0.780865553603,-0.614290421793,-0.757304481547,-0.757304481547,-0.856574033392,-1.0,-1.0,-1.0,-0.996375219684,-0.978251318102,-0.974626537786,-0.996375219684,-1.0,-1.0,-1.0,-0.597814147627,-0.450021968366,-0.538993848858,0.580678822496,-0.647407732865,-0.634226713533,-0.677998681898,-0.760874340949,-0.974516695958,-0.994562829525,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.927449472759
-0.907513181019,-0.968200790861,-0.953427065026,-0.97871814587,-0.89394771529,0.0336161236861,-0.89394771529,-0.97871814587,-0.940361379613,-0.840180140598,-0.780865553603,-0.974516695958,-0.874340949033,-0.968530316344,0.074727341816,-0.780865553603,-0.974516695958,-0.887686731107,-1.0,-1.0,-1.0,-0.989125659051,-0.954058655536,-0.674456282953,-1.0,-1.0,-1.0,-1.0,-0.989125659051,-0.972814147627,-0.983688488576,-1.0,-0.718338093146,-0.688598418278,-0.743079964851,-0.825681019332,-0.822056239016,-0.400208699473,-0.834742970123,-0.73033831283,-0.840180140598,-0.71946397188,-0.79454086116,-0.745771089631,-0.740333919156,-0.702932776801,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.996375219684,-0.987313268893,-0.992750439367,-0.989125659051,-0.985500878735,-0.61170913884,-0.609292618629,-0.676762961336,-0.831118189807,0.0899879173989,-0.509446397188,-0.768178822496,-0.616102811951,-0.780865553603,-0.780865553603,0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,0,-0.946040202109
-0.968530316344,-0.994507908612,-0.985967706503,-0.950955623902,-0.93884556239,0.0208134395364,-0.93884556239,-0.994507908612,-0.96776142355,-0.927449472759,-0.840180140598,-0.780865553603,-0.974516695958,-0.874340949033,0.0672736817517,-0.780865553603,-0.974516695958,-0.87947056239,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.986379613357,-0.825296572935,-0.992750439367,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.990938049209,-0.987313268893,-0.678273286467,-0.557117750439,-0.704141036907,-0.820408611599,-0.555360281195,0.656030316344,-0.759254173989,-0.755437170475,-0.927449472759,-0.994562829525,-1.0,-1.0,-1.0,-0.989125659051,-0.954058655536,-0.674456282953,-1.0,-1.0,-1.0,-1.0,-0.989125659051,-0.972814147627,-0.983688488576,-1.0,-0.718338093146,-0.688598418278,-0.743079964851,-0.825681019332,-0.822056239016,-0.400208699473,-0.834742970123,-0.73033831283,-0.840180140598,-0.71946397188,0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,0,-0.962132029877
-0.874340949033,-0.960731546573,-0.983523725835,-0.965674428822,-0.994562829525,0.0424936650849,-0.874340949033,-0.994562829525,-0.955766695958,-0.946040202109,-0.927449472759,-0.840180140598,-0.780865553603,-0.974516695958,0.0721190525491,-0.780865553603,-0.974516695958,-0.893810413005,-0.981876098418,-0.987313268893,-1.0,-1.0,-1.0,-0.894771528998,-0.976438927944,-0.974626537786,-0.994562829525,-1.0,-1.0,-1.0,-0.996375219684,-0.98006370826,-0.567772407733,-0.532128734622,-0.499121265378,-0.306898066784,-0.66388400703,-0.653009666081,-0.706612478032,-0.823868629174,-0.946040202109,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.986379613357,-0.825296572935,-0.992750439367,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.990938049209,-0.987313268893,-0.678273286467,-0.557117750439,-0.704141036907,-0.820408611599,-0.555360281195,0.656030316344,-0.759254173989,-0.755437170475,-0.927449472759,-0.994562829525,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.969024604569
-0.974516695958,-0.783666520211,-0.965235061511,-0.924099297012,-0.994727592267,0.0759594432513,-0.783666520211,-0.994727592267,-0.928449033392,-0.962132029877,-0.946040202109,-0.927449472759,-0.840180140598,-0.780865553603,0.069468628799,-0.780865553603,-0.962132029877,-0.891333479789,-0.987313268893,-0.992750439367,-1.0,-1.0,-0.977152899824,-0.635297671353,-0.994562829525,-0.990938049209,-0.987313268893,-0.998187609842,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.610665641476,-0.394167398946,-0.681348857645,-0.799648506151,-0.351301625659,-0.727647188049,-0.570079086116,-0.840180140598,-0.962132029877,-0.983688488576,-0.981876098418,-0.987313268893,-1.0,-1.0,-1.0,-0.894771528998,-0.976438927944,-0.974626537786,-0.994562829525,-1.0,-1.0,-1.0,-0.996375219684,-0.98006370826,-0.567772407733,-0.532128734622,-0.499121265378,-0.306898066784,-0.66388400703,-0.653009666081,-0.706612478032,-0.823868629174,-0.946040202109,-1.0,-0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.975889718805
-0.780865553603,-0.840180140598,-0.570957820738,-0.713148066784,-0.996375219684,0.14043360115,-0.570957820738,-0.996375219684,-0.780305360281,-0.969024604569,-0.962132029877,-0.946040202109,-0.927449472759,-0.840180140598,0.0466506900221,-0.840180140598,-0.969024604569,-0.928965289982,-1.0,-0.987313268893,-0.978251318102,-0.985500878735,-0.989070738137,-0.929975834798,-1.0,-1.0,-0.990938049209,-0.972814147627,-0.981876098418,-1.0,-1.0,-1.0,-0.554920913884,-0.471770650264,-0.467074912127,-0.58315026362,-0.733084358524,-0.733084358524,-0.790504173989,-0.913993848858,-0.969024604569,-0.983688488576,-0.987313268893,-0.992750439367,-1.0,-1.0,-0.977152899824,-0.635297671353,-0.994562829525,-0.990938049209,-0.987313268893,-0.998187609842,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.610665641476,-0.394167398946,-0.681348857645,-0.799648506151,-0.351301625659,-0.727647188049,-0.570079086116,-0.840180140598,-0.962132029877,-0.983688488576,-0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,1,-0.568321616872
-0.840180140598,-0.800664543058,-0.917618629174,-0.752800966608,-0.851081942004,0.054799419109,-0.752800966608,-0.917618629174,-0.832469244288,-0.975889718805,-0.969024604569,-0.962132029877,-0.946040202109,-0.927449472759,0.0174190455724,-0.927449472759,-0.975889718805,-0.956107205624,-0.722210017575,-0.718585237258,-0.718585237258,-0.682090289982,-0.996814586995,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.998187609842,-0.987313268893,-0.990938049209,-1.0,-0.989125659051,-0.749450790861,-0.508512741652,-0.767135325132,-0.823044815466,-0.764883567663,-0.458369947276,-0.815795254833,-0.762686731107,-0.975889718805,-1.0,-1.0,-0.987313268893,-0.978251318102,-0.985500878735,-0.989070738137,-0.929975834798,-1.0,-1.0,-0.990938049209,-0.972814147627,-0.981876098418,-1.0,-1.0,-1.0,-0.554920913884,-0.471770650264,-0.467074912127,-0.58315026362,-0.733084358524,-0.733084358524,-0.790504173989,-0.913993848858,-0.969024604569,-0.983688488576,-0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,1,-0.742668057996
-0.927449472759,-0.895760105448,-0.951532293497,-0.961500439367,-0.940712873462,0.0228221040874,-0.895760105448,-0.961500439367,-0.935391036907,-0.568321616872,-0.975889718805,-0.969024604569,-0.962132029877,-0.946040202109,0.158290207884,-0.568321616872,-0.975889718805,-0.884281634446,0.112642794376,-0.840180140598,-0.840180140598,-0.852070518453,-0.983688488576,-0.98006370826,-0.987313268893,-1.0,-1.0,-1.0,-1.0,-0.978251318102,-0.972814147627,-0.953042618629,-0.62203427065,-0.581502636204,-0.567909710018,-0.826669595782,0.563268892794,-0.618739015817,-0.709550746924,-0.733084358524,-0.568321616872,-0.733084358524,-0.722210017575,-0.718585237258,-0.718585237258,-0.682090289982,-0.996814586995,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.998187609842,-0.987313268893,-0.990938049209,-1.0,-0.989125659051,-0.749450790861,-0.508512741652,-0.767135325132,-0.823044815466,-0.764883567663,-0.458369947276,-0.815795254833,-0.762686731107,-0.975889718805,-1.0,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.975010984183
-0.946040202109,-0.907513181019,-0.968200790861,-0.953427065026,-0.97871814587,0.0244356878799,-0.907513181019,-0.97871814587,-0.950779876977,-0.742668057996,-0.568321616872,-0.975889718805,-0.969024604569,-0.962132029877,0.163246554704,-0.568321616872,-0.975889718805,-0.843607205624,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.96605887522,-0.612972319859,-0.990938049209,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.992750439367,-0.947770210896,-0.501565246046,-0.466388400703,-0.417069420035,-0.583644551845,0.899439806678,0.343090949033,-0.690740333919,-0.692552724077,-0.742668057996,-0.720754613357,0.112642794376,-0.840180140598,-0.840180140598,-0.852070518453,-0.983688488576,-0.98006370826,-0.987313268893,-1.0,-1.0,-1.0,-1.0,-0.978251318102,-0.972814147627,-0.953042618629,-0.62203427065,-0.581502636204,-0.567909710018,-0.826669595782,0.563268892794,-0.618739015817,-0.709550746924,-0.733084358524,-0.568321616872,-0.733084358524,0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,0,-0.994562829525
-0.962132029877,-0.968530316344,-0.994507908612,-0.985967706503,-0.950955623902,0.0158310294016,-0.950955623902,-0.994507908612,-0.972418717047,-0.975010984183,-0.742668057996,-0.568321616872,-0.975889718805,-0.969024604569,0.165186460509,-0.568321616872,-0.975889718805,-0.846182996485,-0.990938049209,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.88029986819,-0.989125659051,-0.976438927944,-0.985500878735,-0.994562829525,-1.0,-1.0,-1.0,-0.992750439367,-0.6386478471,-0.479734182777,-0.678383128295,0.793717047452,-0.761094024605,-0.761094024605,-0.802614235501,-0.894057557118,-0.975010984183,-0.998187609842,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.96605887522,-0.612972319859,-0.990938049209,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.992750439367,-0.947770210896,-0.501565246046,-0.466388400703,-0.417069420035,-0.583644551845,0.899439806678,0.343090949033,-0.690740333919,-0.692552724077,-0.742668057996,-0.720754613357,0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,0,-0.985116432337
-0.969024604569,-0.874340949033,-0.960731546573,-0.983523725835,-0.965674428822,0.0389069398332,-0.874340949033,-0.983523725835,-0.950659050967,-0.994562829525,-0.975010984183,-0.742668057996,-0.568321616872,-0.975889718805,0.169250647069,-0.568321616872,-0.994562829525,-0.851290641476,-0.974626537786,-0.990938049209,-1.0,-1.0,-0.991761862917,-0.668497363796,-0.985500878735,-0.987313268893,-0.987313268893,-0.996375219684,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.612835017575,-0.451834358524,-0.632167179262,-0.436923330404,0.528339191564,-0.591717926186,-0.630958919156,-0.756974956063,-0.994562829525,-0.987313268893,-0.990938049209,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.88029986819,-0.989125659051,-0.976438927944,-0.985500878735,-0.994562829525,-1.0,-1.0,-1.0,-0.992750439367,-0.6386478471,-0.479734182777,-0.678383128295,0.793717047452,-0.761094024605,-0.761094024605,-0.802614235501,-0.894057557118,-0.975010984183,-0.998187609842,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.919211335677
-0.975889718805,-0.974516695958,-0.783666520211,-0.965235061511,-0.924099297012,0.0729876472642,-0.783666520211,-0.975889718805,-0.924681458699,-0.985116432337,-0.994562829525,-0.975010984183,-0.742668057996,-0.568321616872,0.170643659974,-0.568321616872,-0.994562829525,-0.853135984183,-1.0,-0.989125659051,-0.987313268893,-0.989125659051,-0.979514499121,-0.734759446397,-1.0,-1.0,-0.996375219684,-0.983688488576,-0.978251318102,-0.987313268893,-1.0,-1.0,-0.732452768014,-0.589740773286,-0.553355667838,-0.00236159929701,0.265762302285,-0.713312829525,-0.713312829525,-0.8105228471,-0.985116432337,-0.983688488576,-0.974626537786,-0.990938049209,-1.0,-1.0,-0.991761862917,-0.668497363796,-0.985500878735,-0.987313268893,-0.987313268893,-0.996375219684,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.612835017575,-0.451834358524,-0.632167179262,-0.436923330404,0.528339191564,-0.591717926186,-0.630958919156,-0.756974956063,-0.994562829525,-0.987313268893,-0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.992860281195
-0.568321616872,-0.780865553603,-0.840180140598,-0.570957820738,-0.713148066784,0.109738714783,-0.568321616872,-0.840180140598,-0.694694639719,-0.919211335677,-0.985116432337,-0.994562829525,-0.975010984183,-0.742668057996,0.09404073877,-0.742668057996,-0.994562829525,-0.923313927944,-1.0,-0.989125659051,-0.978251318102,-0.981876098418,-0.995002196837,-0.724214630931,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.987313268893,-0.989125659051,-1.0,-1.0,-0.755601933216,-0.674758347979,-0.805085676626,-0.805085676626,0.899439806678,-0.805085676626,-0.806898066784,-0.796023725835,-0.919211335677,-1.0,-1.0,-0.989125659051,-0.987313268893,-0.989125659051,-0.979514499121,-0.734759446397,-1.0,-1.0,-0.996375219684,-0.983688488576,-0.978251318102,-0.987313268893,-1.0,-1.0,-0.732452768014,-0.589740773286,-0.553355667838,-0.00236159929701,0.265762302285,-0.713312829525,-0.713312829525,-0.8105228471,-0.985116432337,-0.983688488576,-0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,1,-0.850065905097
-0.742668057996,-0.840180140598,-0.800664543058,-0.917618629174,-0.752800966608,0.0638466728459,-0.742668057996,-0.917618629174,-0.810786467487,-0.992860281195,-0.919211335677,-0.985116432337,-0.994562829525,-0.975010984183,0.0279386397442,-0.919211335677,-0.994562829525,-0.973352372583,-0.835566783831,-0.844628734622,-0.850065905097,-0.84778668717,-0.987313268893,-0.989125659051,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.990938049209,-0.976438927944,-0.983688488576,-0.642409929701,-0.512741652021,-0.644112478032,-0.644112478032,-0.198209578207,-0.616926625659,-0.65660698594,-0.830294376098,-0.992860281195,-1.0,-1.0,-0.989125659051,-0.978251318102,-0.981876098418,-0.995002196837,-0.724214630931,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.987313268893,-0.989125659051,-1.0,-1.0,-0.755601933216,-0.674758347979,-0.805085676626,-0.805085676626,0.899439806678,-0.805085676626,-0.806898066784,-0.796023725835,-0.919211335677,-1.0,-0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,1,-0.812994288225
-0.975010984183,-0.927449472759,-0.895760105448,-0.951532293497,-0.961500439367,0.0279656516924,-0.895760105448,-0.975010984183,-0.942250659051,-0.850065905097,-0.992860281195,-0.919211335677,-0.985116432337,-0.994562829525,0.0565285511386,-0.850065905097,-0.994562829525,-0.948363356766,-0.687033172232,-0.683655536028,-0.683655536028,-0.637137521968,-0.985500878735,-0.974626537786,-0.989125659051,-1.0,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.989125659051,-0.977839411248,-0.632908611599,-0.576669595782,-0.641036906854,-0.903119507909,0.742695518453,-0.917618629174,-0.887604349736,-0.837379173989,-0.850065905097,-0.839191564148,-0.835566783831,-0.844628734622,-0.850065905097,-0.84778668717,-0.987313268893,-0.989125659051,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.990938049209,-0.976438927944,-0.983688488576,-0.642409929701,-0.512741652021,-0.644112478032,-0.644112478032,-0.198209578207,-0.616926625659,-0.65660698594,-0.830294376098,-0.992860281195,-1.0,0.0,1.0,0.5,-0.866025403784,0.866025403784,0.5,0,-0.960676625659
-0.994562829525,-0.946040202109,-0.907513181019,-0.968200790861,-0.953427065026,0.0285366552907,-0.907513181019,-0.994562829525,-0.953948813708,-0.812994288225,-0.850065905097,-0.992860281195,-0.919211335677,-0.985116432337,0.0715183219401,-0.812994288225,-0.992860281195,-0.912049648506,-0.992750439367,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.755080184534,-0.990938049209,-0.987313268893,-0.987313268893,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.998187609842,-0.631508128295,-0.570573374341,-0.720397627417,-0.733084358524,0.899439806678,-0.733084358524,-0.568321616872,-0.732782293497,-0.812994288225,-0.791080843585,-0.687033172232,-0.683655536028,-0.683655536028,-0.637137521968,-0.985500878735,-0.974626537786,-0.989125659051,-1.0,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.989125659051,-0.977839411248,-0.632908611599,-0.576669595782,-0.641036906854,-0.903119507909,0.742695518453,-0.917618629174,-0.887604349736,-0.837379173989,-0.850065905097,-0.839191564148,0.781831482468,0.623489801859,0.5,-0.866025403784,0.866025403784,0.5,0,-0.906634446397
-0.985116432337,-0.962132029877,-0.968530316344,-0.994507908612,-0.985967706503,0.0120023572616,-0.962132029877,-0.994507908612,-0.979250878735,-0.960676625659,-0.812994288225,-0.850065905097,-0.992860281195,-0.919211335677,0.0670532908113,-0.812994288225,-0.992860281195,-0.90716168717,-0.972814147627,-0.976438927944,-1.0,-1.0,-1.0,-0.613851054482,-0.989125659051,-0.98006370826,-0.981876098418,-0.994562829525,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.621649824253,-0.559094903339,0.899439806678,-0.800637082601,0.72836115993,-0.789762741652,-0.790037346221,-0.912181458699,-0.960676625659,-0.987313268893,-0.992750439367,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.755080184534,-0.990938049209,-0.987313268893,-0.987313268893,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.998187609842,-0.631508128295,-0.570573374341,-0.720397627417,-0.733084358524,0.899439806678,-0.733084358524,-0.568321616872,-0.732782293497,-0.812994288225,-0.791080843585,0.974927912182,-0.222520933956,0.5,-0.866025403784,0.866025403784,0.5,0,-0.981189586995
-0.919211335677,-0.969024604569,-0.874340949033,-0.960731546573,-0.983523725835,0.039750429572,-0.874340949033,-0.983523725835,-0.941366432337,-0.906634446397,-0.960676625659,-0.812994288225,-0.850065905097,-0.992860281195,0.0667894712781,-0.812994288225,-0.992860281195,-0.904646309315,-1.0,-0.990938049209,-0.987313268893,-0.998187609842,-0.989125659051,-0.807666959578,-0.994562829525,-1.0,-0.998187609842,-0.987313268893,-0.987313268893,-0.985500878735,-0.987313268893,-1.0,-0.700708479789,-0.59940685413,-0.599187170475,-0.786961775044,-0.634226713533,0.684369507909,-0.645760105448,-0.8105228471,-0.906634446397,-0.996375219684,-0.972814147627,-0.976438927944,-1.0,-1.0,-1.0,-0.613851054482,-0.989125659051,-0.98006370826,-0.981876098418,-0.994562829525,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.621649824253,-0.559094903339,0.899439806678,-0.800637082601,0.72836115993,-0.789762741652,-0.790037346221,-0.912181458699,-0.960676625659,-0.987313268893,0.433883739118,-0.900968867902,0.5,-0.866025403784,0.866025403784,0.5,0,-0.956063268893
-0.641224970554,0.531802120141,-0.599116607774,-0.773851590106,-0.58480565371,0.477306434636,0.531802120141,-0.773851590106,-0.4134393404,-0.789310954064,-0.598027090695,-0.916077738516,-0.618521790342,-0.539045936396,0.139502660743,-0.539045936396,-0.916077738516,-0.692196702002,-0.353297997644,-0.591136631331,-0.602473498233,-0.602473498233,-0.624293286219,-0.945877502945,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-1.0,-1.0,-0.922261484099,-0.41519434629,-0.301531213192,-0.181537102473,-0.346878680801,-0.34461130742,-0.347202591284,-0.497791519435,-0.60371024735,-0.789310954064,-0.712190812721,-0.617932862191,0.530477031802,-0.606595995289,-0.604328621908,-0.533480565371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.988663133098,-0.986395759717,-0.988663133098,-0.91554770318,-0.0875147232038,-0.187279151943,-0.187279151943,-0.155477031802,-0.210335689046,-0.435659599529,-0.503386336867,-0.598027090695,-0.949499411072,0.0,1.0,0.866025403784,0.5,0.5,0.866025403784,0,-0.762514723204
