0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_23,6_24,6_25,6_26,6_27,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,6_60,6_61,6_62,6_63,6_64,6_65,6_66,6_67,6_68,6_69,6_70,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.998187609842,-1.0,-1.0,-0.987313268893,-0.974626537786,0.00990036268374,-0.974626537786,-1.0,-0.992025483304,-0.987313268893,-0.729459578207,-0.840180140598,-0.992750439367,-0.976438927944,0.104493949233,-0.729459578207,-0.992750439367,-0.905228471002,-0.987313268893,-0.996375219684,-1.0,-1.0,-0.976274165202,-0.641284050967,-0.994562829525,-0.987313268893,-0.989125659051,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.681129173989,-0.469958260105,-0.516229130053,-0.593695079086,-0.612038664323,-0.263016256591,-0.744672671353,-0.8105228471,-0.93049758348,-0.983688488576,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.976576230228,-0.756315905097,-0.976438927944,-0.978251318102,-0.994562829525,-1.0,-1.0,-1.0,-0.996375219684,-0.966553163445,-0.640707381371,-0.657128734622,-0.487587873462,-0.255354789104,-0.829800087873,-0.906744288225,-0.90130711775,-0.899494727592,-0.90059314587,-0.830294376098,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.987313268893
-0.976438927944,-1.0,-1.0,-1.0,-1.0,0.0094244288225,-0.976438927944,-1.0,-0.995287785589,-0.996375219684,-0.987313268893,-0.729459578207,-0.840180140598,-0.992750439367,0.107473007405,-0.729459578207,-0.996375219684,-0.90921572935,-0.996375219684,-0.987313268893,-0.981876098418,-0.985500878735,-0.994562829525,-0.71273615993,-1.0,-1.0,-0.987313268893,-0.972814147627,-0.985500878735,-1.0,-1.0,-1.0,-0.278229349736,-0.00697495606327,-0.656909050967,-0.687280316344,-0.589740773286,-0.586006151142,-0.576587214411,-0.826669595782,-0.96704745167,-0.98006370826,-0.987313268893,-0.996375219684,-1.0,-1.0,-0.976274165202,-0.641284050967,-0.994562829525,-0.987313268893,-0.989125659051,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.681129173989,-0.469958260105,-0.516229130053,-0.593695079086,-0.612038664323,-0.263016256591,-0.744672671353,-0.8105228471,-0.93049758348,-0.983688488576,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.985500878735
-0.992750439367,-0.972814147627,-0.989125659051,-1.0,-1.0,0.00999282971922,-0.972814147627,-1.0,-0.990938049209,-0.987313268893,-0.996375219684,-0.987313268893,-0.729459578207,-0.840180140598,0.106646614521,-0.729459578207,-0.996375219684,-0.908128295255,-0.989125659051,-0.985500878735,-0.981876098418,-0.989125659051,-1.0,-0.828591827768,-0.996375219684,-0.985500878735,-0.987313268893,-0.994562829525,-0.987313268893,-0.994562829525,-1.0,-0.989125659051,-0.66388400703,-0.526636643234,-0.579141036907,0.907293497364,-0.550884226714,-0.661687170475,-0.708562170475,-0.762686731107,-0.964576010545,-1.0,-0.996375219684,-0.987313268893,-0.981876098418,-0.985500878735,-0.994562829525,-0.71273615993,-1.0,-1.0,-0.987313268893,-0.972814147627,-0.985500878735,-1.0,-1.0,-1.0,-0.278229349736,-0.00697495606327,-0.656909050967,-0.687280316344,-0.589740773286,-0.586006151142,-0.576587214411,-0.826669595782,-0.96704745167,-0.98006370826,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.840180140598,-0.680030755712,-0.802284710018,-0.73670913884,-0.66289543058,0.0683666830724,-0.66289543058,-0.840180140598,-0.744420035149,-0.985500878735,-0.987313268893,-0.996375219684,-0.987313268893,-0.729459578207,0.103935983673,-0.729459578207,-0.996375219684,-0.937192442882,-0.994562829525,-1.0,-1.0,-0.990938049209,-0.97836115993,-0.692690026362,-0.987313268893,-1.0,-1.0,-1.0,-0.998187609842,-0.976438927944,-0.976438927944,-0.994562829525,-0.713422671353,-0.649055360281,0.507743848858,-0.785478910369,0.52298440246,-0.807227592267,-0.836555360281,-0.840180140598,-0.903806019332,-1.0,-0.989125659051,-0.985500878735,-0.981876098418,-0.989125659051,-1.0,-0.828591827768,-0.996375219684,-0.985500878735,-0.987313268893,-0.994562829525,-0.987313268893,-0.994562829525,-1.0,-0.989125659051,-0.66388400703,-0.526636643234,-0.579141036907,0.907293497364,-0.550884226714,-0.661687170475,-0.708562170475,-0.762686731107,-0.964576010545,-1.0,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.830294376098
-0.729459578207,-0.923110720562,0.206557557118,-0.807721880492,-0.824857205624,0.415732899962,0.206557557118,-0.923110720562,-0.615718365554,-1.0,-0.985500878735,-0.987313268893,-0.996375219684,-0.987313268893,0.00577694920768,-0.985500878735,-1.0,-0.991300527241,-0.830294376098,-0.830294376098,-0.826669595782,-0.7304206942,-0.981876098418,-0.987313268893,-0.994562829525,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.989125659051,-0.987313268893,-0.762357205624,0.137192442882,-0.469793497364,-0.636368629174,0.0633787346221,-0.478471001757,-0.787950351494,-0.793387521968,-0.937335237258,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.990938049209,-0.97836115993,-0.692690026362,-0.987313268893,-1.0,-1.0,-1.0,-0.998187609842,-0.976438927944,-0.976438927944,-0.994562829525,-0.713422671353,-0.649055360281,0.507743848858,-0.785478910369,0.52298440246,-0.807227592267,-0.836555360281,-0.840180140598,-0.903806019332,-1.0,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.845699692443
-0.987313268893,-0.985500878735,-0.996375219684,-0.992750439367,-0.989125659051,0.00390400787863,-0.985500878735,-0.996375219684,-0.990213093146,-0.830294376098,-1.0,-0.985500878735,-0.987313268893,-0.996375219684,0.0650276274339,-0.830294376098,-1.0,-0.959896748682,-0.912181458699,-0.845699692443,-0.837379173989,-0.838999340949,-1.0,-0.998187609842,-0.987313268893,-0.98006370826,-0.985500878735,-0.994562829525,-1.0,-1.0,-1.0,-0.989125659051,-0.689175087873,-0.672286906854,-0.72207271529,0.899439806678,-0.725230667838,-0.830294376098,-0.709578207381,-0.803108523726,-0.813982864675,-0.665531634446,-0.830294376098,-0.830294376098,-0.826669595782,-0.7304206942,-0.981876098418,-0.987313268893,-0.994562829525,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.989125659051,-0.987313268893,-0.762357205624,0.137192442882,-0.469793497364,-0.636368629174,0.0633787346221,-0.478471001757,-0.787950351494,-0.793387521968,-0.937335237258,-0.985500878735,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.994562829525
-0.996375219684,-1.0,-0.987313268893,-0.985500878735,-0.987313268893,0.00577694920768,-0.985500878735,-1.0,-0.991300527241,-0.845699692443,-0.830294376098,-1.0,-0.985500878735,-0.987313268893,0.0752497542236,-0.830294376098,-1.0,-0.929761643234,-0.974626537786,-0.994562829525,-1.0,-1.0,-1.0,-0.677724077329,-0.985500878735,-0.983688488576,-0.987313268893,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.965207601054,-0.591086335677,-0.5292728471,-0.43255711775,-0.565026362039,-0.618409490334,0.30953427065,-0.358578646749,0.0510489894552,-0.79157513181,-0.813296353251,-0.912181458699,-0.845699692443,-0.837379173989,-0.838999340949,-1.0,-0.998187609842,-0.987313268893,-0.98006370826,-0.985500878735,-0.994562829525,-1.0,-1.0,-1.0,-0.989125659051,-0.689175087873,-0.672286906854,-0.72207271529,0.899439806678,-0.725230667838,-0.830294376098,-0.709578207381,-0.803108523726,-0.813982864675,-0.665531634446,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.987313268893
-0.987313268893,-0.998187609842,-1.0,-1.0,-0.987313268893,0.00595612183579,-0.987313268893,-1.0,-0.994562829525,-0.994562829525,-0.845699692443,-0.830294376098,-1.0,-0.985500878735,0.0764056548385,-0.830294376098,-1.0,-0.93121155536,-0.998187609842,-0.987313268893,-0.990938049209,-0.989125659051,-0.98275483304,-0.669019112478,-1.0,-1.0,-0.992750439367,-0.983688488576,-0.981876098418,-0.987313268893,-1.0,-1.0,-0.652652680141,-0.599626537786,-0.454662785589,-0.246924428822,0.146254393673,-0.840180140598,-0.840180140598,-0.785259226714,-0.949774824253,-0.98006370826,-0.974626537786,-0.994562829525,-1.0,-1.0,-1.0,-0.677724077329,-0.985500878735,-0.983688488576,-0.987313268893,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.965207601054,-0.591086335677,-0.5292728471,-0.43255711775,-0.565026362039,-0.618409490334,0.30953427065,-0.358578646749,0.0510489894552,-0.79157513181,-0.813296353251,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.989125659051
-0.985500878735,-0.976438927944,-1.0,-1.0,-1.0,0.00975328632587,-0.976438927944,-1.0,-0.992387961336,-0.987313268893,-0.994562829525,-0.845699692443,-0.830294376098,-1.0,0.0766662052455,-0.830294376098,-1.0,-0.931574033392,-1.0,-0.989125659051,-0.974626537786,-0.981876098418,-0.995002196837,-0.7852043058,-1.0,-0.996375219684,-0.985500878735,-0.983688488576,-0.987313268893,-0.992750439367,-1.0,-1.0,-0.816344463972,-0.751537785589,-0.76059973638,-0.207765817223,-0.0595891915641,-0.915806239016,-0.749231107206,-0.903119507909,-0.961225834798,-1.0,-0.998187609842,-0.987313268893,-0.990938049209,-0.989125659051,-0.98275483304,-0.669019112478,-1.0,-1.0,-0.992750439367,-0.983688488576,-0.981876098418,-0.987313268893,-1.0,-1.0,-0.652652680141,-0.599626537786,-0.454662785589,-0.246924428822,0.146254393673,-0.840180140598,-0.840180140598,-0.785259226714,-0.949774824253,-0.98006370826,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.994562829525
-1.0,-0.992750439367,-0.972814147627,-0.989125659051,-1.0,0.00999282971922,-0.972814147627,-1.0,-0.990938049209,-0.989125659051,-0.987313268893,-0.994562829525,-0.845699692443,-0.830294376098,0.0748264145677,-0.830294376098,-0.994562829525,-0.929399165202,-0.985500878735,-0.994562829525,-1.0,-0.992750439367,-0.983194200351,-0.68651142355,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.987313268893,-0.978251318102,-0.985500878735,-0.646693760984,-0.406854130053,-0.605091168717,-0.232205623902,-0.011835456942,-0.686126977153,-0.656332381371,-0.820408611599,-0.986407073814,-1.0,-1.0,-0.989125659051,-0.974626537786,-0.981876098418,-0.995002196837,-0.7852043058,-1.0,-0.996375219684,-0.985500878735,-0.983688488576,-0.987313268893,-0.992750439367,-1.0,-1.0,-0.816344463972,-0.751537785589,-0.76059973638,-0.207765817223,-0.0595891915641,-0.915806239016,-0.749231107206,-0.903119507909,-0.961225834798,-1.0,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.830294376098,-0.840180140598,-0.680030755712,-0.802284710018,-0.73670913884,0.0608172289121,-0.680030755712,-0.840180140598,-0.777899824253,-0.994562829525,-0.989125659051,-0.987313268893,-0.994562829525,-0.845699692443,0.058348402809,-0.845699692443,-0.994562829525,-0.962252855888,-1.0,-1.0,-1.0,-0.996375219684,-0.969903339192,-0.712159490334,-0.992750439367,-1.0,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.985500878735,-0.987313268893,-0.791245606327,-0.688598418278,-0.52658172232,-0.796023725835,-0.523121704745,-0.67151801406,-0.688653339192,-0.744755052724,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.992750439367,-0.983194200351,-0.68651142355,-0.985500878735,-0.987313268893,-1.0,-1.0,-1.0,-0.987313268893,-0.978251318102,-0.985500878735,-0.646693760984,-0.406854130053,-0.605091168717,-0.232205623902,-0.011835456942,-0.686126977153,-0.656332381371,-0.820408611599,-0.986407073814,-1.0,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.757469244288
-0.845699692443,-0.729459578207,-0.923110720562,0.206557557118,-0.807721880492,0.417907811603,0.206557557118,-0.923110720562,-0.619886862917,-1.0,-0.994562829525,-0.989125659051,-0.987313268893,-0.994562829525,0.00449823407642,-0.987313268893,-1.0,-0.993112917399,-0.757469244288,-0.757469244288,-0.746594903339,-0.799346441125,-1.0,-1.0,-0.987313268893,-0.989125659051,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.994562829525,-0.668991652021,-0.541794815466,-0.582326449912,-0.965399824253,0.899439806678,-0.522188049209,-0.605091168717,-0.788774165202,-0.948923550088,-0.994562829525,-1.0,-1.0,-1.0,-0.996375219684,-0.969903339192,-0.712159490334,-0.992750439367,-1.0,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.985500878735,-0.987313268893,-0.791245606327,-0.688598418278,-0.52658172232,-0.796023725835,-0.523121704745,-0.67151801406,-0.688653339192,-0.744755052724,-1.0,-0.989125659051,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.820243848858
-0.994562829525,-0.987313268893,-0.985500878735,-0.996375219684,-0.992750439367,0.00419598657504,-0.985500878735,-0.996375219684,-0.991300527241,-0.757469244288,-1.0,-0.994562829525,-0.989125659051,-0.987313268893,0.0942171272634,-0.757469244288,-1.0,-0.945694200351,-0.758073374341,-0.820243848858,-0.840180140598,-0.840180140598,-0.98536357645,-1.0,-0.989125659051,-0.976438927944,-0.981876098418,-0.998187609842,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.784105887522,-0.753350175747,-0.77962983304,0.458699472759,0.369617750439,-0.750219683656,-0.746594903339,-0.75565685413,-0.753844463972,-0.748407293497,-0.757469244288,-0.757469244288,-0.746594903339,-0.799346441125,-1.0,-1.0,-0.987313268893,-0.989125659051,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.994562829525,-0.668991652021,-0.541794815466,-0.582326449912,-0.965399824253,0.899439806678,-0.522188049209,-0.605091168717,-0.788774165202,-0.948923550088,-0.994562829525,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.987313268893
-0.987313268893,-0.996375219684,-1.0,-0.987313268893,-0.985500878735,0.00577694920768,-0.985500878735,-1.0,-0.991300527241,-0.820243848858,-0.757469244288,-1.0,-0.994562829525,-0.989125659051,0.102769198645,-0.757469244288,-1.0,-0.912280316344,-1.0,-0.987313268893,-0.989125659051,-1.0,-0.974983523726,-0.807309973638,-0.994562829525,-1.0,-0.994562829525,-0.987313268893,-0.990938049209,-0.985500878735,-0.987313268893,-0.995551405975,-0.69315685413,-0.688598418278,-0.512961335677,-0.665037346221,-0.559973637961,-0.834742970123,-0.840180140598,-0.840180140598,-0.675417398946,-0.832930579965,-0.758073374341,-0.820243848858,-0.840180140598,-0.840180140598,-0.98536357645,-1.0,-0.989125659051,-0.976438927944,-0.981876098418,-0.998187609842,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.784105887522,-0.753350175747,-0.77962983304,0.458699472759,0.369617750439,-0.750219683656,-0.746594903339,-0.75565685413,-0.753844463972,-0.748407293497,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.989125659051,-0.987313268893,-0.998187609842,-1.0,-1.0,0.00554484766966,-0.987313268893,-1.0,-0.994925307557,-0.987313268893,-0.820243848858,-0.757469244288,-1.0,-0.994562829525,0.102500362215,-0.757469244288,-1.0,-0.911917838313,-1.0,-1.0,-0.98006370826,-0.972814147627,-0.986764059754,-0.595040641476,-1.0,-1.0,-0.996375219684,-0.983688488576,-0.974626537786,-0.990938049209,-1.0,-1.0,-0.584797891037,-0.461884885764,-0.293497363796,-0.460072495606,0.373077768014,0.130052724077,-0.686099516696,-0.806898066784,-0.967926186292,-0.987313268893,-1.0,-0.987313268893,-0.989125659051,-1.0,-0.974983523726,-0.807309973638,-0.994562829525,-1.0,-0.994562829525,-0.987313268893,-0.990938049209,-0.985500878735,-0.987313268893,-0.995551405975,-0.69315685413,-0.688598418278,-0.512961335677,-0.665037346221,-0.559973637961,-0.834742970123,-0.840180140598,-0.840180140598,-0.675417398946,-0.832930579965,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.985500878735
-0.994562829525,-0.985500878735,-0.976438927944,-1.0,-1.0,0.0091269636269,-0.976438927944,-1.0,-0.991300527241,-1.0,-0.987313268893,-0.820243848858,-0.757469244288,-1.0,0.103396306841,-0.757469244288,-1.0,-0.913005272408,-0.989125659051,-0.985500878735,-0.994562829525,-0.994562829525,-0.980448154657,-0.942387961336,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.989125659051,-0.987313268893,-0.989125659051,-0.596496045694,-0.556293936731,-0.396968365554,-0.561731107206,0.546572934974,-0.697001318102,-0.716553163445,-0.807721880492,-0.9355228471,-1.0,-1.0,-1.0,-0.98006370826,-0.972814147627,-0.986764059754,-0.595040641476,-1.0,-1.0,-0.996375219684,-0.983688488576,-0.974626537786,-0.990938049209,-1.0,-1.0,-0.584797891037,-0.461884885764,-0.293497363796,-0.460072495606,0.373077768014,0.130052724077,-0.686099516696,-0.806898066784,-0.967926186292,-0.987313268893,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-1.0,-1.0,-0.992750439367,-0.972814147627,-0.989125659051,0.00999282971922,-0.972814147627,-1.0,-0.990938049209,-0.985500878735,-1.0,-0.987313268893,-0.820243848858,-0.757469244288,0.101093488164,-0.757469244288,-1.0,-0.910105448155,-0.994562829525,-1.0,-1.0,-1.0,-0.994562829525,-0.807886643234,-0.978251318102,-1.0,-1.0,-1.0,-1.0,-0.989125659051,-0.978251318102,-0.981876098418,-0.630931458699,-0.444749560633,-0.495386643234,-0.977921792619,-0.606546572935,-0.521583919156,-0.65526142355,-0.819420035149,-0.901169815466,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.994562829525,-0.980448154657,-0.942387961336,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-1.0,-0.989125659051,-0.987313268893,-0.989125659051,-0.596496045694,-0.556293936731,-0.396968365554,-0.561731107206,0.546572934974,-0.697001318102,-0.716553163445,-0.807721880492,-0.9355228471,-1.0,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-0.757469244288,-0.830294376098,-0.840180140598,-0.680030755712,-0.802284710018,0.0585289950366,-0.680030755712,-0.840180140598,-0.782051845343,-1.0,-0.985500878735,-1.0,-0.987313268893,-0.820243848858,0.069452794002,-0.820243848858,-1.0,-0.958611599297,-0.994562829525,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.828646748682,-0.989125659051,-0.987313268893,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.996375219684,-0.555415202109,-0.481656414763,-0.313268892794,-0.0728800527241,0.15158172232,-0.644112478032,-0.491624560633,-0.801460896309,-0.924126757469,-0.983688488576,-0.994562829525,-1.0,-1.0,-1.0,-0.994562829525,-0.807886643234,-0.978251318102,-1.0,-1.0,-1.0,-1.0,-0.989125659051,-0.978251318102,-0.981876098418,-0.630931458699,-0.444749560633,-0.495386643234,-0.977921792619,-0.606546572935,-0.521583919156,-0.65526142355,-0.819420035149,-0.901169815466,-1.0,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.640322934974
-0.820243848858,-0.845699692443,-0.729459578207,-0.923110720562,0.206557557118,0.419061872053,0.206557557118,-0.923110720562,-0.622391256591,-1.0,-1.0,-0.985500878735,-1.0,-0.987313268893,0.00668376465489,-0.985500878735,-1.0,-0.994562829525,0.25862258348,-0.640322934974,-0.651197275923,-0.718640158172,-1.0,-1.0,-1.0,-0.981876098418,-0.972814147627,-0.990938049209,-1.0,-1.0,-1.0,-0.996375219684,-0.526609182777,-0.39960456942,-0.46839301406,0.502636203866,-0.688735720562,-0.624340949033,-0.683243629174,-0.796023725835,-0.984182776801,-0.987313268893,-0.994562829525,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-0.828646748682,-0.989125659051,-0.987313268893,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-1.0,-0.996375219684,-0.555415202109,-0.481656414763,-0.313268892794,-0.0728800527241,0.15158172232,-0.644112478032,-0.491624560633,-0.801460896309,-0.924126757469,-0.983688488576,-0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.740333919156
-0.987313268893,-0.994562829525,-0.987313268893,-0.985500878735,-0.996375219684,0.00437983872066,-0.985500878735,-0.996375219684,-0.990213093146,-0.640322934974,-1.0,-1.0,-0.985500878735,-1.0,0.142531576814,-0.640322934974,-1.0,-0.925164762742,-0.697221001757,-0.740333919156,-0.738521528998,-0.711143453427,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.996375219684,-0.987313268893,-0.992750439367,-0.996375219684,-0.985500878735,-0.937884446397,-0.507771309315,-0.464521089631,-0.382029876977,-0.687445079086,-0.265103251318,-0.659133347979,-0.728114015817,-0.66388400703,-0.499121265378,-0.662071616872,0.25862258348,-0.640322934974,-0.651197275923,-0.718640158172,-1.0,-1.0,-1.0,-0.981876098418,-0.972814147627,-0.990938049209,-1.0,-1.0,-1.0,-0.996375219684,-0.526609182777,-0.39960456942,-0.46839301406,0.502636203866,-0.688735720562,-0.624340949033,-0.683243629174,-0.796023725835,-0.984182776801,-0.987313268893,0.0,1.0,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.830294376098
-1.0,-0.987313268893,-0.996375219684,-1.0,-0.987313268893,0.00577694920768,-0.987313268893,-1.0,-0.994200351494,-0.740333919156,-0.640322934974,-1.0,-1.0,-0.985500878735,0.152743631777,-0.640322934974,-1.0,-0.873231546573,-0.830294376098,-0.830294376098,-0.823044815466,-0.806733304042,-0.81851384007,-0.710594244288,-1.0,-1.0,-1.0,-0.996375219684,-0.972814147627,-0.976438927944,-1.0,-0.986159929701,-0.691371924429,-0.678712653779,-0.66783831283,0.329800087873,-0.688378734622,-0.49533172232,-0.212434094903,-0.665531634446,-0.826669595782,-0.815795254833,-0.697221001757,-0.740333919156,-0.738521528998,-0.711143453427,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.996375219684,-0.987313268893,-0.992750439367,-0.996375219684,-0.985500878735,-0.937884446397,-0.507771309315,-0.464521089631,-0.382029876977,-0.687445079086,-0.265103251318,-0.659133347979,-0.728114015817,-0.66388400703,-0.499121265378,-0.662071616872,0.781831482468,0.623489801859,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.989125659051
-0.985500878735,-0.989125659051,-0.987313268893,-0.998187609842,-1.0,0.00591183778778,-0.985500878735,-1.0,-0.992025483304,-0.830294376098,-0.740333919156,-0.640322934974,-1.0,-1.0,0.142179092144,-0.640322934974,-1.0,-0.842190246046,-1.0,-0.989125659051,-0.985500878735,-0.990938049209,-0.987313268893,-0.689971441125,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.990938049209,-0.987313268893,-0.944804481547,-0.599956063269,-0.557117750439,-0.498736818981,-0.758128295255,0.500659050967,-0.807721880492,-0.821067662566,-0.985500878735,-0.843063488576,-0.830294376098,-0.830294376098,-0.830294376098,-0.823044815466,-0.806733304042,-0.81851384007,-0.710594244288,-1.0,-1.0,-1.0,-0.996375219684,-0.972814147627,-0.976438927944,-1.0,-0.986159929701,-0.691371924429,-0.678712653779,-0.66783831283,0.329800087873,-0.688378734622,-0.49533172232,-0.212434094903,-0.665531634446,-0.826669595782,-0.815795254833,0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.994562829525
-1.0,-0.994562829525,-0.985500878735,-0.976438927944,-1.0,0.0091269636269,-0.976438927944,-1.0,-0.991300527241,-0.989125659051,-0.830294376098,-0.740333919156,-0.640322934974,-1.0,0.139811958078,-0.640322934974,-1.0,-0.840015377856,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.995880931459,-0.921902460457,-0.974626537786,-0.987313268893,-1.0,-1.0,-1.0,-1.0,-0.983688488576,-0.972814147627,-0.635023066784,-0.464521089631,0.634226713533,-0.506810193322,-0.664488137083,-0.708699472759,-0.593365553603,-0.82749340949,-0.974708919156,-1.0,-1.0,-0.989125659051,-0.985500878735,-0.990938049209,-0.987313268893,-0.689971441125,-1.0,-0.996375219684,-0.985500878735,-0.987313268893,-1.0,-0.990938049209,-0.987313268893,-0.944804481547,-0.599956063269,-0.557117750439,-0.498736818981,-0.758128295255,0.500659050967,-0.807721880492,-0.821067662566,-0.985500878735,-0.843063488576,-0.830294376098,0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-1.0
-1.0,-1.0,-1.0,-0.992750439367,-0.972814147627,0.0105305950907,-0.972814147627,-1.0,-0.993112917399,-0.994562829525,-0.989125659051,-0.830294376098,-0.740333919156,-0.640322934974,0.138579104514,-0.640322934974,-0.994562829525,-0.838927943761,-0.992750439367,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.774741871705,-0.990938049209,-0.987313268893,-0.998187609842,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.998187609842,-0.718475395431,-0.649879173989,-0.705596441125,-0.773835676626,-0.889773725835,0.899439806678,-0.917618629174,-0.910369068541,-0.963971880492,-0.985500878735,-0.985500878735,-0.994562829525,-1.0,-1.0,-0.995880931459,-0.921902460457,-0.974626537786,-0.987313268893,-1.0,-1.0,-1.0,-1.0,-0.983688488576,-0.972814147627,-0.635023066784,-0.464521089631,0.634226713533,-0.506810193322,-0.664488137083,-0.708699472759,-0.593365553603,-0.82749340949,-0.974708919156,-1.0,-0.433883739118,-0.900968867902,1.0,6.12323399574e-17,0.5,0.866025403784,0,-0.985500878735
-0.640322934974,-0.757469244288,-0.830294376098,-0.840180140598,-0.680030755712,0.0794476031185,-0.640322934974,-0.840180140598,-0.749659490334,-1.0,-0.994562829525,-0.989125659051,-0.830294376098,-0.740333919156,0.10644019974,-0.740333919156,-1.0,-0.910863356766,-0.987313268893,-0.985500878735,-0.985500878735,-0.987313268893,-1.0,-0.647572495606,-1.0,-0.994562829525,-0.976438927944,-0.98006370826,-0.994562829525,-1.0,-1.0,-1.0,-0.705623901582,-0.516586115993,0.34841827768,-0.171792618629,-0.643014059754,-0.693541300527,-0.705239455185,-0.799648506151,-0.907458260105,-0.981876098418,-0.992750439367,-1.0,-1.0,-0.996375219684,-0.985500878735,-0.774741871705,-0.990938049209,-0.987313268893,-0.998187609842,-1.0,-0.989125659051,-0.985500878735,-0.994562829525,-0.998187609842,-0.718475395431,-0.649879173989,-0.705596441125,-0.773835676626,-0.889773725835,0.899439806678,-0.917618629174,-0.910369068541,-0.963971880492,-0.985500878735,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.66190685413
