0_168,0_336,0_504,0_672,0_840,1_0,2_0,2_1,2_2,3_48,3_72,3_96,3_120,3_144,4_0,5_0,5_1,5_2,6_12,6_13,6_14,6_15,6_16,6_17,6_18,6_19,6_20,6_21,6_22,6_23,6_24,6_25,6_26,6_27,6_28,6_29,6_30,6_31,6_32,6_33,6_34,6_35,6_36,6_37,6_38,6_39,6_40,6_41,6_42,6_43,6_44,6_45,6_46,6_47,6_48,6_49,6_50,6_51,6_52,6_53,6_54,6_55,6_56,6_57,6_58,6_59,7_0,7_1,8_0,8_1,9_0,9_1,10_0,label
-0.804268842103,-0.942584751921,-0.8902851385,-0.865598325792,-0.814345092188,0.0507951665223,-0.804268842103,-0.942584751921,-0.863416430101,-0.842577969829,-0.894354393342,-0.838586224603,-0.998992374992,-0.998992374992,0.0715810683247,-0.838586224603,-0.998992374992,-0.914700667552,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.935570131669,-0.778496894771,-0.912937323787,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.984478699389,-0.516514392567,-0.449487952099,-0.660817920223,-0.952854776046,-0.470686832085,-0.638417641189,-0.705153420596,-0.736079757395,-0.766037223993,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.950858903433,-0.655663530757,-0.842577969829,-0.992694718689,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.934736903297,-0.623593927122,-0.467508937828,-0.317566585605,-0.609932857295,-0.590749227326,-0.713621346148,-0.716314805306,-0.63779756426,-0.769021344211,-0.996977124975,-0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.919603150766
-0.940240086036,-0.941383352872,-0.910863941558,-0.809306967146,-0.949986920252,0.0522255303651,-0.809306967146,-0.949986920252,-0.910356253573,-1.0,-0.989419937411,-0.942584751921,-0.859707594974,-0.844476955422,0.0645076288221,-0.844476955422,-1.0,-0.927237847946,-0.991435187428,-1.0,-1.0,-1.0,-0.93682966293,-0.757763072481,-0.928342359974,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.957931655896,-0.689496478157,-0.679575247304,-0.518258358928,-0.672018059741,-0.741834846386,-0.82692102739,-0.844205671766,-0.844205671766,-0.689186439693,-0.689186439693,-0.844205671766,-0.837908015463,-0.836648484203,-0.836648484203,-0.798494375708,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.990679468672,-0.989419937411,-0.989419937411,-0.954153062114,-0.485103620668,-0.417515235484,-0.417515235484,-0.417515235484,-0.529555385465,-0.53562051292,-0.571565597357,-0.718252545706,-0.845542712643,-0.941867787972,0.781831482468,0.623489801859,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.870326412371
-0.996977124975,-0.989419937411,-1.0,-1.0,-0.992442812436,0.00421037770676,-0.989419937411,-1.0,-0.995767974964,-0.892881710637,-0.810566498406,-0.950975167857,-0.868621200818,-0.909856316549,0.0465377416831,-0.810566498406,-0.950975167857,-0.886580178853,-0.844205671766,-0.837908015463,-0.836648484203,-0.763925086956,-0.781306618352,-1.0,-1.0,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.903597415054,-0.621191129024,-0.473787216727,-0.318767984653,0.604371542344,-0.475802466744,-0.470512435449,-0.513646536773,-0.730925367928,-0.769312005271,-1.0,-1.0,-1.0,-1.0,-1.0,-0.944289963474,-0.668859542887,-0.892881710637,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.979421196942,-0.689380213733,-0.547150068305,-0.663647021209,0.0837394514257,-0.565171054034,-0.565171054034,-0.645974828752,-0.72677860347,-0.775280245705,-0.759138868166,-0.781831482468,0.623489801859,-2.44929359829e-16,1.0,0.0,1.0,1,-1.0
-0.968453586273,-0.914022458411,-0.928884927286,-0.957059672716,-0.963803009311,0.0212505387708,-0.914022458411,-0.968453586273,-0.946444730799,-1.0,-0.972406576691,-0.908306124229,-0.964345576623,-0.956052047707,0.0298677208254,-0.908306124229,-1.0,-0.96022206505,-0.774602036565,-0.714454574521,-0.104066348231,-0.694457093583,-0.838993150088,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.933748655693,-0.701491091239,-0.824091926405,-0.708951391782,-0.824440719677,-0.808163700309,-0.862962998847,-0.818666253282,-0.903035470338,-0.834885140438,-0.794870801159,-0.70860259851,-0.658182593278,-0.658182593278,-0.658182593278,-0.810450233982,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.925377617161,-0.797041070408,-0.887669188959,-0.932547256644,-0.931287725383,-0.833431835137,-0.135535252342,-0.824440719677,-0.824440719677,-0.865501438772,-1.0,0.0,1.0,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.951478980361
-0.978646100782,-0.893792448626,-0.957059672716,-0.893366145737,-0.844786993886,0.0482839348643,-0.844786993886,-0.978646100782,-0.913530272349,-1.0,-0.989419937411,-0.863738095007,-0.942991677405,-0.957156559736,0.048152246817,-0.863738095007,-1.0,-0.950661253912,-0.992442812436,-1.0,-1.0,-1.0,-0.939309970643,-0.766579791305,-0.97887862963,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.940898917772,-0.561954404968,-0.674924670342,-0.513607781965,-0.669382732795,-0.670390357804,-0.584936006123,-0.522928313294,-0.677947545367,-0.677947545367,-0.677947545367,-0.677947545367,-0.671649889064,-0.670390357804,-0.67496342515,-0.805198957496,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.984071773904,-0.733405675642,-0.853506825691,-0.698487593617,-0.853506825691,-0.853506825691,0.0829062230533,-0.845949638127,-0.845949638127,-0.889858835612,-0.928148585934,0.781831482468,0.623489801859,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.90338426361
-0.90787982134,-0.859591330549,-0.839690736632,-0.948281708699,-0.913731797351,0.0391454053309,-0.839690736632,-0.948281708699,-0.893835078914,-0.948630501972,-0.908306124229,-0.996977124975,-1.0,-0.892765446213,0.044092388626,-0.892765446213,-1.0,-0.949335839478,-0.862691715191,-0.870248902754,-0.870248902754,-0.872264152771,-0.855367056475,-0.726255413562,-0.803319349307,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.943844283181,-0.555404842413,-0.486111245676,-0.381628283259,-0.639153982541,-0.575131039695,-0.644695920088,-0.660100956275,-0.841182796741,-0.864939494056,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.981591466191,-0.795413368471,-0.948630501972,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.991435187428,-0.979188668094,-0.54412719328,0.476868223964,-0.489037233682,-0.655547266333,-0.539592880742,-0.47283772393,-0.718969509655,-0.748287521921,-0.82271613072,-1.0,0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.848895003536
-0.850638969897,-0.901775939077,-0.948630501972,-0.953106682298,-0.928865549882,0.0376290973452,-0.850638969897,-0.953106682298,-0.916603528625,-1.0,-1.0,-0.945665759158,-0.924660653212,-0.93576390571,0.0323552461387,-0.924660653212,-1.0,-0.961218063616,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.922025326267,-0.676881788147,-0.950258203908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.919409376726,-0.567108794435,-0.547150068305,-0.654365244688,-0.612994487129,-0.71329193028,-0.71329193028,-0.71329193028,-0.71329193028,-0.709009523994,-0.708757617742,-0.708757617742,-0.792913683354,-0.804675767587,-0.804675767587,-0.837229806323,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.981901504655,-0.629659054576,-0.571449332933,-0.477468923488,-0.727514944823,-0.623884588182,-0.7375524401,-0.824440719677,-0.824440719677,-0.824440719677,-0.769893327391,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.966341449236
-0.836454710162,-0.848895003536,-0.90787982134,-0.859591330549,-0.839690736632,0.0259676601972,-0.836454710162,-0.90787982134,-0.858502320444,-0.850638969897,-0.848991890556,-1.0,-0.992442812436,-0.909468768469,0.0657441954698,-0.848991890556,-1.0,-0.920308488272,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.906097100171,-0.792778041526,-0.93576390571,-1.0,-1.0,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.94122833364,-0.648397004253,-0.551684380843,-0.463323418562,-0.644230862391,-0.622605679517,-0.53484541676,-0.596213655257,-0.728522569831,-0.784794551074,-1.0,-1.0,-1.0,-1.0,-1.0,-0.94886303082,-0.854165657427,-0.850638969897,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.9830835263,-0.615920475134,-0.489017856278,-0.411585749857,-0.658182593278,-0.658182593278,-0.567496342515,-0.721662968812,-0.678335093448,-0.815895284509,-0.992442812436,0.433883739118,-0.900968867902,0.866025403784,-0.5,0.5,0.866025403784,0,-0.924660653212
-0.932120953756,-0.941015182196,-0.925416371969,-0.930493251819,-0.843759991474,0.0357564939231,-0.843759991474,-0.941015182196,-0.914561150243,-0.804869541628,-0.899256876556,-1.0,-1.0,-0.920068208462,0.072619870939,-0.804869541628,-1.0,-0.924838925329,-0.992442812436,-1.0,-1.0,-1.0,-0.933671146077,-0.822386714852,-0.827618613934,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.976340189705,-0.531086200382,-0.464486062802,-0.572050032457,-0.726526697218,-0.728813230891,-0.629504035344,-0.902725431874,-0.941867787972,-0.946712138975,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.904411266023,-0.682946915602,-0.804869541628,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.877457297046,-0.553098931336,-0.427979033649,-0.427979033649,-0.429083545677,-0.498900332322,-0.583288926782,-0.747202387296,-0.680079059808,-0.836551597183,-1.0,0.433883739118,-0.900968867902,-0.866025403784,0.5,1.0,6.12323399574e-17,0,-0.942739771153
-0.897105984711,-0.97143770649,-0.859397556509,-0.87424064798,-0.894625676998,0.038602250961,-0.859397556509,-0.97143770649,-0.899361514538,-0.989419937411,-0.965062540571,-0.923323612336,-0.943960547605,-0.88187534516,0.0367153147571,-0.88187534516,-0.989419937411,-0.940728396617,-0.49269956304,-0.64142113881,-0.640161607549,-0.640161607549,-0.788631277068,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.927916057086,-0.532927053763,-0.530679274898,-0.483398409115,-0.638417641189,-0.638417641189,0.065466559445,-0.630860453625,-0.699359576797,-0.782004204897,-0.913053588211,-0.941867787972,-0.941867787972,-0.941867787972,-0.940860162964,-0.900574540029,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-0.891118366872,-0.637565035412,-0.654016451416,-0.600825477411,-0.755844709484,-0.755844709484,-0.0195033571352,-0.813279334967,-0.844205671766,-0.867826727253,-0.892532917365,0.0,1.0,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.946440855319
-1.0,-1.0,-0.992442812436,-0.996977124975,-0.996977124975,0.00277051072409,-0.992442812436,-1.0,-0.997279412477,-0.947254706287,-0.833703118793,-0.954114307306,-0.966341449236,-0.950258203908,0.0487500786069,-0.833703118793,-0.966341449236,-0.930334357106,-0.735595322295,-0.697712497457,-0.697712497457,-0.727553699631,-0.817367967213,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-1.0,-1.0,-1.0,-0.929834420083,-0.507949579995,-0.391142588627,-0.38873979053,-0.5355236259,-0.454138529061,-0.550056678907,-0.589547828277,-0.755844709484,-0.776617286582,-0.988896747503,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.970430081482,-0.872535436428,-0.947254706287,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.990776355692,-0.620164126612,-0.601096761067,-0.80492767384,-0.846530960247,-0.677889413155,-0.638398263785,-0.637138732524,-0.637138732524,-0.677656884307,-0.745535930551,-0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,1,-0.992442812436
-0.946479610127,-0.911910321374,-0.864745720016,-0.889258136088,-0.892842955829,0.0272257245824,-0.864745720016,-0.946479610127,-0.901047348687,-0.992442812436,-0.904275624195,-0.823626868708,-0.898675554436,-0.854805111759,0.0571036353355,-0.823626868708,-0.992442812436,-0.894765194307,-0.853506825691,-0.847209169388,-0.845949638127,-0.844942013119,-0.899702556848,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.926365864765,-0.559280323215,-0.505876197766,-0.350856965692,-0.505876197766,-0.450069274219,-0.56621743385,-0.622721943941,-0.778186856307,-0.78390319049,-0.769757685563,-0.609584064023,-0.694689622431,-0.694689622431,-0.717458072142,-0.740827221377,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.92010696327,-0.679323341052,-0.655275982677,-0.672056814549,-0.681590497321,-0.537035063413,-0.606541811594,-0.658957689438,-0.86094774883,-0.868950616686,-0.992442812436,0.0,1.0,0.866025403784,0.5,0.5,0.866025403784,0,-0.836842258243
-0.965430711248,-0.808706267621,-0.809210080126,-0.83610591689,-0.897939213084,0.0604584340948,-0.808706267621,-0.965430711248,-0.863478437794,-0.937837287939,-0.846724734287,-1.0,-0.996977124975,-0.917335994497,0.0566828887263,-0.846724734287,-1.0,-0.939775028339,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.912782304555,-0.734568319882,-0.959675622257,-0.990679468672,-0.991435187428,-0.992442812436,-1.0,-1.0,-1.0,-0.958493600612,-0.580401693585,-0.447743985738,-0.418987918189,-0.694573358007,0.493106488524,-0.465551820023,-0.54804142889,-0.74654355556,-0.783670661641,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.943301715869,-0.639987210913,-0.937837287939,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.900845823685,-0.595244785056,-0.496575043841,-0.44731768285,-0.51068179396,-0.583889626307,-0.575615474795,-0.770668423551,-0.853390561267,-0.825273948049,-1.0,0.433883739118,-0.900968867902,-2.44929359829e-16,1.0,0.0,1.0,0,-0.936073944174
-0.867691085425,-0.867381046961,-0.878716828307,-0.942623506729,-0.941693391336,0.0349720462897,-0.867381046961,-0.942623506729,-0.899621171752,-0.846724734287,-1.0,-0.996977124975,-0.917335994497,-0.965430711248,0.0575620173334,-0.846724734287,-1.0,-0.945293713001,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.943301715869,-0.639987210913,-0.937837287939,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.900845823685,-0.595244785056,-0.496575043841,-0.44731768285,-0.51068179396,-0.583889626307,-0.575615474795,-0.770668423551,-0.853390561267,-0.825273948049,-1.0,-1.0,-1.0,-1.0,-1.0,-0.92479629504,-0.741544185325,-0.846724734287,-1.0,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.960140679953,-0.601445554339,-0.583657097459,-0.591214285022,-0.593229535039,-0.594237160048,0.584684099871,-0.579161539729,-0.755844709484,-0.749547053181,-0.632023097866,0.974927912182,-0.222520933956,-2.44929359829e-16,1.0,0.0,1.0,0,-0.959675622257
-0.964345576623,-0.839361320764,-0.951614622189,-0.934291223005,-0.960431341013,0.0464901310424,-0.839361320764,-0.964345576623,-0.930008816719,-0.909410636257,-1.0,-0.998992374992,-0.903829943902,-0.8405045876,0.0612807825586,-0.8405045876,-1.0,-0.93054750855,-1.0,-0.993702343697,-0.991435187428,-0.989419937411,-0.948397973124,-0.841202174145,-0.815992171529,-0.998992374992,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.923381744548,-0.584858496507,0.453305300689,-0.340645073779,-0.638417641189,-0.605863602453,-0.562884520361,-0.731564822261,-0.815875907105,-0.863350546927,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.984013641692,-0.816127813357,-0.909410636257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.921540891167,-0.441349442415,-0.400656893996,-0.407206456551,-0.456037514654,-0.620861713156,-0.674924670342,-0.674924670342,-0.676939920359,0.142201079321,-0.64944338407,0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,0,-0.880422039859
-0.891176499084,-0.941829033164,-0.968821756949,-0.973646730548,-0.900710181857,0.0340003738603,-0.891176499084,-0.973646730548,-0.935236840321,-0.996977124975,-1.0,-0.971127668026,-0.936461492254,-0.953804268842,0.0245037012774,-0.936461492254,-1.0,-0.971674110819,-1.0,-1.0,-1.0,-1.0,-0.971302064662,-0.827560481722,-0.848681852092,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.949173069284,-0.601077383663,-0.647408756649,-0.700735372482,-0.863970623856,-0.863970623856,-0.770959084611,-0.863970623856,-0.863970623856,-0.857672967553,-0.856413436292,-0.856413436292,-0.863970623856,-0.863970623856,-0.863970623856,-0.884316898065,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-1.0,-1.0,-1.0,-0.970798252158,-0.742474300718,-0.779000707275,-0.711954889403,-0.865714590216,-0.802931801227,-0.85234418145,-0.87327177778,-0.87327177778,-0.747241142104,-0.774602036565,0.781831482468,0.623489801859,-0.5,-0.866025403784,0.866025403784,0.5,0,-0.976146415665
-0.915146347844,-0.978936761842,-0.936383982638,-0.976747115189,-0.976146415665,0.0261303125531,-0.915146347844,-0.978936761842,-0.956672124635,-1.0,-0.989419937411,-0.92001007625,-0.873310532588,-0.841492835205,0.0623617795572,-0.841492835205,-1.0,-0.924846676291,-0.992442812436,-1.0,-1.0,-1.0,-0.960935153517,-0.790142714581,-0.95882301648,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-0.987133403738,-0.622179376629,-0.610979237112,-0.449662348735,-0.746175384884,-0.671708021276,-0.770959084611,-0.775609661574,-0.775609661574,-0.775609661574,-0.6205904295,-0.775609661574,-0.769312005271,-0.76805247401,-0.766754187941,-0.869125013322,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.990679468672,-0.989419937411,-0.989419937411,-0.970837006966,-0.7129043822,-0.702363074419,-0.715830370205,-0.863970623856,-0.863970623856,-0.056998633893,-0.856413436292,-0.869376919574,-0.825603363917,-0.767296755254,0.781831482468,0.623489801859,-1.0,-1.83697019872e-16,1.0,6.12323399574e-17,0,-0.849515080465
-1.0,-0.992442812436,-1.0,-0.996977124975,-0.989419937411,0.00421037770676,-0.989419937411,-1.0,-0.995767974964,-0.916851559397,-0.822948659568,-0.900807068877,-0.89390871305,-0.864745720016,0.0330813038909,-0.822948659568,-0.916851559397,-0.879852344181,-0.738308158856,-0.64142113881,-0.640161607549,-0.633650799802,-0.692887523858,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.993702343697,-0.992442812436,-0.992442812436,-0.967814131941,-0.591039888386,-0.476810091752,-0.509112224235,-0.604700958213,0.401470744964,-0.594799104764,-0.66147675196,-0.738986367996,-0.832269190896,-0.998992374992,-0.996977124975,-0.996977124975,-0.996977124975,-0.996977124975,-0.9323341052,-0.705986648969,-0.916851559397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.979866877234,-0.482507048531,-0.351825835893,-0.464156646934,-0.734529565074,-0.373528528383,-0.42208830283,-0.576099909895,-0.576099909895,-0.549921037079,-0.776346002926,-0.781831482468,0.623489801859,0.5,0.866025403784,0.0,1.0,1,-1.0
-0.857401683896,-0.950975167857,-0.940472614884,-0.807814907037,-0.948204199083,0.0580828931824,-0.807814907037,-0.950975167857,-0.900973714551,-0.889258136088,-0.992442812436,-1.0,-0.964791256915,-0.889878213016,0.0485535247161,-0.889258136088,-1.0,-0.947274083691,-0.992442812436,-1.0,-1.0,-1.0,-0.943631131737,-0.764661428308,-0.934620638873,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.911232112234,-0.595981126408,-0.447743985738,-0.560597986688,-0.598190150466,-0.589857866742,-0.584936006123,-0.59028416963,-0.74654355556,-0.821553486479,-1.0,-1.0,-0.992694718689,-0.989419937411,-0.989419937411,-0.93770164611,-0.723755728445,-0.889258136088,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.975293809888,-0.70831193745,-0.702363074419,-0.703351322023,-0.61981533334,-0.722128026508,-0.715830370205,-0.609119006327,-0.853390561267,-0.86094774883,-0.86094774883,0.974927912182,-0.222520933956,0.5,0.866025403784,0.0,1.0,0,-0.918362996909
-0.957156559736,-0.899954463101,-0.903616792458,-0.963841764119,-0.883328650461,0.0325737769422,-0.883328650461,-0.963841764119,-0.921579645975,-0.97887862963,-1.0,-0.989419937411,-0.863738095007,-0.942991677405,0.0495032443344,-0.863738095007,-1.0,-0.955005667891,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-0.973356069487,-0.888657436563,-0.90338426361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.884665691337,-0.645587280672,-0.568077664635,-0.629504035344,-0.706006026373,-0.703990776356,-0.626481160319,-0.794018195382,-0.821417844651,-0.739625822329,-0.987559706626,-0.992442812436,-1.0,-1.0,-1.0,-0.939309970643,-0.766579791305,-0.97887862963,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-0.998992374992,-0.940898917772,-0.561954404968,-0.674924670342,-0.513607781965,-0.669382732795,-0.670390357804,-0.584936006123,-0.522928313294,-0.677947545367,-0.677947545367,-0.677947545367,0.974927912182,-0.222520933956,1.22464679915e-16,-1.0,0.866025403784,0.5,0,-0.931210215767
-0.992442812436,-1.0,-1.0,-0.989419937411,-0.998992374992,0.00439906506953,-0.989419937411,-1.0,-0.996171024968,-0.940046311996,-0.808706267621,-0.867381046961,-0.940860162964,-0.918537393545,0.0507852184205,-0.808706267621,-0.940860162964,-0.895106236617,-0.725925997694,-0.755844709484,-0.755844709484,-0.755844709484,-0.761967969151,-0.991435187428,-0.989419937411,-0.996977124975,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-1.0,-0.922393496943,-0.683780143974,-0.664577136601,-0.0560297636926,-0.618168253999,-0.672134324165,-0.672134324165,-0.778419385155,-0.941867787972,-0.953009795278,-0.992442812436,-0.991435187428,-0.996977124975,-0.996977124975,-0.996977124975,-0.93349674944,-0.751697945026,-0.940046311996,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-1.0,-1.0,-1.0,-0.635181614719,-0.505876197766,-0.520157344521,-0.755263387364,-0.622528169901,0.0950558553671,-0.67593229535,-0.60710375631,-0.776636663986,-0.841182796741,-0.781831482468,0.623489801859,-0.5,0.866025403784,0.0,1.0,1,-1.0
-0.954579365002,-0.973065408427,-0.88187534516,-0.925028823888,-0.950451977949,0.031536455407,-0.88187534516,-0.973065408427,-0.937000184085,-0.989419937411,-1.0,-0.970216930038,-0.953377965954,-0.984459321985,0.0161974439331,-0.953377965954,-1.0,-0.979494831077,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.97965372579,-0.866877234457,-0.850464573261,-0.998992374992,-0.996977124975,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.954443723174,-0.551219323147,-0.510042339628,-0.556567486654,-0.691124180094,-1.0,-0.993702343697,-0.992442812436,-0.879084998983,-0.863970623856,-0.711470454303,-0.765145863409,-0.765145863409,-0.7641382384,-0.766095356205,-0.799579510333,-0.989419937411,-0.989419937411,-0.998992374992,-1.0,-1.0,-1.0,-1.0,-1.0,-0.981823995039,-0.609990989507,-0.586679972484,-0.745070872855,-0.755844709484,0.194423183126,-0.714764612985,-0.717864997626,-0.998992374992,-0.990679468672,-0.989419937411,0.781831482468,0.623489801859,-0.866025403784,-0.5,1.0,6.12323399574e-17,0,-0.987404687394
-0.948436727932,-0.91140650887,-0.941247711044,-0.83610591689,-0.928884927286,0.0405488124538,-0.83610591689,-0.948436727932,-0.913216358404,-1.0,-0.998992374992,-0.903829943902,-0.8405045876,-0.964345576623,0.0614306829776,-0.8405045876,-1.0,-0.941534496623,-0.996977124975,-0.996977124975,-0.998992374992,-1.0,-0.984013641692,-0.816127813357,-0.909410636257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.921540891167,-0.441349442415,-0.400656893996,-0.407206456551,-0.456037514654,-0.620861713156,-0.674924670342,-0.674924670342,-0.676939920359,0.142201079321,-0.64944338407,-0.777353627934,-0.784910815498,-0.784910815498,-0.784910815498,-0.848662474688,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-1.0,-0.998992374992,-0.996977124975,-0.949192446688,-0.785627779446,-0.77723736351,-0.639483398409,-0.934310600409,-0.859901369014,-0.913964326199,-0.941867787972,-0.941867787972,-0.941867787972,-0.849088777576,0.781831482468,0.623489801859,0.866025403784,-0.5,0.5,0.866025403784,0,-0.815992171529
-0.998992374992,-0.992442812436,-1.0,-1.0,-0.992442812436,0.00355678782683,-0.992442812436,-1.0,-0.996775599973,-0.839690736632,-0.904159359771,-0.930764535475,-0.87708912637,-1.0,0.0540207674359,-0.839690736632,-1.0,-0.91034075165,-0.996977124975,-0.990679468672,-0.989419937411,-0.991435187428,-0.943747396161,-0.828316200479,-0.849708854505,-1.0,-1.0,-1.0,-0.993702343697,-0.992442812436,-0.992442812436,-0.965450088652,-0.537073818221,-0.379535523626,-0.499210370787,-0.727166151551,-0.460300543536,-0.472140137386,-0.549940414483,-0.394921182409,-0.613498299633,-0.784910815498,-0.784910815498,-0.784910815498,-0.784910815498,-0.784910815498,-0.778613159195,-0.783573774621,-0.839690736632,-1.0,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.910960828578,-0.691511728174,-0.612723203472,0.387344617442,-0.559512852063,-0.651109840815,-0.784910815498,-0.857401683896,-0.863970623856,-0.787914313119,-0.992442812436,-0.974927912182,-0.222520933956,1.0,6.12323399574e-17,0.5,0.866025403784,1,-0.996977124975
-0.992442812436,-0.996977124975,-0.998992374992,-0.992442812436,-1.0,0.0031959349284,-0.992442812436,-1.0,-0.996171024968,-0.90787982134,-0.873872477304,-0.953106682298,-0.934756280701,-0.996977124975,0.0415379727284,-0.873872477304,-0.996977124975,-0.933318477324,-1.0,-1.0,-1.0,-1.0,-0.950006297656,-0.697983781113,-0.892765446213,-1.0,-1.0,-1.0,-1.0,-0.998992374992,-0.996977124975,-0.970914516582,-0.664848420257,-0.515061087266,-0.501923207348,-0.839555094804,-0.760495286446,-0.844205671766,-0.844205671766,-0.805450863748,-0.733037504965,-0.934310600409,-0.856800984372,-0.941867787972,-0.941867787972,-0.941867787972,-0.941867787972,-0.807582378189,-0.90787982134,-0.990679468672,-0.989419937411,-0.989419937411,-0.996977124975,-0.998992374992,-1.0,-0.938341100443,-0.654190848052,-0.574472207958,-0.528993440749,-0.694476470987,-0.804326974315,0.0215767393642,-0.844205671766,-0.844205671766,-0.904895701123,-1.0,-0.974927912182,-0.222520933956,0.866025403784,-0.5,0.5,0.866025403784,1,-1.0
